,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
0,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,4 Southam Place ,-35.2214263,149.0246621,house,3,2,2,"$782,500",27 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341922470/4+Southam+Place%2C+Holt+ACT/
1,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,23 Mockridge Crescent ,-35.2291623,149.0159657,house,4,1,3,"$730,000",4 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341683070/23+Mockridge+Crescent%2C+Holt+ACT/
2,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,12 Beaurepaire Crescent ,-35.2267556,149.0154008,house,4,2,4,"$855,000",27 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341963970/12+Beaurepaire+Crescent%2C+Holt+ACT/
3,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,19 Brownlow Place ,-35.2261702,149.0196931,house,3,2,2,"$612,000",12 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341617670/19+Brownlow+Place%2C+Holt+ACT/
4,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,40 Blackham Street ,-35.2230252,149.0271034,townhouse,2,1,1,"$425,000",9 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341452670/40+Blackham+Street%2C+Holt+ACT/
5,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,4 Bunton Place ,-35.2222788,149.0108406,house,3,1,2,"$730,000",4 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341853570/4+Bunton+Place%2C+Holt+ACT/
6,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,54/23 Blackham Street ,-35.2245267,149.0271279,townhouse,3,1,1,"$465,000",3 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341791570/54-23+Blackham+Street%2C+Holt+ACT/
7,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8 Kellermann Close ,-35.2252138,149.0181203,house,3,1,2,"$435,000",27 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341833460/8+Kellermann+Close%2C+Holt+ACT/
8,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,11 Eaves Street ,-35.2283796,149.0142434,house,5,2,4,"$780,000",25 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341042460/11+Eaves+Street%2C+Holt+ACT/
9,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,81 Lionel Rose Street ,-35.2260877,148.9985896,house,4,3,2,"$700,000",24 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341451260/81+Lionel+Rose+Street%2C+Holt+ACT/
10,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,17 Slight Place ,-35.2229902,149.0011024,house,3,1,2,"$578,000",22 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341334160/17+Slight+Place%2C+Holt+ACT/
11,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6 Trickett Street ,-35.2298318,149.0106298,townhouse,4,2,2,"$520,000",19 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341442160/6+Trickett+Street%2C+Holt+ACT/
12,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,126 Pro Hart Avenue ,-35.2304569,148.9955104,house,4,2,2,"$640,000",17 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341639060/126+Pro+Hart+Avenue%2C+Holt+ACT/
13,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,7/49 Fullston Way ,-35.2287033,148.9987690,townhouse,4,2,2,"$642,000",2 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341537760/7-49+Fullston+Way%2C+Holt+ACT/
14,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,12/23 Chave Street ,-35.2236400,149.0259715,townhouse,3,1,1,"$443,975",27 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341557660/12-23+Chave+Street%2C+Holt+ACT/
15,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,58/68 Hardwick Crescent ,-35.2203995,149.0192026,unit,2,2,1,"$310,000",25 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341164660/58-68+Hardwick+Crescent%2C+Holt+ACT/
16,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3 Beach Place ,-35.2204913,149.0115326,house,5,3,3,"$820,000",19 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341673560/3+Beach+Place%2C+Holt+ACT/
17,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,79 Lorraway Street ,-35.2256483,148.9973593,house,4,2,2,"$685,000",11 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341706350/79+Lorraway+Street%2C+Holt+ACT/
18,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6/96 Britten-Jones Drive ,-35.2248423,149.0024854,house,3,2,2,"$540,000",6 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341038250/6-96+Britten-Jones+Drive%2C+Holt+ACT/
19,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,25 Postle Circuit ,-35.2206743,149.0243468,house,3,2,3,"$660,000",6 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341237250/25+Postle+Circuit%2C+Holt+ACT/
20,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,4 Blandon Place ,-35.2226411,149.0271152,townhouse,2,1,1,"$430,000",5 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341146250/4+Blandon+Place%2C+Holt+ACT/
21,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8/64 Hardwick Crescent ,-35.2207780,149.0192120,unit,1,1,1,"$290,000",4 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341685350/8-64+Hardwick+Crescent%2C+Holt+ACT/
22,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3 McCabe Crescent ,-35.2277722,149.0160742,house,5,2,4,"$757,000",27 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341090050/3+McCabe+Crescent%2C+Holt+ACT/
23,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,34 Lionel Rose Street ,-35.2291921,148.9994898,house,3,2,2,"$616,000",23 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341543050/34+Lionel+Rose+Street%2C+Holt+ACT/
24,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,2/3 Fullston Way ,-35.2288984,149.0012122,townhouse,3,2,2,"$550,000",20 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341018560/2-3+Fullston+Way%2C+Holt+ACT/
25,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8/3 Fullston Way ,-35.2288984,149.0012122,townhouse,4,2,2,"$555,000",16 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341452050/8-3+Fullston+Way%2C+Holt+ACT/
26,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,10/96 Britten-Jones Drive ,-35.2248423,149.0024854,townhouse,3,1,1,"$486,000",16 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341469850/10-96+Britten-Jones+Drive%2C+Holt+ACT/
27,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,11 Messenger Street ,-35.2235680,149.0070382,house,3,2,2,"$720,000",15 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341076850/11+Messenger+Street%2C+Holt+ACT/
28,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,57/68 Hardwick Crescent ,-35.2203995,149.0192026,apartment,2,2,1,"$310,000",15 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341138850/57-68+Hardwick+Crescent%2C+Holt+ACT/
29,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,44 Pickworth Street ,-35.2229415,149.0159876,house,3,1,2,"$630,000",10 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341779750/44+Pickworth+Street%2C+Holt+ACT/
30,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,98/68 Hardwick Crescent ,-35.2203995,149.0192026,apartment,1,1,1,"$275,000",9 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341158750/98-68+Hardwick+Crescent%2C+Holt+ACT/
31,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,14 Beaurepaire Crescent ,-35.2267599,149.0151482,house,4,1,2,"$627,000",7 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341494750/14+Beaurepaire+Crescent%2C+Holt+ACT/
32,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8 Chave Street ,-35.2220123,149.0262806,house,3,1,2,"$645,000",Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341377650/8+Chave+Street%2C+Holt+ACT/
33,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,28 Lionel Rose Street ,-35.2295247,148.9995529,house,3,2,2,"$601,000",28 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341842650/28+Lionel+Rose+Street%2C+Holt+ACT/
34,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3/11 Flack Street ,-35.2234476,149.0212298,unit,2,1,1,"$339,000",25 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341540650/3-11+Flack+Street%2C+Holt+ACT/
35,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,1 Watchorn Close ,-35.2234544,149.0030144,house,3,1,1,"$499,000",21 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341701550/1+Watchorn+Close%2C+Holt+ACT/
36,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,17 Lindrum Crescent ,-35.2269940,149.0102400,house,4,2,7,"$700,000",19 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341679440/17+Lindrum+Crescent%2C+Holt+ACT/
37,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,22 Lorraway Street ,-35.2293188,148.9983722,house,4,2,2,"$676,000",18 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341547440/22+Lorraway+Street%2C+Holt+ACT/
38,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,30 Paterick Place ,-35.2226830,149.0288700,house,2,1,1,"$518,000",5 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341496240/30+Paterick+Place%2C+Holt+ACT/
39,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,39 McCabe Crescent ,-35.2299986,149.0166347,house,3,1,1,"$577,000",29 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341417140/39+McCabe+Crescent%2C+Holt+ACT/
40,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,33/158 Starke Street ,-35.2238240,149.0182200,townhouse,3,1,1,"$380,000",22 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341864040/33-158+Starke+Street%2C+Holt+ACT/
41,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,2 Biggs Place ,-35.2260072,149.0186563,house,2,1,1,"$450,000",13 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341010940/2+Biggs+Place%2C+Holt+ACT/
42,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,23 Griffiths Street ,-35.2277760,149.0126200,house,3,1,4,"$652,000",8 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341083840/23+Griffiths+Street%2C+Holt+ACT/
43,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,16/74 Britten-Jones Drive ,-35.2237691,149.0020999,townhouse,3,2,1,"$536,000",5 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341359740/16-74+Britten-Jones+Drive%2C+Holt+ACT/
44,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,2 Bushby Place ,-35.2220538,149.0032107,duplex-semi-detached,3,2,1,"$535,500",17 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341036640/2+Bushby+Place%2C+Holt+ACT/
45,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,23 Eaves Street ,-35.2287264,149.0156144,house,3,1,2,"$600,000",13 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341699840/23+Eaves+Street%2C+Holt+ACT/
46,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6/49 Fullston Way ,-35.2287033,148.9987690,townhouse,4,2,2,"$616,750",22 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341582329/6-49+Fullston+Way%2C+Holt+ACT/
47,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,45 Lorraway Street ,-35.2279878,148.9976254,house,4,2,2,"$745,000",18 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341647229/45+Lorraway+Street%2C+Holt+ACT/
48,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,12 Fullston Way ,-35.2292297,149.0015783,house,5,4,2,"$895,000",15 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341822229/12+Fullston+Way%2C+Holt+ACT/
49,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,1 Worrall Street ,-35.2207800,149.0085000,house,3,2,2,"$540,000",13 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341480129/1+Worrall+Street%2C+Holt+ACT/
50,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,60 Mockridge Crescent ,-35.2294055,149.0116428,house,4,1,1,"$631,000",11 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341758129/60+Mockridge+Crescent%2C+Holt+ACT/
51,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,57 Mockridge Crescent ,-35.2301341,149.0128255,house,3,2,2,"$602,000",10 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341257129/57+Mockridge+Crescent%2C+Holt+ACT/
52,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,43 McCabe Crescent ,-35.2303704,149.0165011,house,4,2,2,"$622,000",5 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341328229/43+McCabe+Crescent%2C+Holt+ACT/
53,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3/89 Britten-Jones Drive ,-35.2250150,149.0029456,house,3,2,1,"$463,000",21 May 2020,https://www.auhouseprices.com/sold/view/ACT/341425929/3-89+Britten-Jones+Drive%2C+Holt+ACT/
54,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,153 Starke Street ,-35.2243561,149.0165719,house,3,1,1,"$580,000",21 May 2020,https://www.auhouseprices.com/sold/view/ACT/341296929/153+Starke+Street%2C+Holt+ACT/
55,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6 Kieran Place ,-35.2216503,149.0101440,house,4,2,1,"$580,500",6 May 2020,https://www.auhouseprices.com/sold/view/ACT/341767729/6+Kieran+Place%2C+Holt+ACT/
56,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6 Bushby Place ,-35.2219686,149.0029120,house,3,2,1,"$519,500",6 May 2020,https://www.auhouseprices.com/sold/view/ACT/341150840/6+Bushby+Place%2C+Holt+ACT/
57,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3/1 MacNaughton Street ,-35.2316979,149.0164968,house,3,2,2,"$530,000",24 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341017629/3-1+MacNaughton+Street%2C+Holt+ACT/
58,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,12 Sellwood Street ,-35.2191589,149.0087093,house,4,2,1,"$610,000",18 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341700519/12+Sellwood+Street%2C+Holt+ACT/
59,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,10 Worrall Street ,-35.2203891,149.0079157,house,3,1,2,"$641,000",7 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341369519/10+Worrall+Street%2C+Holt+ACT/
60,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,2/106 Britten Jones Drive ,-35.2257550,149.0024080,townhouse,3,1,1,"$465,000",6 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341120419/2-106+Britten+Jones+Drive%2C+Holt+ACT/
61,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,114/68 Hardwick Cr ,-35.2203995,149.0192026,apartment,2,2,3,"$320,000",3 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341837419/114-68+Hardwick+Cr%2C+Holt+ACT/
62,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,10 Cazaly Close ,-35.2292670,149.0145510,house,4,2,2,"$616,000",3 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341058419/10+Cazaly+Close%2C+Holt+ACT/
63,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3/69 Mockridge Crescent ,-35.2298968,149.0115053,townhouse,2,1,1,"$360,000",3 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341998419/3-69+Mockridge+Crescent%2C+Holt+ACT/
64,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,19 Goddard Crescent ,-35.2231008,149.0276974,house,2,1,1,"$385,000",2 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341684419/19+Goddard+Crescent%2C+Holt+ACT/
65,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,41 Cavill Close ,-35.2246601,149.0075046,house,4,3,2,"$823,000",29 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341169319/41+Cavill+Close%2C+Holt+ACT/
66,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,78 Lionel Rose Street ,-35.2263784,148.9990032,house,3,2,2,"$570,169",20 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341769219/78+Lionel+Rose+Street%2C+Holt+ACT/
67,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,16 Mockridge Crescent ,-35.2284360,149.0157280,house,3,1,1,"$560,000",12 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341645119/16+Mockridge+Crescent%2C+Holt+ACT/
68,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,70 Armstrong Crescent ,-35.2227350,149.0099730,house,3,2,2,"$660,000",28 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341535919/70+Armstrong+Crescent%2C+Holt+ACT/
69,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,17 Trickett Street ,-35.2283556,149.0102655,house,3,1,1,"$555,000",26 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341353919/17+Trickett+Street%2C+Holt+ACT/
70,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,5 Allen Place ,-35.2225984,149.0018947,house,3,2,1,"$543,000",26 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341991919/5+Allen+Place%2C+Holt+ACT/
71,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,40 McCabe Crescent ,-35.2304868,149.0154711,house,3,2,1,"$620,000",22 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341078819/40+McCabe+Crescent%2C+Holt+ACT/
72,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,16 Sellwood Street ,-35.2192570,149.0092500,house,3,1,2,"$496,000",15 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341016719/16+Sellwood+Street%2C+Holt+ACT/
73,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,12/64 Hardwick Crescent ,-35.2207780,149.0192120,apartment,1,1,1,"$275,000",14 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341320819/12-64+Hardwick+Crescent%2C+Holt+ACT/
74,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,11/131 Britten-Jones Drive ,-35.2276934,149.0038485,townhouse,3,2,2,"$543,000",14 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341268719/11-131+Britten-Jones+Drive%2C+Holt+ACT/
75,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,11 Slight Place ,-35.2231367,149.0015124,house,2,1,1,"$512,500",13 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341696629/11+Slight+Place%2C+Holt+ACT/
76,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,10 Rice Place ,-35.2256100,149.0133500,house,3,1,3,"$595,000",8 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341185619/10+Rice+Place%2C+Holt+ACT/
77,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,58 Armstrong Crescent ,-35.2221228,149.0088373,house,5,2,2,"$645,000",24 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341353009/58+Armstrong+Crescent%2C+Holt+ACT/
78,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,20 Eaves Street ,-35.2286400,149.0143048,house,3,1,1,"$575,000",23 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341974009/20+Eaves+Street%2C+Holt+ACT/
79,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,56 Britten Jones Drive ,-35.2225614,149.0024911,house,3,2,1,"$495,000",20 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341348009/56+Britten+Jones+Drive%2C+Holt+ACT/
80,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3/131 Britten Jones Drive ,-35.2276934,149.0038485,house,3,2,2,"$485,000",20 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341758009/3-131+Britten+Jones+Drive%2C+Holt+ACT/
81,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,85 Lionel Rose Street ,-35.2258360,148.9985505,house,4,2,4,"$647,000",16 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341323509/85+Lionel+Rose+Street%2C+Holt+ACT/
82,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,38/158 Starke Street ,-35.2238237,149.0182183,townhouse,3,1,1,"$370,000",11 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341475909/38-158+Starke+Street%2C+Holt+ACT/
83,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,30 Mockridge Crescent ,-35.2299211,149.0153363,house,3,2,7,"$605,000",10 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341952909/30+Mockridge+Crescent%2C+Holt+ACT/
84,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,67/68 Hardwick Crescent ,-35.2203995,149.0192026,unit,2,2,2,"$319,000",6 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341876809/67-68+Hardwick+Crescent%2C+Holt+ACT/
85,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6 Eaves Street ,-35.2276545,149.0144782,house,4,1,2,"$490,000",28 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341217709/6+Eaves+Street%2C+Holt+ACT/
86,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,62/68 Hardwick Crescent ,-35.2203995,149.0192026,apartment,2,2,2,"$322,000",13 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341371499/62-68+Hardwick+Crescent%2C+Holt+ACT/
87,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3 Trickett Street ,-35.2296917,149.0101556,house,4,2,1,"$610,000",12 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341779399/3+Trickett+Street%2C+Holt+ACT/
88,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,1/1 MacNaughton Street ,-35.2316979,149.0164968,townhouse,3,2,2,"$620,000",12 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341949399/1-1+MacNaughton+Street%2C+Holt+ACT/
89,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3 Trickett Street ,-35.2296917,149.0101556,house,4,2,1,"$610,000",12 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341452819/3+Trickett+Street%2C+Holt+ACT/
90,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,24 Britten-Jones Drive ,-35.2207702,149.0028646,house,2,1,1,"$400,000",8 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341892399/24+Britten-Jones+Drive%2C+Holt+ACT/
91,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,55 Lindrum Crescent ,-35.2251378,149.0069670,house,4,1,2,"$602,000",7 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341530299/55+Lindrum+Crescent%2C+Holt+ACT/
92,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,118 Britten-Jones Drive ,-35.2264412,149.0028392,house,3,2,2,"$490,000",4 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341075299/118+Britten-Jones+Drive%2C+Holt+ACT/
93,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,177 Starke Street ,-35.2220420,149.0168900,house,4,1,1,"$580,000",2 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341432299/177+Starke+Street%2C+Holt+ACT/
94,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,10 Laycock Place ,-35.2215754,149.0162724,house,4,2,1,"$625,000",Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341869199/10+Laycock+Place%2C+Holt+ACT/
95,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,35/23 Blackham Street ,-35.2245267,149.0271279,townhouse,3,2,2,"$455,000",Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341579199/35-23+Blackham++Street%2C+Holt+ACT/
96,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,97/68 Hardwick Crescent ,-35.2203995,149.0192026,unit,1,1,1,"$235,000",23 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341438099/97-68+Hardwick+Crescent%2C+Holt+ACT/
97,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,112/68 Hardwick Crescent ,-35.2203995,149.0192026,apartment,2,2,2,"$325,000",22 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341637099/112-68+Hardwick+Crescent%2C+Holt+ACT/
98,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,3 Scobie Place ,-35.2263572,149.0187529,house,2,1,1,"$358,000",11 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341354999/3+Scobie+Place%2C+Holt+ACT/
