,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
0,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,89/311 Flemington Road ,-35.1880489,149.1477629,unit,1,1,1,"$331,000",19 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341969270/89-311+Flemington+Road%2C+Franklin+ACT/
1,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,57/329 Flemington Road ,-35.1877559,149.1459872,apartment,2,2,2,"$400,000",11 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341543170/57-329+Flemington+Road%2C+Franklin+ACT/
2,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,65/41 Clare Burton Crescent ,-35.1984126,149.1489803,apartment,1,1,1,"$361,000",9 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341409070/65-41+Clare+Burton+Crescent%2C+Franklin+ACT/
3,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,13/75 Elizabeth Jolley Cresent ,-35.1881026,149.1447335,apartment,2,2,2,"$430,000",3 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341838970/13-75+Elizabeth+Jolley+Cresent%2C+Franklin+ACT/
4,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,18/329 Flemington Road ,-35.1877559,149.1459872,apartment,1,1,1,"$315,000",26 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341450970/18-329+Flemington+Road%2C+Franklin+ACT/
5,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,110/311 Flemington Road ,-35.1880489,149.1477629,unit,1,1,1,"$360,000",25 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341477870/110-311+Flemington+Road%2C+Franklin+ACT/
6,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,20 Oodgeroo Avenue ,-35.2022137,149.1349012,house,4,2,2,"$915,000",16 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341142770/20+Oodgeroo+Avenue%2C+Franklin+ACT/
7,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,47/301 Flemington Road ,-35.1896513,149.1504297,apartment,2,2,1,"$400,000",15 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341552770/47-301+Flemington+Road%2C+Franklin+ACT/
8,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,7/297 Flemington Road ,-35.1904018,149.1508119,apartment,1,1,1,"$279,000",10 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341174670/7-297+Flemington+Road%2C+Franklin+ACT/
9,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,26 Hesba Brinsmead Street ,-35.1965287,149.1479533,house,2,1,1,"$493,000",9 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341742670/26+Hesba+Brinsmead+Street%2C+Franklin+ACT/
10,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,110 Gwen Meredith Loop ,-35.1996605,149.1406223,house,4,2,2,"$900,000",6 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341608570/110+Gwen+Meredith+Loop%2C+Franklin+ACT/
11,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,18 Joan Bradley Street ,-35.1936045,149.1445817,house,4,2,2,"$842,000",4 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341944570/18+Joan+Bradley+Street%2C+Franklin+ACT/
12,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,29/1 Christina Stead Street ,-35.2013067,149.1479473,townhouse,3,2,2,"$536,000",3 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341402570/29-1+Christina+Stead+Street%2C+Franklin+ACT/
13,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,64 Marie Pitt Street ,-35.1943166,149.1435681,house,4,2,2,"$863,000",29 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341816460/64+Marie+Pitt+Street%2C+Franklin+ACT/
14,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,59/275 Flemington Road ,-35.1931822,149.1505997,apartment,2,2,2,"$415,000",25 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341692460/59-275+Flemington+Road%2C+Franklin+ACT/
15,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,28/1 Pape Street ,-35.1909912,149.1506188,apartment,2,1,1,"$440,000",20 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341141570/28-1+Pape+Street%2C+Franklin+ACT/
16,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,11/94 Henry Kendall Street ,-35.1903690,149.1501192,townhouse,2,2,1,"$465,000",14 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341551360/11-94+Henry+Kendall+Street%2C+Franklin+ACT/
17,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,34/82 Henry Kendall Street ,-35.1918006,149.1502228,apartment,2,2,1,"$395,000",12 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341868260/34-82+Henry+Kendall+Street%2C+Franklin+ACT/
18,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,4/307 Flemington Road ,-35.1886166,149.1493043,apartment,1,1,1,"$306,000",16 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341337060/4-307+Flemington+Road%2C+Franklin+ACT/
19,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,120/311 Flemington Road ,-35.1880489,149.1477629,apartment,2,2,2,"$400,000",15 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341512060/120-311+Flemington+Road%2C+Franklin+ACT/
20,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,63/227 Flemington Road ,-35.2024701,149.1484283,apartment,1,1,1,"$320,000",14 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341749960/63-227+Flemington+Road%2C+Franklin+ACT/
21,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,45/21 Christina Stead Street ,-35.2023751,149.1476899,unit,3,2,2,"$485,000",4 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341460860/45-21+Christina+Stead+Street%2C+Franklin+ACT/
22,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,6/22 Henry Kendall Street ,-35.1958886,149.1498700,townhouse,3,2,2,"$555,000",4 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341812860/6-22+Henry+Kendall+Street%2C+Franklin+ACT/
23,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,104/329 Flemington Road ,-35.1877559,149.1459872,townhouse,3,2,2,"$530,000",4 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341306860/104-329+Flemington+Road%2C+Franklin+ACT/
24,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,81/275 Flemington Road ,-35.1931822,149.1505997,apartment,1,1,1,"$309,000",4 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341674260/81-275+Flemington+Road%2C+Franklin+ACT/
25,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,19/75 Elizabeth Jolley Crescent ,-35.1881026,149.1447335,apartment,1,1,1,"$275,000",3 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341774860/19-75+Elizabeth+Jolley+Crescent%2C+Franklin+ACT/
26,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,96/311 Flemington Road ,-35.1880489,149.1477629,apartment,2,2,2,"$395,000",3 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341206260/96-311+Flemington+Road%2C+Franklin+ACT/
27,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,40/303 Flemington Road ,-35.1891365,149.1499769,apartment,1,1,1,"$315,500",2 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341487760/40-303+Flemington+Road%2C+Franklin+ACT/
28,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,18 Manning Clark Crescent ,-35.1933836,149.1489028,house,5,2,3,"$1,107,000",30 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341279660/18+Manning+Clark+Crescent%2C+Franklin+ACT/
29,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,85/227 Flemington Road ,-35.2024701,149.1484283,apartment,2,2,2,"$444,000",30 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341422760/85-227+Flemington+Road%2C+Franklin+ACT/
30,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,19/8 Henry Kendall Street ,-35.1964421,149.1496884,apartment,2,1,1,"$425,000",26 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341073660/19-8+Henry+Kendall+Street%2C+Franklin+ACT/
31,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,56/275 Flemington Road ,-35.1931822,149.1505997,apartment,2,2,2,"$420,000",24 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341231660/56-275+Flemington+Road%2C+Franklin+ACT/
32,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,16 Judith Wright Street ,-35.2065041,149.1400441,house,4,2,2,"$750,000",13 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341299350/16+Judith+Wright+Street%2C+Franklin+ACT/
33,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,36/2 Manning Clark Cres ,-35.1935502,149.1501811,apartment,2,2,1,"$418,000",12 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341838350/36-2+Manning+Clark+Cres%2C+Franklin+ACT/
34,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,34/2 Clare Burton Crescent ,-35.1991652,149.1491455,villa,3,3,2,"$552,000",12 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341466450/34-2+Clare+Burton+Crescent%2C+Franklin+ACT/
35,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,3/2 Clare Burton Crescent ,-35.1991652,149.1491455,townhouse,3,2,1,"$545,000",6 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341187250/3-2+Clare+Burton+Crescent%2C+Franklin+ACT/
36,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,16 Gavin Long Street ,-35.1991676,149.1368862,house,4,2,2,"$917,000",4 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341374250/16+Gavin+Long+Street%2C+Franklin+ACT/
37,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,16/311 Flemington Road ,-35.1880489,149.1477629,townhouse,3,2,2,"$521,500",2 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341530150/16-311+Flemington+Road%2C+Franklin+ACT/
38,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,62/227 Flemington Road ,-35.2024701,149.1484283,apartment,2,2,1,"$415,000",29 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341602150/62-227+Flemington+Road%2C+Franklin+ACT/
39,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,46/289 Flemington Road ,-35.1918694,149.1509165,apartment,2,1,1,"$365,000",27 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341523150/46-289+Flemington+Road%2C+Franklin+ACT/
40,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,30 Nullarbor Avenue ,-35.2000797,149.1459710,house,4,2,2,"$1,190,000",24 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341464050/30+Nullarbor+Avenue%2C+Franklin+ACT/
41,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,71/299 Flemington Road ,-35.1900173,149.1506370,townhouse,3,2,2,"$505,000",21 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341358950/71-299+Flemington+Road%2C+Franklin+ACT/
42,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,6 Hesba Brinsmead Street ,-35.1970721,149.1467925,house,4,2,2,"$860,000",14 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341685850/6+Hesba+Brinsmead+Street%2C+Franklin+ACT/
43,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,24/75 Elizabeth Jolley Crescent ,-35.1881026,149.1447335,apartment,1,1,1,"$310,000",14 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341354850/24-75+Elizabeth+Jolley+Crescent%2C+Franklin+ACT/
44,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,11 Petherick Street ,-35.1943843,149.1478858,house,4,2,2,"$869,000",13 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341673850/11+Petherick+Street%2C+Franklin+ACT/
45,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,9/21 Christina Stead Street ,-35.2023751,149.1476899,unit,2,2,2,"$450,000",8 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341995750/9-21+Christina+Stead+Street%2C+Franklin+ACT/
46,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,22 Alice Crist Street ,-35.1921393,149.1484087,house,4,2,2,"$830,000",5 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341477750/22+Alice+Crist+Street%2C+Franklin+ACT/
47,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,76/75 Elizabeth Jolley Crescent ,-35.1881026,149.1447335,apartment,1,1,1,"$270,000",Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341178650/76-75+Elizabeth+Jolley+Crescent%2C+Franklin+ACT/
48,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,8 Gavin Long Street ,-35.1997821,149.1368035,house,4,2,2,"$845,000",Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341228650/8+Gavin+Long+Street%2C+Franklin+ACT/
49,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,58/41 Clare Burton Crescent ,-35.1984126,149.1489803,apartment,1,1,1,"$312,000",30 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341916650/58-41+Clare+Burton+Crescent%2C+Franklin+ACT/
50,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,2/50 Henry Kendall Street ,-35.1941470,149.1497265,townhouse,3,2,2,"$570,500",24 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341596550/2-50+Henry+Kendall+Street%2C+Franklin+ACT/
51,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,9/94 Henry Kendall Street ,-35.1903690,149.1501192,apartment,2,2,1,"$452,500",24 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341816550/9-94+Henry+Kendall+Street%2C+Franklin+ACT/
52,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,73/299 Flemington Road ,-35.1900173,149.1506370,apartment,3,2,2,"$500,000",21 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341253550/73-299+Flemington+Road%2C+Franklin+ACT/
53,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,16/233 Flemington Road ,-35.2016100,149.1486363,townhouse,2,2,1,"$420,000",17 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341046440/16-233+Flemington+Road%2C+Franklin+ACT/
54,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,84/51 Nullarbor Avenue ,-35.1998471,149.1489193,apartment,1,1,1,"$320,000",16 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341564440/84-51+Nullarbor+Avenue%2C+Franklin+ACT/
55,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,16/21 Christina Stead Street ,-35.2023751,149.1476899,apartment,2,2,2,"$420,500",8 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341531340/16-21+Christina+Stead+Street%2C+Franklin+ACT/
56,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,11 Gavin Long Street ,-35.1993370,149.1363500,house,4,2,2,"$900,000",31 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341985240/11+Gavin+Long+Street%2C+Franklin+ACT/
57,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,11 Gavin Long Street ,-35.1993560,149.1364700,house,4,2,2,"$900,000",29 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341815140/11+Gavin+Long+Street%2C+Franklin+ACT/
58,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,4 Ruth Bedford Street ,-35.2037059,149.1412667,house,5,3,2,"$1,016,000",29 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341094140/4+Ruth+Bedford+Street%2C+Franklin+ACT/
59,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,6/8 Henry Kendall Street ,-35.1964421,149.1496884,townhouse,3,3,2,"$518,000",19 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341298940/6-8+Henry+Kendall+Street%2C+Franklin+ACT/
60,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,23/2 Clare Burton Crescent ,-35.1991652,149.1491455,townhouse,3,2,2,"$557,000",19 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341588940/23-2+Clare+Burton+Crescent%2C+Franklin+ACT/
61,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,25 Nancy Cato Street ,-35.2044088,149.1433171,house,4,2,2,"$749,500",18 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341166940/25+Nancy+Cato+Street%2C+Franklin+ACT/
62,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,1 Rolls Street ,-35.1999539,149.1428925,house,3,1,1,"$515,000",14 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341125940/1+Rolls+Street%2C+Franklin+ACT/
63,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,10 Gavin Long Street ,-35.1996289,149.1367995,house,4,2,2,"$921,000",6 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341610840/10+Gavin+Long+Street%2C+Franklin+ACT/
64,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,13 Olga Masters Street ,-35.2035675,149.1342996,house,4,2,2,"$704,000",5 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341200840/13+Olga+Masters+Street%2C+Franklin+ACT/
65,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,100/75 Elizabeth Jolley Crescent ,-35.1881026,149.1447335,apartment,2,2,2,"$392,000",29 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341551740/100-75+Elizabeth+Jolley+Crescent%2C+Franklin+ACT/
66,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,28/75 Elizabeth Jolley Crescent ,-35.1881026,149.1447335,apartment,1,1,1,"$289,000",29 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341778840/28-75+Elizabeth+Jolley+Crescent%2C+Franklin+ACT/
67,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,27/1 Pape Street ,-35.1909912,149.1506188,townhouse,2,2,1,"$435,000",27 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341525640/27-1+Pape+Street%2C+Franklin+ACT/
68,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,5/289 Flemington Road ,-35.1918694,149.1509165,apartment,2,2,1,"$360,000",27 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341446640/5-289+Flemington+Road%2C+Franklin+ACT/
69,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,9 Hesba Brinsmead Street ,-35.1968880,149.1465021,house,5,2,2,"$916,000",24 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341650640/9+Hesba+Brinsmead+Street%2C+Franklin+ACT/
70,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,28/40 Henry Kendall Street ,-35.1949028,149.1495593,townhouse,4,3,2,"$535,000",24 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341293640/28-40+Henry+Kendall+Street%2C+Franklin+ACT/
71,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,69/227 Flemington Road ,-35.2024701,149.1484283,unit,3,2,2,"$483,000",22 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341147540/69-227+Flemington+Road%2C+Franklin+ACT/
72,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,9/58 Henry Kendall Street ,-35.1933398,149.1498461,townhouse,3,2,2,"$530,000",22 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341027540/9-58+Henry+Kendall+Street%2C+Franklin+ACT/
73,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,5 Joan Bradley Street ,-35.1945157,149.1440345,house,4,2,2,"$770,000",14 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341007529/5+Joan+Bradley+Street%2C+Franklin+ACT/
74,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,90/329 Flemington Road ,-35.1877559,149.1459872,apartment,1,1,1,"$297,000",9 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341405529/90-329+Flemington+Road%2C+Franklin+ACT/
75,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,18/40 Henry Kendall Street ,-35.1949028,149.1495593,townhouse,3,2,2,"$501,000",7 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341188429/18-40+Henry+Kendall+Street%2C+Franklin+ACT/
76,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,18/75 Elizabeth Jolley Crescent ,-35.1881026,149.1447335,apartment,1,1,1,"$279,000",2 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341135429/18-75+Elizabeth+Jolley+Crescent%2C+Franklin+ACT/
77,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,24 Gwen Meredith Loop ,-35.1994006,149.1395172,house,3,1,1,"$560,000",Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341591429/24+Gwen+Meredith+Loop%2C+Franklin+ACT/
78,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,43/233 Flemington Road ,-35.2016100,149.1486363,apartment,2,1,1,"$339,000",23 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341155329/43-233+Flemington+Road%2C+Franklin+ACT/
79,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,25/75 Elizabeth Jolley Crescent ,-35.1881026,149.1447335,apartment,1,1,1,"$295,000",22 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341491329/25-75+Elizabeth+Jolley+Crescent%2C+Franklin+ACT/
80,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,4 Olga Master Street ,-35.2032627,149.1342038,house,4,2,2,"$715,000",17 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341055229/4+Olga+Master+Street%2C+Franklin+ACT/
81,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,4 Joan Bradley Street ,-35.1946906,149.1443357,house,4,2,2,"$820,000",12 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341029129/4+Joan+Bradley+Street%2C+Franklin+ACT/
82,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,15 Stonehouse Street ,-35.1997117,149.1438417,townhouse,2,1,2,"$493,000",12 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341849129/15+Stonehouse+Street%2C+Franklin+ACT/
83,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,54/289 Flemington Road ,-35.1918694,149.1509165,apartment,1,1,1,"$274,000",4 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341216129/54-289+Flemington+Road%2C+Franklin+ACT/
84,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,1/293 Flemington Road ,-35.1912463,149.1509769,unit,4,3,2,"$500,000",29 May 2020,https://www.auhouseprices.com/sold/view/ACT/341265029/1-293+Flemington+Road%2C+Franklin+ACT/
85,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,23/2 Trist Street ,-35.1921113,149.1504945,apartment,2,2,1,"$360,000",29 May 2020,https://www.auhouseprices.com/sold/view/ACT/341646029/23-2+Trist+Street%2C+Franklin+ACT/
86,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,3 Bright Street ,-35.2015219,149.1464922,house,4,2,2,"$890,000",28 May 2020,https://www.auhouseprices.com/sold/view/ACT/341530129/3+Bright+Street%2C+Franklin+ACT/
87,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,43 Oodgeroo Avenue ,-35.2016199,149.1378950,house,4,3,2,"$789,800",27 May 2020,https://www.auhouseprices.com/sold/view/ACT/341423029/43+Oodgeroo+Avenue%2C+Franklin+ACT/
88,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,99/311 Flemington Road ,-35.1880489,149.1477629,unit,2,2,2,"$360,000",27 May 2020,https://www.auhouseprices.com/sold/view/ACT/341924029/99-311+Flemington+Road%2C+Franklin+ACT/
89,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,84/227 Flemington Road ,-35.2024701,149.1484283,unit,2,1,1,"$334,000",21 May 2020,https://www.auhouseprices.com/sold/view/ACT/341984929/84-227+Flemington+Road%2C+Franklin+ACT/
90,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,17/311 Flemington Road ,-35.1880489,149.1477629,townhouse,3,2,2,"$505,000",15 May 2020,https://www.auhouseprices.com/sold/view/ACT/341548829/17-311+Flemington+Road%2C+Franklin+ACT/
91,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,78/235 Flemington Road ,-35.2012028,149.1487244,unit,2,1,2,"$362,000",13 May 2020,https://www.auhouseprices.com/sold/view/ACT/341855829/78-235+Flemington+Road%2C+Franklin+ACT/
92,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,56/301 Flemington Road ,-35.1896513,149.1504297,apartment,1,1,1,"$280,000",13 May 2020,https://www.auhouseprices.com/sold/view/ACT/341975829/56-301+Flemington+Road%2C+Franklin+ACT/
93,2913,Franklin,50,https://www.auhouseprices.com/sold/list/ACT/2913/Franklin/,11/56 Christina Stead Street ,-35.2022119,149.1444380,townhouse,3,2,2,"$525,000",12 May 2020,https://www.auhouseprices.com/sold/view/ACT/341553829/11-56+Christina+Stead+Street%2C+Franklin+ACT/
