,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
400,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,28 Chambers Street ,-35.2206600,149.0368800,house,3,1,2,"$400,000",27 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331618136/28+Chambers+Street%2C+Latham+ACT/
401,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,36 Faucett Street ,-35.2236800,149.0374250,House,3,1,2,"$392,000",Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331647066/36+Faucett+Street%2C+Latham+ACT/
402,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,6 Markell Place ,-35.2172550,149.0400100,house,3,2,2,"$496,000",17 Aug 2010,https://www.auhouseprices.com/sold/view/ACT/331187136/6+Markell+Place%2C+Latham+ACT/
403,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,22 Dalley Crescent ,-35.2195500,149.0282700,house,3,1,1,"$410,000",10 Aug 2010,https://www.auhouseprices.com/sold/view/ACT/331887136/22+Dalley+Crescent%2C+Latham+ACT/
404,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,23 Faucett Street ,-35.2241860,149.0369700,house,3,1,1,"$410,000",30 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/331208136/23+Faucett+Street%2C+Latham+ACT/
405,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,31 Dalley Crescent ,-35.2189500,149.0282700,house,4,2,2,"$475,000",23 Jul 2010,https://www.auhouseprices.com/sold/view/ACT/331597136/31+Dalley+Crescent%2C+Latham+ACT/
406,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,1 Macfarlan Place ,-35.2165300,149.0318500,house,3,1,2,"$400,000",25 May 2010,https://www.auhouseprices.com/sold/view/ACT/331908136/1+Macfarlan+Place%2C+Latham+ACT/
407,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,264 Southern Cross Drive ,-35.2191600,149.0212200,house,4,1,2,"$514,000",25 May 2010,https://www.auhouseprices.com/sold/view/ACT/331328136/264+Southern+Cross+Drive%2C+Latham+ACT/
408,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,7 Jeffcott Place ,-35.2162560,149.0354680,house,5,2,1,"$490,000",20 May 2010,https://www.auhouseprices.com/sold/view/ACT/321817922/7+Jeffcott+Place%2C+Latham+ACT/
409,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,28 Macrossan Crescent ,-35.2129330,149.0311900,house,3,1,2,"$430,000",21 Apr 2010,https://www.auhouseprices.com/sold/view/ACT/331448136/28+Macrossan+Crescent%2C+Latham+ACT/
410,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,20 Hensman Street ,-35.2203900,149.0300100,house,4,1,2,"$419,000",19 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/331158136/20+Hensman+Street%2C+Latham+ACT/
411,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,4 Joske Place ,-35.2172160,149.0380700,house,4,2,1,"$510,000",4 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/331568136/4+Joske+Place%2C+Latham+ACT/
412,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,1/60 Dalley Crescent ,-35.2178810,149.0323520,house,2,1,1,"$337,000",26 Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321925922/1-60+Dalley+Crescent%2C+Latham+ACT/
413,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,21 Hensman Street ,-35.2211960,149.0314240,house,3,1,1,"$411,000",12 Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321374922/21+Hensman+Street%2C+Latham+ACT/
414,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,7 Moorehead Place ,-35.2171300,149.0315600,townhouse,2,1,1,"$315,000",8 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/331978136/7+Moorehead+Place%2C+Latham+ACT/
415,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,4 Markell Place ,-35.2174570,149.0399200,house,4,2,1,"$432,000",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/331398136/4+Markell+Place%2C+Latham+ACT/
416,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,10 Powers Place ,-35.2192960,149.0383100,house,3,1,1,"$417,000",14 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/331688136/10+Powers+Place%2C+Latham+ACT/
417,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,65 Denny Street ,-35.2170070,149.0236000,house,5,2,2,"$699,500",28 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/331009136/65+Denny+Street%2C+Latham+ACT/
418,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,104 O'Loghlen Street ,-35.2252370,149.0327776,house,3,2,3,"$410,000",21 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321755922/104+O%27Loghlen+Street%2C+Latham+ACT/
419,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,20 Macrossan Crescent ,-35.2132640,149.0303200,house,3,2,2,"$417,500",29 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/331709136/20+Macrossan+Crescent%2C+Latham+ACT/
420,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,7 Macfarlan Place ,-35.2165260,149.0314200,townhouse,2,1,1,"$339,100",14 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/331419136/7+Macfarlan+Place%2C+Latham+ACT/
421,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,7/18 Rainbow Place ,-35.2178980,149.0415030,house,3,2,2,"$428,000",12 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/321556922/7-18+Rainbow+Place%2C+Latham+ACT/
422,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,66 O'Loghlen Street ,-35.2219772,149.0342865,house,3,1,2,"$386,000",5 Jun 2009,https://www.auhouseprices.com/sold/view/ACT/341697027/66+O%27Loghlen+Street%2C+Latham+ACT/
423,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,58 Hensman Street ,-35.2212330,149.0319200,house,3,1,2,"$430,000",21 May 2009,https://www.auhouseprices.com/sold/view/ACT/331129136/58+Hensman+Street%2C+Latham+ACT/
424,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,3 Joske Place ,-35.2169900,149.0380700,house,5,2,3,"$490,000",May 2009,https://www.auhouseprices.com/sold/view/ACT/331249136/3+Joske+Place%2C+Latham+ACT/
425,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,12 Inglis Place ,-35.2158660,149.0300000,townhouse,3,1,1,"$321,500",20 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331829136/12+Inglis+Place%2C+Latham+ACT/
426,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,73 Solomon Crescent ,-35.2183170,149.0310660,house,3,1,1,"$339,000",3 Feb 2009,https://www.auhouseprices.com/sold/view/ACT/321779922/73+Solomon+Crescent%2C+Latham+ACT/
427,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,48 Fellows Street ,-35.2145160,149.0302700,house,3,1,2,"$339,950",8 Jan 2009,https://www.auhouseprices.com/sold/view/ACT/331539136/48+Fellows+Street%2C+Latham+ACT/
428,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,14 Poole Place ,-35.2186660,149.0280200,house,5,2,4,"$490,000",3 Dec 2008,https://www.auhouseprices.com/sold/view/ACT/331949136/14+Poole+Place%2C+Latham+ACT/
429,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,13 Poole Place ,-35.2182910,149.0277810,house,4,2,2,"$450,000",21 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/321832022/13+Poole+Place%2C+Latham+ACT/
430,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,11 Milford Street ,-35.2230520,149.0384460,House,4,1,2,"$410,000",1 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/321185022/11+Milford+Street%2C+Latham+ACT/
431,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,42 Fellows Street ,-35.2142870,149.0310800,house,4,1,2,"$360,000",16 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/331079136/42+Fellows+Street%2C+Latham+ACT/
432,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,15 Macfarlan Place ,-35.2166370,149.0308200,house,2,1,1,"$279,500",18 Aug 2008,https://www.auhouseprices.com/sold/view/ACT/331369136/15+Macfarlan+Place%2C+Latham+ACT/
433,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,5 Phillips Place ,-35.2186620,149.0379600,house,4,1,1,"$395,000",7 Aug 2008,https://www.auhouseprices.com/sold/view/ACT/331489136/5+Phillips+Place%2C+Latham+ACT/
434,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,3 Faucett Street ,-35.2245170,149.0346460,house,4,2,2,"$472,500",5 Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321856022/3+Faucett+Street%2C+Latham+ACT/
