,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
1178,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,5 Helen Turner Street ,-35.1795640,149.1354720,House,3,2,1,"$330,000",1 Mar 2003,https://www.auhouseprices.com/sold/view/ACT/321181642/5+Helen+Turner+Street%2C+Gungahlin+ACT/
1179,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,29 Tesselaar Street ,-35.1813570,149.1401480,House,3,2,2,"$179,000",1 Mar 2003,https://www.auhouseprices.com/sold/view/ACT/331751256/29+Tesselaar+Street%2C+Gungahlin+ACT/
1180,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,4 Marie Dalley Street ,-35.1830230,149.1412690,House,4,2,2,"$105,000",1 Feb 2003,https://www.auhouseprices.com/sold/view/ACT/321351642/4+Marie+Dalley+Street%2C+Gungahlin+ACT/
1181,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,8/20 Tea Gardens ,-35.1802770,149.1411960,Unit,3,2,2,"$274,000",1 Feb 2003,https://www.auhouseprices.com/sold/view/ACT/321761642/8-20+Tea+Gardens%2C+Gungahlin+ACT/
1182,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,5 Hollingsworth Street ,-35.1802240,149.1394369,House,4,2,2,"$344,000",1 Feb 2003,https://www.auhouseprices.com/sold/view/ACT/321562642/5+Hollingsworth+Street%2C+Gungahlin+ACT/
1183,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,7/20 Tea Gardens ,-35.1802770,149.1411960,Unit,3,2,2,"$560,000",Nov 2002,https://www.auhouseprices.com/sold/view/ACT/321852642/7-20+Tea+Gardens%2C+Gungahlin+ACT/
1184,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,4 Pallin Street ,-35.1826770,149.1393970,House,4,1,2,"$620,000",Nov 2002,https://www.auhouseprices.com/sold/view/ACT/321073642/4+Pallin+Street%2C+Gungahlin+ACT/
1185,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,3/11 Tea Gardens ,-35.1786860,149.1407190,Unit,3,1,2,"$240,000",ep 2002,https://www.auhouseprices.com/sold/view/ACT/321214642/3-11+Tea+Gardens%2C+Gungahlin+ACT/
1186,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,2/11 Tea Gardens ,-35.1786860,149.1407190,Unit,3,2,2,"$245,000",ep 2002,https://www.auhouseprices.com/sold/view/ACT/321624642/2-11+Tea+Gardens%2C+Gungahlin+ACT/
1187,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,4 Elm Grove ,-35.1800100,149.1403010,House,4,2,2,"$545,000",Aug 2002,https://www.auhouseprices.com/sold/view/ACT/321984642/4+Elm+Grove%2C+Gungahlin+ACT/
1188,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,3/29 Tea Gardens ,-35.1797250,149.1417940,Unit,3,2,2,"$450,000",Aug 2002,https://www.auhouseprices.com/sold/view/ACT/321694642/3-29+Tea+Gardens%2C+Gungahlin+ACT/
1189,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,20 Evadell Street ,-35.1753330,149.1367070,House,4,2,2,"$175,000",Jul 2002,https://www.auhouseprices.com/sold/view/ACT/331341256/20+Evadell+Street%2C+Gungahlin+ACT/
1190,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,48 The Valley Avenue ,-35.1868850,149.1272310,House,5,2,2,"$869,000",1 Jun 2002,https://www.auhouseprices.com/sold/view/ACT/321665642/48+The+Valley+Avenue%2C+Gungahlin+ACT/
1191,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,3/34 Hollingsworth Street ,-35.1781800,149.1405270,Unit,3,2,2,"$226,000",1 Jun 2002,https://www.auhouseprices.com/sold/view/ACT/321557642/3-34+Hollingsworth+Street%2C+Gungahlin+ACT/
1192,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,34 The Valley Avenue ,-35.1867010,149.1257840,House,4,1,2,"$600,000",May 2002,https://www.auhouseprices.com/sold/view/ACT/321996642/34+The+Valley+Avenue%2C+Gungahlin+ACT/
1193,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,16 John Winter Street ,-35.1799730,149.1378570,House,4,2,2,"$85,000",Apr 2002,https://www.auhouseprices.com/sold/view/ACT/321890742/16+John+Winter+Street%2C+Gungahlin+ACT/
1194,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,29 Delma View ,-35.1873140,149.1276180,House,4,1,2,"$280,000",Mar 2002,https://www.auhouseprices.com/sold/view/ACT/321621742/29+Delma+View%2C+Gungahlin+ACT/
1195,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,6 Evadell Street ,-35.1765740,149.1377100,House,4,2,2,"$790,000",Mar 2002,https://www.auhouseprices.com/sold/view/ACT/321513742/6+Evadell+Street%2C+Gungahlin+ACT/
1196,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,4 Kettle Street ,-35.1763650,149.1385680,House,4,2,2,"$140,000",Feb 2002,https://www.auhouseprices.com/sold/view/ACT/321938642/4+Kettle+Street%2C+Gungahlin+ACT/
1197,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,5 Evadell Street ,-35.1768120,149.1372760,House,5,2,3,"$135,000",1 Dec 2001,https://www.auhouseprices.com/sold/view/ACT/321569642/5+Evadell+Street%2C+Gungahlin+ACT/
1198,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,1/20 Tea Gardens ,-35.1802770,149.1411960,Unit,3,2,2,"$200,000",1 Dec 2001,https://www.auhouseprices.com/sold/view/ACT/321000742/1-20+Tea+Gardens%2C+Gungahlin+ACT/
1199,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,50 Hollingsworth Street ,-35.1774070,149.1400480,House,4,2,2,"$87,000",1 Dec 2001,https://www.auhouseprices.com/sold/view/ACT/321832742/50+Hollingsworth+Street%2C+Gungahlin+ACT/
1200,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,23 Hollingsworth Street ,-35.1788270,149.1397360,House,4,2,2,"$97,000",Oct 2001,https://www.auhouseprices.com/sold/view/ACT/321689642/23+Hollingsworth+Street%2C+Gungahlin+ACT/
