,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
113,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,702/25 Edinburgh Ave ,-35.2850150,149.1228350,apartment,2,1,1,"$607,000",10 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341293789/702-25+Edinburgh+Ave%2C+Canberra%2C+City+ACT/
114,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,309/222 City Walk ,-35.2802380,149.1320510,apartment,2,2,1,"$425,000",2 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341728599/309-222+City+Walk%2C+City+ACT/
115,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,13/1 Gordon Street ,-35.2824210,149.1249820,unit,1,1,1,"$360,000",19 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341420479/13-1+Gordon+Street%2C+City+ACT/
116,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1117/240 Bunda Street ,-35.2816620,149.1343110,apartment,1,1,1,"$430,000",8 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341340889/1117-240+Bunda+Street%2C+City+ACT/
117,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,64/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$412,000",3 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341227599/64-15+Coranderrk+Street%2C+City+ACT/
118,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,511/240 Bunda Street ,-35.2816620,149.1343110,apartment,1,1,1,"$437,500",20 May 2019,https://www.auhouseprices.com/sold/view/ACT/341348179/511-240+Bunda+Street%2C+City+ACT/
119,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,6/2 The Mews ,-35.2829120,149.1246530,apartment,2,2,1,"$520,000",26 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341231979/6-2+The+Mews%2C+City+ACT/
120,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,71/3 London Circuit ,-35.2827340,149.1255130,apartment,1,1,1,"$382,000",17 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341963879/71-3+London+Circuit%2C+City+ACT/
121,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,11/3 Gordon Street ,-35.2829120,149.1246280,apartment,2,2,1,"$529,950",12 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341040879/11-3+Gordon+Street%2C+City+ACT/
122,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,144/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$522,000",10 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341225779/144-15+Coranderrk+Street%2C+City+ACT/
123,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,58/3 London Circuit ,-35.2827340,149.1255130,apartment,1,1,1,"$384,000",10 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341374779/58-3+London+Circuit%2C+City+ACT/
124,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,58/66 Allara Street ,-35.2849770,149.1310220,apartment,2,2,1,"$505,250",31 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341909979/58-66+Allara+Street%2C+City+ACT/
125,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1318/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,2,"$790,000",21 Feb 2019,https://www.auhouseprices.com/sold/view/ACT/341259169/1318-240+Bunda+Street%2C+City+ACT/
126,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,70/3 London Circuit ,-35.2827340,149.1255130,apartment,1,1,1,"$407,500",15 Feb 2019,https://www.auhouseprices.com/sold/view/ACT/341844169/70-3+London+Circuit%2C+City+ACT/
127,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,11/1 Gordon Street ,-35.2824210,149.1249820,apartment,2,2,1,"$532,000",14 Feb 2019,https://www.auhouseprices.com/sold/view/ACT/341039569/11-1+Gordon+Street%2C+City+ACT/
128,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,31/66 Allara Street ,-35.2849770,149.1310220,apartment,2,2,1,"$510,000",14 Feb 2019,https://www.auhouseprices.com/sold/view/ACT/341306269/31-66+Allara+Street%2C+City+ACT/
129,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,7/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$400,000",21 Jan 2019,https://www.auhouseprices.com/sold/view/ACT/341773359/7-15+Coranderrk+Street%2C+City+ACT/
130,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,59/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$402,000",18 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341316159/59-15+Coranderrk+Street%2C+City+ACT/
131,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,72/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$395,000",12 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341902359/72-15+Coranderrk+Street%2C+City+ACT/
132,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,315/2 Akuna Street ,-35.2820670,149.1325980,apartment,2,1,1,"$345,000",28 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341504859/315-2+Akuna+Street%2C+City+ACT/
133,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,177/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$746,000",27 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341943859/177-15+Coranderrk+Street%2C+City+ACT/
134,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,806/222 City Walk ,-35.2802380,149.1320510,unit,3,2,1,"$595,000",21 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341975759/806-222+City+Walk%2C+City+ACT/
135,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,130/15 Coranderrk Street ,-35.2840610,149.1356090,unit,3,2,2,"$1,125,000",15 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341796659/130-15+Coranderrk+Street%2C+City+ACT/
136,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,98/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,2,2,2,"$635,000",15 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341604169/98-2+Edinburgh+Avenue%2C+City+ACT/
137,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,34/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,1,1,1,"$395,000",10 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341444059/34-2+Edinburgh+Avenue%2C+City+ACT/
138,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,13/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,2,2,2,"$550,000",2 Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341341559/13-2+Edinburgh+Avenue%2C+City+ACT/
139,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1305/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,2,"$790,000",Nov 2018,https://www.auhouseprices.com/sold/view/ACT/341887449/1305-240+Bunda+Street%2C+City+ACT/
140,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1508/240 Bunda Street ,-35.2816620,149.1342860,apartment,1,1,1,"$446,500",31 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341067449/1508-240+Bunda+Street%2C+City+ACT/
141,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,201/2 Akuna Street ,-35.2820670,149.1325980,unit,1,1,1,"$260,000",20 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341394349/201-2+Akuna+Street%2C+City+ACT/
142,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,8/66 Allara Street ,-35.2849770,149.1310220,apartment,1,1,1,"$403,000",19 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341051349/8-66+Allara+Street%2C+City+ACT/
143,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,77/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$605,000",19 Oct 2018,https://www.auhouseprices.com/sold/view/ACT/341904349/77-15+Coranderrk+Street%2C+City+ACT/
144,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1008/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,3,2,4,"$1,110,000",30 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341236249/1008-19+Marcus+Clarke+Street%2C+City+ACT/
145,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,21/3 Gordon Street ,-35.2829120,149.1246280,apartment,1,1,1,"$400,000",28 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341438649/21-3+Gordon+Street%2C+City+ACT/
146,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,808/222 City Walk ,-35.2802380,149.1320510,apartment,1,1,1,"$378,000",27 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341245559/808-222+City+Walk%2C+City+ACT/
147,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,45/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$584,999",26 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341165439/45-15+Coranderrk+Street%2C+City+ACT/
148,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,51/45 West Row ,-35.2784490,149.1264980,apartment,2,2,2,"$708,888",24 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341824439/51-45+West+Row%2C+City+ACT/
149,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,25/66 Allara Street ,-35.2849770,149.1310220,apartment,1,1,1,"$405,000",24 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341414439/25-66+Allara+Street%2C+City+ACT/
150,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,89/3 London Circuit ,-35.2827340,149.1255130,apartment,3,2,2,"$920,000",21 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341019339/89-3+London+Circuit%2C+City+ACT/
151,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,303/2 Marcus Clarke Street ,-35.2849090,149.1260530,apartment,2,2,1,"$525,000",17 Sep 2018,https://www.auhouseprices.com/sold/view/ACT/341566339/303-2+Marcus+Clarke+Street%2C+City+ACT/
152,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,310/2 Akuna Street ,-35.2820670,149.1325980,apartment,2,1,1,"$370,000",28 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341893239/310-2+Akuna+Street%2C+City+ACT/
153,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,515/2 Akuna Street ,-35.2820670,149.1325980,apartment,2,1,1,"$380,000",27 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341872139/515-2+Akuna+Street%2C+City+ACT/
154,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,38/15 Coranderrk Street ,-35.2840610,149.1356090,house,1,1,1,"$428,000",26 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341355339/38-15+Coranderrk+Street%2C+City+ACT/
155,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,4/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$399,000",21 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341433139/4-15+Coranderrk+Street%2C+City+ACT/
156,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,114/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$630,651",15 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341151039/114-15+Coranderrk+Street%2C+City+ACT/
157,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,4/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,1,1,1,"$398,888",10 Aug 2018,https://www.auhouseprices.com/sold/view/ACT/341693449/4-2+Edinburgh+Avenue%2C+City+ACT/
158,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,67/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$390,000",25 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341422049/67-15+Coranderrk+Street%2C+City+ACT/
159,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,515/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,1,"$605,000",23 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341662049/515-240+Bunda+Street%2C+City+ACT/
160,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,129/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$625,000",18 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341571049/129-15+Coranderrk+Street%2C+City+ACT/
161,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1308/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,3,3,2,"$1,675,000",12 Jul 2018,https://www.auhouseprices.com/sold/view/ACT/341281049/1308-19+Marcus+Clarke+Street%2C+City+ACT/
162,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,80/66 Allara Street ,-35.2849770,149.1310220,apartment,1,1,1,"$445,000",26 Jun 2018,https://www.auhouseprices.com/sold/view/ACT/341759528/80-66+Allara+Street%2C+City+ACT/
163,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,810/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,2,"$630,000",22 Jun 2018,https://www.auhouseprices.com/sold/view/ACT/341258528/810-240+Bunda+Street%2C+City+ACT/
164,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1202/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,1,"$650,000",7 Jun 2018,https://www.auhouseprices.com/sold/view/ACT/341923049/1202-240+Bunda+Street%2C+City+ACT/
165,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,321/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,1,2,1,"$595,000",5 Jun 2018,https://www.auhouseprices.com/sold/view/ACT/341468328/321-19+Marcus+Clarke+Street%2C+City+ACT/
166,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,81/66 Allara Street ,-35.2849770,149.1310220,apartment,1,1,1,"$457,500",19 May 2018,https://www.auhouseprices.com/sold/view/ACT/341527428/81-66+Allara+Street%2C+City+ACT/
167,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,153/15 Coranderrk Street ,-35.2840610,149.1356090,unit,1,1,1,"$420,000",9 May 2018,https://www.auhouseprices.com/sold/view/ACT/341463049/153-15+Coranderrk+Street%2C+City+ACT/
168,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,801/240 Bunda Street ,-35.2816620,149.1343110,apartment,1,1,1,"$438,000",2 May 2018,https://www.auhouseprices.com/sold/view/ACT/341356228/801-240+Bunda+Street%2C+City+ACT/
169,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,509/222 City Walk ,-35.2802380,149.1320510,apartment,2,2,1,"$534,000",May 2018,https://www.auhouseprices.com/sold/view/ACT/341729828/509-222+City+Walk%2C+City+ACT/
170,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,711/240 Bunda Street ,-35.2816620,149.1343110,apartment,1,1,1,"$465,000",17 Apr 2018,https://www.auhouseprices.com/sold/view/ACT/341828728/711-240+Bunda+Street%2C+City+ACT/
171,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,809/222 City Walk ,-35.2802380,149.1320510,apartment,1,1,1,"$328,000",28 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341450418/809-222+City+Walk%2C+City+ACT/
172,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,110/66 Allara Street ,-35.2849770,149.1310220,apartment,2,2,1,"$509,000",21 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341223049/110-66+Allara+Street%2C+City+ACT/
173,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,20/3 Gordon Street ,-35.2826180,149.1244720,apartment,1,1,1,"$395,000",14 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341545218/20-3+Gordon+Street%2C+City+ACT/
174,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,70/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$587,000",9 Mar 2018,https://www.auhouseprices.com/sold/view/ACT/341123218/70-15+Coranderrk+Street%2C+City+ACT/
175,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,306/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,2,"$660,000",28 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341606018/306-240+Bunda+Street%2C+City+ACT/
176,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,101/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,1,1,1,"$427,000",22 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341072018/101-2+Edinburgh+Avenue%2C+City+ACT/
177,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,162/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$615,000",17 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341753049/162-15+Coranderrk+Street%2C+City+ACT/
178,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,4/1 Gordon Street ,-35.2824210,149.1249820,apartment,1,1,1,"$650,000",15 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341897818/4-1+Gordon+Street%2C+City+ACT/
179,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,6/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$398,000",6 Feb 2018,https://www.auhouseprices.com/sold/view/ACT/341071518/6-15+Coranderrk+Street%2C+City+ACT/
180,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,85/3 London Circuit ,-35.2827340,149.1255130,apartment,2,1,2,"$472,000",22 Jan 2018,https://www.auhouseprices.com/sold/view/ACT/341292618/85-3+London+Circuit%2C+City+ACT/
181,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,157/15 Coranderrk St ,-35.2840610,149.1356090,apartment,1,1,1,"$413,500",15 Jan 2018,https://www.auhouseprices.com/sold/view/ACT/341209718/157-15+Coranderrk+St%2C+City+ACT/
182,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,309/240 Bunda Street ,-35.2816620,149.1342860,apartment,2,2,1,"$605,000",25 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341121518/309-240+Bunda+Street%2C+City+ACT/
183,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,98/3 London Circuit ,-35.2827340,149.1255130,apartment,1,1,1,"$415,000",21 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341366408/98-3+London+Circuit%2C+City+ACT/
184,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,91/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,1,1,1,"$415,000",13 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341963408/91-2+Edinburgh+Avenue%2C+City+ACT/
185,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,608/240 Bunda Street ,-35.2816620,149.1343110,apartment,1,1,1,"$437,000",6 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341866208/608-240+Bunda+Street%2C+City+ACT/
186,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,703/222 City Walk ,-35.2802380,149.1320510,apartment,1,1,1,"$360,000",6 Dec 2017,https://www.auhouseprices.com/sold/view/ACT/341087208/703-222+City+Walk%2C+City+ACT/
187,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,76/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,1,1,1,"$410,000",30 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341538108/76-2+Edinburgh+Avenue%2C+City+ACT/
188,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,608/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,3,2,2,"$975,000",25 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341663108/608-19+Marcus+Clarke+Street%2C+City+ACT/
189,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,710/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,3,3,2,"$1,055,000",24 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341241108/710-19+Marcus+Clarke+Street%2C+City+ACT/
190,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,126/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$399,000",13 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341347008/126-15+Coranderrk+Street%2C+City+ACT/
191,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,401/2 Akuna Street ,-35.2820670,149.1325980,apartment,1,1,1,"$290,000",8 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341424808/401-2+Akuna+Street%2C+City+ACT/
192,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,502/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,2,2,2,"$740,000",2 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341625918/502-19+Marcus+Clarke+Street%2C+City+ACT/
193,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,26/2 Edinburgh Avenue ,-35.2832120,149.1248270,apartment,1,1,1,"$400,000",2 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341132049/26-2+Edinburgh+Avenue%2C+City+ACT/
194,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1107/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,2,"$775,250",25 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341833518/1107-240+Bunda+Street%2C+City+ACT/
195,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,5/3 Gordon Street ,-35.2829120,149.1246280,apartment,2,2,1,"$635,000",16 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341547498/5-3+Gordon+Street%2C+City+ACT/
196,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,303/16 Moore Street ,-35.2759670,149.1285660,apartment,2,2,1,"$465,000",21 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341803049/303-16+Moore+Street%2C+City+ACT/
197,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,86/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$415,000",17 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341741049/86-15+Coranderrk+Street%2C+City+ACT/
198,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,16/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$405,000",12 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341302049/16-15+Coranderrk+Street%2C+City+ACT/
199,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,100/66 Allara Street ,-35.2849770,149.1310220,unit,2,2,1,"$505,000",4 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341835098/100-66+Allara+Street%2C+City+ACT/
200,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,45 West Row ,-35.2784490,149.1264980,apartment,2,2,1,"$639,900",4 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341607098/45+West+Row%2C+City+ACT/
201,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,4/240 Bunda Street ,-35.2816620,149.1343110,apartment,1,1,1,"$407,000",25 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341481518/4-240+Bunda+Street%2C+City+ACT/
202,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,3/1 The Mews ,-35.2826700,149.1252400,apartment,1,1,1,"$425,000",5 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341360698/3-1+The++Mews%2C+City+ACT/
203,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,25/3 Gordon Street ,-35.2826180,149.1244720,apartment,2,2,2,"$575,000",4 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341804518/25-3+Gordon+Street%2C+City+ACT/
204,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,905/240 Bunda Street ,-35.2816620,149.1343110,apartment,2,2,2,"$752,500",21 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341554488/905-240+Bunda+Street%2C+City+ACT/
205,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,111/3 London Circuit ,-35.2827340,149.1255130,apartment,2,2,2,"$630,000",7 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341440288/111-3+London+Circuit%2C+City+ACT/
206,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,404/16 Moore Street ,-35.2759670,149.1285660,apartment,2,2,1,"$462,000",5 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341053049/404-16+Moore+Street%2C+City+ACT/
207,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,156/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,2,2,2,"$634,000",4 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341826288/156-15+Coranderrk++Street%2C+City+ACT/
208,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1609/240 'Manhattan on the Park' Bunda Street ,-35.2816620,149.1342860,apartment,2,2,2,"$980,000",30 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341284598/1609-240+%27Manhattan+on+the+Park%27+Bunda+Street%2C+City+ACT/
209,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,53/3 London Circuit ,-35.2827340,149.1255130,apartment,1,1,1,"$382,500",28 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341131288/53-3+London+Circuit%2C+City+ACT/
210,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,25/15 Coranderrk Street ,-35.2840610,149.1356090,apartment,1,1,1,"$425,000",28 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341421288/25-15+Coranderrk+Street%2C+City+ACT/
211,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1206/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,2,2,2,"$710,000",27 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341199188/1206-19+Marcus+Clarke+Street%2C+City+ACT/
212,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,607/16 Moore Street ,-35.2759670,149.1285660,apartment,2,2,2,"$562,500",22 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341908188/607-16+Moore+Street%2C+City+ACT/
213,2601,City,99,https://www.auhouseprices.com/sold/list/ACT/2601/City/,1004/19 Marcus Clarke Street ,-35.2850520,149.1247870,apartment,2,2,2,"$760,000",Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341252049/1004-19+Marcus+Clarke+Street%2C+City+ACT/
