,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
334,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,50/215 Aspinall Street ,-35.2282470,149.1630020,townhouse,3,2,2,"$581,000",12 May 2017,https://www.auhouseprices.com/sold/view/ACT/341333688/50-215+Aspinall+Street%2C+Watson+ACT/
335,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,438 Antill Street ,-35.2263870,149.1663400,townhouse,3,1,1,"$480,000",4 May 2017,https://www.auhouseprices.com/sold/view/ACT/341547588/438+Antill+Street%2C+Watson+ACT/
336,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,146/395 Antill Street ,-35.2289050,149.1626690,apartment,3,2,2,"$427,000",4 May 2017,https://www.auhouseprices.com/sold/view/ACT/341736988/146-395+Antill+Street%2C+Watson+ACT/
337,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,43 Whitmore Crescent ,-35.2273930,149.1667910,townhouse,1,1,1,"$316,000",3 May 2017,https://www.auhouseprices.com/sold/view/ACT/341029588/43+Whitmore+Crescent%2C+Watson+ACT/
338,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,50/21 Aspinall Street ,-35.2299890,149.1562120,apartment,2,1,1,"$310,000",27 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341887478/50-21+Aspinall++Street%2C+Watson+ACT/
339,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,25 Blair Street ,-35.2423420,149.1564190,house,3,1,4,"$855,000",22 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341772478/25+Blair+Street%2C+Watson+ACT/
340,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,4 Therry Place ,-35.2386830,149.1578640,house,3,1,1,"$820,000",13 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341178378/4+Therry++Place%2C+Watson+ACT/
341,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,5 Dickinson Street ,-35.2351800,149.1533280,house,5,2,2,"$920,000",5 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341344278/5+Dickinson+Street%2C+Watson+ACT/
342,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,53/35 Tay Street ,-35.2246020,149.1685500,unit,2,1,1,"$345,000",31 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341268178/53-35+Tay+Street%2C+Watson+ACT/
343,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,41 Dickinson Street ,-35.2356260,149.1520400,house,3,1,2,"$825,000",25 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341930078/41+Dickinson+Street%2C+Watson+ACT/
344,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,22 Andrews Street ,-35.2414100,149.1550100,house,4,3,2,"$910,000",25 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341141178/22+Andrews+Street%2C+Watson+ACT/
345,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,37/20 Federal Highway ,-35.2285680,149.1558630,apartment,2,2,2,"$317,500",21 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341513078/37-20++Federal+Highway%2C+Watson+ACT/
