,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
281,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,15 Wilkinson Street ,-35.1983930,149.0459150,house,4,2,2,"$430,000",20 Feb 2012,https://www.auhouseprices.com/sold/view/ACT/321528671/15+Wilkinson+Street%2C+Flynn+ACT/
282,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,8 Flierl Place ,-35.1987190,149.0482870,house,4,2,3,"$595,000",6 Feb 2012,https://www.auhouseprices.com/sold/view/ACT/321358671/8+Flierl+Place%2C+Flynn+ACT/
283,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,34 Hedland Circuit ,-35.2062430,149.0462790,House,3,1,3,"$415,000",Feb 2012,https://www.auhouseprices.com/sold/view/ACT/321967671/34+Hedland+Circuit%2C+Flynn+ACT/
284,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,10 Newland Street ,-35.2056390,149.0490120,House,5,2,2,"$590,000",Feb 2012,https://www.auhouseprices.com/sold/view/ACT/321238671/10+Newland+Street%2C+Flynn+ACT/
285,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,44 Crawford Crescent ,-35.2002900,149.0463250,House,4,2,2,"$484,000",Jan 2012,https://www.auhouseprices.com/sold/view/ACT/321317671/44+Crawford+Crescent%2C+Flynn+ACT/
286,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,1 Hedland Circuit ,-35.2063450,149.0473600,house,3,1,1,"$456,500",15 Dec 2011,https://www.auhouseprices.com/sold/view/ACT/331215126/1+Hedland+Circuit%2C+Flynn+ACT/
287,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,15 Rolland Place ,-35.2051880,149.0421070,house,4,1,2,"$450,000",13 Dec 2011,https://www.auhouseprices.com/sold/view/ACT/321267671/15+Rolland+Place%2C+Flynn+ACT/
288,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,1 Sanderson Close ,-35.2093160,149.0430770,House,4,2,1,"$597,000",Dec 2011,https://www.auhouseprices.com/sold/view/ACT/321027671/1+Sanderson+Close%2C+Flynn+ACT/
289,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,8 Goessling Place ,-35.2054790,149.0465750,house,4,1,1,"$455,000",Dec 2011,https://www.auhouseprices.com/sold/view/ACT/321120771/8+Goessling+Place%2C+Flynn+ACT/
290,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,88 Tillyard Drive ,-35.2012990,149.0431000,house,4,1,2,"$468,000",30 Nov 2011,https://www.auhouseprices.com/sold/view/ACT/321677671/88+Tillyard+Drive%2C+Flynn+ACT/
291,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,22 Joyner Crescent ,-35.2041690,149.0423990,House,3,1,2,"$552,500",Nov 2011,https://www.auhouseprices.com/sold/view/ACT/321797671/22+Joyner+Crescent%2C+Flynn+ACT/
292,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,12 Sanderson Close ,-35.2096280,149.0443560,House,4,2,2,"$404,000",Nov 2011,https://www.auhouseprices.com/sold/view/ACT/321118671/12+Sanderson+Close%2C+Flynn+ACT/
293,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,2 Pattinson Crescent ,-35.2062110,149.0485030,house,3,1,3,"$460,000",19 Oct 2011,https://www.auhouseprices.com/sold/view/ACT/321648671/2+Pattinson+Crescent%2C+Flynn+ACT/
294,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,44 Tillyard Drive ,-35.2046180,149.0392180,house,4,2,2,"$530,000",4 Oct 2011,https://www.auhouseprices.com/sold/view/ACT/321768671/44+Tillyard+Drive%2C+Flynn+ACT/
295,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,18 Crawford Crescent ,-35.2025760,149.0441820,House,3,2,2,"$405,000",3 Sep 2011,https://www.auhouseprices.com/sold/view/ACT/331467346/18+Crawford+Crescent%2C+Flynn+ACT/
296,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,9 Meiklejohn Place ,-35.2098980,149.0415800,House,3,1,4,"$540,000",ep 2011,https://www.auhouseprices.com/sold/view/ACT/321598671/9+Meiklejohn+Place%2C+Flynn+ACT/
297,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,2 Rentoul Place ,-35.2136380,149.0439040,House,4,2,2,"$560,000",ep 2011,https://www.auhouseprices.com/sold/view/ACT/331757346/2+Rentoul+Place%2C+Flynn+ACT/
298,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,7 Bird Place ,-35.1951120,149.0483170,house,3,2,2,"$675,000",13 Aug 2011,https://www.auhouseprices.com/sold/view/ACT/331587346/7+Bird+Place%2C+Flynn+ACT/
299,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,3 Brodie Place ,-35.1966180,149.0462200,house,4,2,3,"$660,000",3 Aug 2011,https://www.auhouseprices.com/sold/view/ACT/331968346/3+Brodie+Place%2C+Flynn+ACT/
300,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,24 Newland Street ,-35.2043150,149.0501200,House,4,2,1,"$535,000",Aug 2011,https://www.auhouseprices.com/sold/view/ACT/331297346/24+Newland+Street%2C+Flynn+ACT/
301,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,4 Vogelsang Place ,-35.2101250,149.0420000,house,3,1,2,"$456,000",18 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/331335126/4+Vogelsang+Place%2C+Flynn+ACT/
302,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,84 Tillyard Drive ,-35.2017190,149.0428960,house,4,2,5,"$500,000",14 Jun 2011,https://www.auhouseprices.com/sold/view/ACT/321478671/84+Tillyard+Drive%2C+Flynn+ACT/
