,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
0,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,27 Sherwood Circuit ,-35.4624123,149.0893709,house,3,1,1,"$550,000",19 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341846370/27+Sherwood+Circuit%2C+Gordon+ACT/
1,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,48 Charlton Crescent ,-35.4613504,149.0777850,house,4,2,2,"$825,000",15 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341090170/48+Charlton+Crescent%2C+Gordon+ACT/
2,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4 Thomas Hales Place ,-35.4486223,149.0824483,house,4,2,2,"$770,000",8 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341496070/4+Thomas+Hales+Place%2C+Gordon+ACT/
3,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,6/13 Sherwood Circuit ,-35.4611205,149.0894520,townhouse,2,1,1,"$435,000",5 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341924170/6-13+Sherwood+Circuit%2C+Gordon+ACT/
4,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,3/23 Kellick Place ,-35.4622107,149.0857046,townhouse,3,1,1,"$465,000",4 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341961070/3-23+Kellick+Place%2C+Gordon+ACT/
5,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,19 Woodfull Loop ,-35.4440263,149.0844450,house,4,2,2,"$844,000",26 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341500970/19+Woodfull+Loop%2C+Gordon+ACT/
6,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,7/2 Travers Street ,-35.4648719,149.0853398,townhouse,2,2,2,"$465,000",10 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341874670/7-2+Travers+Street%2C+Gordon+ACT/
7,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,18 Chipperfield Circuit ,-35.4743586,149.0892723,house,3,1,2,"$590,000",10 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341576770/18+Chipperfield+Circuit%2C+Gordon+ACT/
8,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,6/15 Oxenham Circuit ,-35.4598703,149.0852464,townhouse,3,1,1,"$530,000",9 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341982670/6-15+Oxenham+Circuit%2C+Gordon+ACT/
9,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,44 Kirkwood Crescent ,-35.4607571,149.0792573,house,4,2,2,"$830,000",8 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341468770/44+Kirkwood+Crescent%2C+Gordon+ACT/
10,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,162 Knoke Avenue ,-35.4676405,149.0878312,house,4,2,2,"$770,000",6 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341177570/162+Knoke+Avenue%2C+Gordon+ACT/
11,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4/9 Ferry Place ,-35.4613309,149.0884933,townhouse,2,1,2,"$470,000",15 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341182360/4-9+Ferry+Place%2C+Gordon+ACT/
12,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,9 Jerome Place ,-35.4543105,149.0887096,house,3,2,3,"$791,000",15 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341973360/9+Jerome+Place%2C+Gordon+ACT/
13,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,8 Cropper Place ,-35.4449770,149.0857694,house,5,2,2,"$855,000",4 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341065260/8+Cropper+Place%2C+Gordon+ACT/
14,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,3/8 Popplewell Place ,-35.4661774,149.0885580,townhouse,3,1,1,"$470,000",22 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341996160/3-8+Popplewell+Place%2C+Gordon+ACT/
15,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,8 Lawlor Place ,-35.4672628,149.0862126,house,3,1,1,"$570,000",22 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341296160/8+Lawlor+Place%2C+Gordon+ACT/
16,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,33 Lewis Luxton Avenue ,-35.4513338,149.0893378,house,5,2,2,"$848,000",22 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341139260/33+Lewis+Luxton+Avenue%2C+Gordon+ACT/
17,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,9 Saggers Close ,-35.4629275,149.0898140,house,3,2,4,"$635,000",10 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341042960/9+Saggers+Close%2C+Gordon+ACT/
18,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,Unit 10/5 Bushby Cl ,-35.4664697,149.0886007,townhouse,2,1,2,"$395,000",10 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341542260/Unit+10-5+Bushby+Cl%2C+Gordon+ACT/
19,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,8 Donohoe Place ,-35.4494197,149.0858620,house,4,2,3,"$795,000",7 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341086860/8+Donohoe+Place%2C+Gordon+ACT/
20,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,24 Saggers Close ,-35.4636261,149.0890387,house,3,1,4,"$639,000",20 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341855560/24+Saggers+Close%2C+Gordon+ACT/
21,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,2 McHale Place ,-35.4612503,149.0867184,house,4,2,2,"$675,000",18 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341690560/2+McHale+Place%2C+Gordon+ACT/
22,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,7 Pullar Place ,-35.4607788,149.0863537,house,2,1,2,"$485,000",10 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341064350/7+Pullar+Place%2C+Gordon+ACT/
23,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,1 Donohoe Place ,-35.4490799,149.0851812,house,4,2,4,"$966,500",5 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341784250/1+Donohoe+Place%2C+Gordon+ACT/
24,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4 Chevalley Loop ,-35.4460018,149.0890677,house,3,1,1,"$535,000",4 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341357250/4+Chevalley+Loop%2C+Gordon+ACT/
25,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,13 Cleeve Place ,-35.4633929,149.0853193,house,3,1,2,"$540,000",2 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341611250/13+Cleeve+Place%2C+Gordon+ACT/
26,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,11/5 Harry Hopman Circuit ,-35.4686076,149.0882586,townhouse,3,2,1,"$515,000",27 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341801150/11-5+Harry+Hopman+Circuit%2C+Gordon+ACT/
27,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,22 Flegg Crescent ,-35.4501735,149.0907510,house,6,3,4,"$800,000",26 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341406050/22+Flegg+Crescent%2C+Gordon+ACT/
28,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,3 Mackney Place ,-35.4500016,149.0881796,house,4,2,2,"$710,000",20 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341255950/3+Mackney+Place%2C+Gordon+ACT/
29,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,34 Clare Dennis Avenue ,-35.4454322,149.0875988,house,4,2,2,"$697,000",16 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341088850/34+Clare+Dennis+Avenue%2C+Gordon+ACT/
30,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,40 Lewis Luxton Avenue ,-35.4506197,149.0894515,house,4,2,1,"$751,000",16 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341334950/40+Lewis+Luxton+Avenue%2C+Gordon+ACT/
31,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4 Myles Connell Crescent ,-35.4587036,149.0807139,house,3,2,2,"$600,000",16 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341670950/4+Myles+Connell+Crescent%2C+Gordon+ACT/
32,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,12/3 Charles Place ,-35.4570374,149.0838098,townhouse,4,2,2,"$615,000",13 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341644850/12-3+Charles+Place%2C+Gordon+ACT/
33,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,41 Sid Barnes Crescent ,-35.4534329,149.0894141,house,4,2,2,"$870,000",9 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341208750/41+Sid+Barnes+Crescent%2C+Gordon+ACT/
34,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,75 Jim Pike Avenue ,-35.4588828,149.0777856,townhouse,3,1,2,"$465,000",9 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341328750/75+Jim+Pike+Avenue%2C+Gordon+ACT/
35,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,7/29 Popplewell Place ,-35.4655399,149.0893239,townhouse,3,1,1,"$455,000",7 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341304750/7-29+Popplewell+Place%2C+Gordon+ACT/
36,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,47 Clem Hill Street ,-35.4638990,149.0810681,house,4,3,2,"$870,000",6 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341391750/47+Clem+Hill+Street%2C+Gordon+ACT/
37,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,37 Woodfull Loop ,-35.4450138,149.0836442,house,3,1,2,"$665,000",29 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341564650/37+Woodfull+Loop%2C+Gordon+ACT/
38,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,10 Coventry Close ,-35.4725533,149.0904488,house,3,1,1,"$540,000",21 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341941550/10+Coventry+Close%2C+Gordon+ACT/
39,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,6 Chevalley Loop ,-35.4459172,149.0892638,house,3,1,1,"$580,000",18 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341030550/6+Chevalley+Loop%2C+Gordon+ACT/
40,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,104 Knoke Avenue ,-35.4634654,149.0826877,house,4,2,2,"$700,000",12 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341488340/104+Knoke+Avenue%2C+Gordon+ACT/
41,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,24 Popplewell Place ,-35.4659674,149.0897053,house,3,1,2,"$515,000",8 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341411340/24+Popplewell+Place%2C+Gordon+ACT/
42,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,33 Oxenham Circuit ,-35.4591156,149.0845258,house,4,2,2,"$725,000",5 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341455240/33+Oxenham+Circuit%2C+Gordon+ACT/
43,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,14 Staunton Place ,-35.4618205,149.0771801,house,4,2,2,"$885,000",4 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341658050/14+Staunton+Place%2C+Gordon+ACT/
44,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,16 Clem Hill Street ,-35.4660953,149.0833506,house,5,2,3,"$820,000",3 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341472240/16+Clem+Hill+Street%2C+Gordon+ACT/
45,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,40 Michael Holt Crescent ,-35.4476313,149.0902335,house,4,2,2,"$710,000",3 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341742340/40+Michael+Holt+Crescent%2C+Gordon+ACT/
46,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,18 Oxenham Circuit ,-35.4587190,149.0850444,house,4,2,2,"$670,000",24 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341209040/18+Oxenham+Circuit%2C+Gordon+ACT/
47,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,10/167 Knoke Avenue ,-35.4686890,149.0896740,townhouse,2,1,1,"$420,000",20 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341521040/10-167+Knoke+Avenue%2C+Gordon+ACT/
48,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,19/15 Scarfe Close ,-35.4602800,149.0839689,townhouse,3,1,1,"$485,000",18 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341576940/19-15+Scarfe+Close%2C+Gordon+ACT/
49,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,10 Myles Connell Crescent ,-35.4590046,149.0815590,house,5,4,4,"$939,000",14 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341751940/10+Myles+Connell+Crescent%2C+Gordon+ACT/
50,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,8 Wootton Crescent ,-35.4582269,149.0790820,house,4,2,2,"$766,000",7 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341622840/8+Wootton+Crescent%2C+Gordon+ACT/
51,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4 Jerome Place ,-35.4541200,149.0892997,house,4,2,2,"$760,000",31 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341472740/4+Jerome+Place%2C+Gordon+ACT/
52,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,1B Lawlor Place ,-35.4667110,149.0860146,house,3,1,1,"$495,000",27 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341932740/1B+Lawlor+Place%2C+Gordon+ACT/
53,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,9/66 Knoke Avenue ,-35.4610436,149.0844163,townhouse,3,1,1,"$445,000",24 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341501640/9-66+Knoke+Avenue%2C+Gordon+ACT/
54,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,33 Kirkwood Crescent ,-35.4606984,149.0795202,house,4,2,2,"$985,000",24 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341240640/33+Kirkwood+Crescent%2C+Gordon+ACT/
55,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4/23 Kellick Place ,-35.4622107,149.0857046,townhouse,3,1,1,"$450,000",21 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341466540/4-23+Kellick+Place%2C+Gordon+ACT/
56,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,5 Hindle Place ,-35.4689804,149.0859374,house,4,2,2,"$750,000",20 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341595640/5+Hindle+Place%2C+Gordon+ACT/
57,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,23 Sid Barnes Crescent ,-35.4550991,149.0889834,house,4,2,2,"$750,000",17 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341003540/23+Sid+Barnes+Crescent%2C+Gordon+ACT/
58,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,15 Blinkhorn Place ,-35.4506549,149.0874143,house,4,2,1,"$690,000",7 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341859429/15+Blinkhorn+Place%2C+Gordon+ACT/
59,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,16 Popplewell Place ,-35.4659593,149.0891321,house,3,1,1,"$488,000",17 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341585229/16+Popplewell+Place%2C+Gordon+ACT/
60,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,50 Woodfull Loop ,-35.4454224,149.0819031,house,3,1,2,"$579,000",16 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341664229/50+Woodfull+Loop%2C+Gordon+ACT/
61,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,3/48 Knoke Avenue ,-35.4604425,149.0849995,townhouse,3,2,2,"$535,000",12 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341149129/3-48+Knoke+Avenue%2C+Gordon+ACT/
62,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,39 Fingleton Crescent ,-35.4481942,149.0837482,house,4,3,2,"$775,000",11 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341413540/39+Fingleton+Crescent%2C+Gordon+ACT/
63,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,22 Michael Holt Crescent ,-35.4483378,149.0910781,house,4,2,2,"$750,000",4 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341051129/22+Michael+Holt+Crescent%2C+Gordon+ACT/
64,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,12 Midge Street ,-35.4601658,149.0873956,house,3,1,2,"$525,000",29 May 2020,https://www.auhouseprices.com/sold/view/ACT/341327029/12+Midge+Street%2C+Gordon+ACT/
65,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,21 Rollins Place ,-35.4542870,149.0858996,house,4,2,2,"$685,000",29 May 2020,https://www.auhouseprices.com/sold/view/ACT/341617029/21+Rollins+Place%2C+Gordon+ACT/
66,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,1A Lawlor Place ,-35.4666089,149.0859023,house,3,1,1,"$510,000",29 May 2020,https://www.auhouseprices.com/sold/view/ACT/341037029/1A+Lawlor+Place%2C+Gordon+ACT/
67,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,11/62 Knoke Avenue ,-35.4609513,149.0845874,townhouse,3,1,1,"$427,000",29 May 2020,https://www.auhouseprices.com/sold/view/ACT/341737029/11-62+Knoke+Avenue%2C+Gordon+ACT/
68,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,17 Jerome Place ,-35.4536945,149.0883632,house,4,2,4,"$800,000",25 May 2020,https://www.auhouseprices.com/sold/view/ACT/341771029/17+Jerome+Place%2C+Gordon+ACT/
69,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,2/16 Moon Place ,-35.4637565,149.0863792,townhouse,3,1,1,"$450,000",22 May 2020,https://www.auhouseprices.com/sold/view/ACT/341742029/2-16+Moon+Place%2C+Gordon+ACT/
70,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,107 Jim Pike Avenue ,-35.4612749,149.0790282,house,3,1,2,"$500,000",12 May 2020,https://www.auhouseprices.com/sold/view/ACT/341872829/107+Jim+Pike+Avenue%2C+Gordon+ACT/
71,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,19 Mcgrowdie Place ,-35.4717074,149.0877600,house,4,2,2,"$750,000",7 May 2020,https://www.auhouseprices.com/sold/view/ACT/341618729/19+Mcgrowdie+Place%2C+Gordon+ACT/
72,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,15 Slavin Place ,-35.4642550,149.0819460,house,4,2,2,"$770,000",6 May 2020,https://www.auhouseprices.com/sold/view/ACT/341726729/15+Slavin+Place%2C+Gordon+ACT/
73,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,1/48 Knoke Avenue ,-35.4604425,149.0849995,townhouse,2,2,2,"$440,000",5 May 2020,https://www.auhouseprices.com/sold/view/ACT/341995729/1-48+Knoke+Avenue%2C+Gordon+ACT/
74,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,56 Kirkwood Crescent ,-35.4614657,149.0805096,house,4,3,2,"$720,000",30 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341714729/56+Kirkwood+Crescent%2C+Gordon+ACT/
75,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,57 Sherwood Circuit ,-35.4623573,149.0873420,house,3,1,2,"$551,000",30 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341532729/57+Sherwood+Circuit%2C+Gordon+ACT/
76,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,11 Flegg Crescent ,-35.4504631,149.0901636,house,3,2,3,"$630,000",22 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341233629/11+Flegg+Crescent%2C+Gordon+ACT/
77,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,32 Clem Hill Street ,-35.4648873,149.0817878,house,5,3,2,"$855,000",14 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341755519/32+Clem+Hill+Street%2C+Gordon+ACT/
78,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,25 Callaway Crescent ,-35.4591657,149.0805825,house,4,2,2,"$840,000",9 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341453519/25+Callaway+Crescent%2C+Gordon+ACT/
79,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,8/48 Sid Barnes Crescent ,-35.4535872,149.0899243,townhouse,3,1,1,"$455,000",8 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341213519/8-48+Sid+Barnes+Crescent%2C+Gordon+ACT/
80,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4 Hazlitt Glade ,-35.4438992,149.0876253,house,4,2,2,"$740,000",8 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341122519/4+Hazlitt+Glade%2C+Gordon+ACT/
81,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,2/48 Knoke Avenue ,-35.4604425,149.0849995,townhouse,3,2,2,"$540,000",8 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341681519/2-48+Knoke+Avenue%2C+Gordon+ACT/
82,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,20 Clare Dennis Avenue ,-35.4441844,149.0862557,house,4,2,2,"$660,000",6 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341729419/20+Clare+Dennis+Avenue%2C+Gordon+ACT/
83,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,11 Revell Close ,-35.4715993,149.0898400,house,3,1,3,"$470,000",2 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341667629/11+Revell+Close%2C+Gordon+ACT/
84,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4/30 Darcy Close ,-35.4599548,149.0829609,townhouse,3,1,1,"$415,000",17 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341300119/4-30+Darcy+Close%2C+Gordon+ACT/
85,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,1 Robin Place ,-35.4676656,149.0895068,house,3,1,1,"$520,000",3 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341296019/1+Robin+Place%2C+Gordon+ACT/
86,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,5 Sturrock Place ,-35.4632910,149.0797020,house,4,3,2,"$890,000",27 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341904919/5+Sturrock+Place%2C+Gordon+ACT/
87,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,18/2 Travers Street ,-35.4648719,149.0853398,townhouse,4,2,2,"$480,000",27 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341876019/18-2+Travers+Street%2C+Gordon+ACT/
88,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,14 Midge Street ,-35.4602893,149.0875530,house,3,1,1,"$530,000",26 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341552919/14+Midge+Street%2C+Gordon+ACT/
89,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,15/48 Knoke Avenue ,-35.4604425,149.0849995,house,3,2,2,"$535,000",25 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341323219/15-48+Knoke+Avenue%2C+Gordon+ACT/
90,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,9 Mcgilvray Close ,-35.4575848,149.0849490,house,4,1,2,"$745,000",21 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341725819/9+Mcgilvray+Close%2C+Gordon+ACT/
91,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,4/48 Sid Barnes Crescent ,-35.4535872,149.0899243,townhouse,3,1,1,"$415,000",18 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341649719/4-48+Sid+Barnes+Crescent%2C+Gordon+ACT/
92,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,37 Clem Hill Street ,-35.4646594,149.0814072,house,4,3,2,"$805,000",14 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341074719/37+Clem+Hill+Street%2C+Gordon+ACT/
93,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,9B Hickenbotham Street ,-35.4673313,149.0855382,house,3,2,1,"$490,000",14 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341004719/9B+Hickenbotham+Street%2C+Gordon+ACT/
94,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,15 Kirkwood Crescent ,-35.4608068,149.0810766,house,4,3,3,"$875,000",12 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341062719/15+Kirkwood+Crescent%2C+Gordon+ACT/
95,2906,Gordon,93,https://www.auhouseprices.com/sold/list/ACT/2906/Gordon/,47 Wootton Crescent ,-35.4579949,149.0799905,house,4,2,2,"$650,000",6 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341633619/47+Wootton+Crescent%2C+Gordon+ACT/
