,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
502,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2 Ross Road ,-35.3444610,149.2256670,house,3,1,1,"$515,000",22 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341275528/2+Ross+Road%2C+Queanbeyan+NSW/
503,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/9 Stornaway Road ,-35.3471620,149.2267040,apartment,2,2,2,"$367,500",22 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341788528/2-9+Stornaway+Road%2C+Queanbeyan+NSW/
504,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7/3A Stornaway Road ,-35.3467040,149.2266280,unit,1,1,1,"$269,000",22 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341843639/7-3A+Stornaway+Road%2C+Queanbeyan+NSW/
505,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,13/15 Charles Street ,-35.3597650,149.2271810,unit,2,1,1,"$285,000",18 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341951528/13-15+Charles+Street%2C+Queanbeyan+NSW/
506,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,32 Emery Crescent ,-35.3744210,149.2419890,house,4,2,2,"$560,000",15 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341009428/32+Emery+Crescent%2C+Queanbeyan+NSW/
507,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,14 Elizabeth Crescent ,-35.3482660,149.2498740,house,3,1,2,"$570,000",15 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341685528/14+Elizabeth+Crescent%2C+Queanbeyan+NSW/
508,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,50/39-43 Crawford Street ,-35.3449860,149.2277350,unit,2,2,1,"$332,000",14 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341937428/50-39-43+Crawford+Street%2C+Queanbeyan+NSW/
509,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,6/124 Henderson Road ,-35.3429490,149.2168700,unit,1,1,1,"$133,000",14 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341460428/6-124+Henderson+Road%2C+Queanbeyan+NSW/
510,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/21 Stornaway Road ,-35.3479110,149.2265210,townhouse,3,2,3,"$450,000",12 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341995428/1-21+Stornaway+Road%2C+Queanbeyan+NSW/
511,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7/102 Henderson Rd ,-35.3421290,149.2201360,unit,2,1,1,"$195,000",12 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341105539/7-102+Henderson+Rd%2C+Queanbeyan+NSW/
512,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/9 Hybon Avenue ,-35.3450290,149.2510430,townhouse,2,1,2,"$346,000",8 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341163428/2-9+Hybon+Avenue%2C+Queanbeyan+NSW/
513,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/56 Molonglo Street ,-35.3545350,149.2415820,townhouse,3,1,2,"$380,000",8 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341772428/2-56+Molonglo+Street%2C+Queanbeyan+NSW/
514,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,29 Stornaway Road ,-35.3484920,149.2266410,house,4,3,5,"$630,000",6 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341849328/29+Stornaway+Road%2C+Queanbeyan+NSW/
515,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,8/19 Charles Street ,-35.3593180,149.2272660,unit,2,1,1,"$209,000",5 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341031428/8-19+Charles+Street%2C+Queanbeyan+NSW/
516,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5 Bilkurra Street ,-35.3662770,149.2022670,house,3,1,2,"$475,000",2 Jun 2018,https://www.auhouseprices.com/sold/view/NSW/341286328/5+Bilkurra+Street%2C+Queanbeyan+NSW/
517,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7 Annand Place ,-35.3760470,149.2489620,house,5,2,2,"$835,000",31 May 2018,https://www.auhouseprices.com/sold/view/NSW/341382328/7+Annand+Place%2C+Queanbeyan+NSW/
518,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/6 Stornaway Road ,-35.3465920,149.2278190,unit,2,1,3,"$227,000",31 May 2018,https://www.auhouseprices.com/sold/view/NSW/341679328/1-6+Stornaway+Road%2C+Queanbeyan+NSW/
519,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3 Fitzgibbon Place ,-35.3770250,149.2410040,house,3,2,1,"$567,500",29 May 2018,https://www.auhouseprices.com/sold/view/NSW/341277228/3+Fitzgibbon+Place%2C+Queanbeyan+NSW/
520,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/100 Gilmore Road ,-35.3565060,149.2100100,house,3,2,2,"$522,000",28 May 2018,https://www.auhouseprices.com/sold/view/NSW/341145228/1-100+Gilmore+Road%2C+Queanbeyan+NSW/
521,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,33 Campbell Street ,-35.3502670,149.2293530,house,4,2,2,"$880,000",26 May 2018,https://www.auhouseprices.com/sold/view/NSW/341845228/33+Campbell+Street%2C+Queanbeyan+NSW/
522,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,22 Glennie Place ,-35.3597840,149.2073510,house,3,2,1,"$504,000",19 May 2018,https://www.auhouseprices.com/sold/view/NSW/341836128/22+Glennie+Place%2C+Queanbeyan+NSW/
523,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,80 Macquoid Street ,-35.3498150,149.2430100,house,2,2,1,"$405,000",19 May 2018,https://www.auhouseprices.com/sold/view/NSW/341546128/80+Macquoid+Street%2C+Queanbeyan+NSW/
524,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3 Annand Place ,-35.3756380,149.2489360,house,4,2,2,"$738,000",18 May 2018,https://www.auhouseprices.com/sold/view/NSW/341819128/3+Annand+Place%2C+Queanbeyan+NSW/
525,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,22 Hellmund Street ,-35.3581840,149.2101900,house,3,1,1,"$596,500",18 May 2018,https://www.auhouseprices.com/sold/view/NSW/341529128/22+Hellmund+Street%2C+Queanbeyan+NSW/
526,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,8D/17 Uriarra Road ,-35.3454210,149.2268860,unit,2,1,1,"$300,000",18 May 2018,https://www.auhouseprices.com/sold/view/NSW/341666128/8D-17+Uriarra+Road%2C+Queanbeyan+NSW/
527,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,21/39-43 Crawford Street ,-35.3449860,149.2277350,unit,2,2,2,"$333,000",18 May 2018,https://www.auhouseprices.com/sold/view/NSW/341323128/21-39-43+Crawford+Street%2C+Queanbeyan+NSW/
528,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,14 Glebe Avenue ,-35.3580420,149.2313400,house,3,1,1,"$562,000",17 May 2018,https://www.auhouseprices.com/sold/view/NSW/341112128/14+Glebe+Avenue%2C+Queanbeyan+NSW/
529,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,45 Rusten Street ,-35.3735770,149.2220450,house,4,2,4,"$620,000",16 May 2018,https://www.auhouseprices.com/sold/view/NSW/341376128/45+Rusten+Street%2C+Queanbeyan+NSW/
530,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,19 John Bull Street ,-35.3525020,149.2104390,house,4,1,4,"$561,000",16 May 2018,https://www.auhouseprices.com/sold/view/NSW/341021128/19+John+Bull+Street%2C+Queanbeyan+NSW/
531,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,23 McCrae Street ,-35.3612020,149.2059380,house,4,3,2,"$686,000",16 May 2018,https://www.auhouseprices.com/sold/view/NSW/341487549/23+McCrae+Street%2C+Queanbeyan+NSW/
532,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/8B Booth Street ,-35.3545540,149.2420220,house,2,2,2,"$365,000",14 May 2018,https://www.auhouseprices.com/sold/view/NSW/341431128/2-8B+Booth+Street%2C+Queanbeyan+NSW/
533,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,16 Callum Street ,-35.3596810,149.2214360,house,3,1,2,"$585,000",12 May 2018,https://www.auhouseprices.com/sold/view/NSW/341947028/16+Callum+Street%2C+Queanbeyan+NSW/
534,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,69 Surveyor Street ,-35.3516540,149.2191190,house,4,3,2,"$715,000",11 May 2018,https://www.auhouseprices.com/sold/view/NSW/341657028/69+Surveyor+Street%2C+Queanbeyan+NSW/
535,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,66F/3 Young Street ,-35.3434170,149.2149730,unit,2,2,1,"$340,000",11 May 2018,https://www.auhouseprices.com/sold/view/NSW/341450128/66F-3+Young+Street%2C+Queanbeyan+NSW/
536,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,40 Hellmund Street ,-35.3589020,149.2088450,house,3,1,1,"$476,000",7 May 2018,https://www.auhouseprices.com/sold/view/NSW/341117928/40+Hellmund+Street%2C+Queanbeyan+NSW/
537,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,97/47-49 Mowatt Street ,-35.3517970,149.2466680,townhouse,2,2,2,"$425,000",7 May 2018,https://www.auhouseprices.com/sold/view/NSW/341568928/97-47-49+Mowatt+Street%2C+Queanbeyan+NSW/
538,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7/15 Charles Street ,-35.3597650,149.2271810,townhouse,2,1,2,"$322,000",7 May 2018,https://www.auhouseprices.com/sold/view/NSW/341817928/7-15+Charles+Street%2C+Queanbeyan+NSW/
539,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,21 Binaburra Place ,-35.3759340,149.2320810,house,4,2,2,"$605,000",5 May 2018,https://www.auhouseprices.com/sold/view/NSW/341527928/21+Binaburra+Place%2C+Queanbeyan+NSW/
540,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,4/126 Henderson Road ,-35.3430390,149.2166330,unit,2,1,1,"$215,000",4 May 2018,https://www.auhouseprices.com/sold/view/NSW/341237928/4-126+Henderson+Road%2C+Queanbeyan+NSW/
541,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/11 Bungendore Road ,-35.3470500,149.2460340,townhouse,2,2,2,"$440,000",4 May 2018,https://www.auhouseprices.com/sold/view/NSW/341146928/1-11+Bungendore+Road%2C+Queanbeyan+NSW/
542,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7 Bangalay Street ,-35.3668920,149.2241920,house,4,2,2,"$570,000",4 May 2018,https://www.auhouseprices.com/sold/view/NSW/341508549/7+Bangalay+Street%2C+Queanbeyan+NSW/
543,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7/7 Brook Street ,-35.3577840,149.2273920,unit,2,1,1,"$185,000",3 May 2018,https://www.auhouseprices.com/sold/view/NSW/341213928/7-7+Brook+Street%2C+Queanbeyan+NSW/
544,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/55 Erin Street ,-35.3465000,149.2345070,townhouse,3,2,2,"$480,000",3 May 2018,https://www.auhouseprices.com/sold/view/NSW/341892928/2-55+Erin+Street%2C+Queanbeyan+NSW/
545,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,12/3 Winchester Place ,-35.3649630,149.2162000,townhouse,2,2,1,"$383,000",3 May 2018,https://www.auhouseprices.com/sold/view/NSW/341503928/12-3+Winchester+Place%2C+Queanbeyan+NSW/
546,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5/28 Mowatt Street ,-35.3516450,149.2433970,townhouse,2,1,1,"$400,500",2 May 2018,https://www.auhouseprices.com/sold/view/NSW/341561928/5-28+Mowatt+Street%2C+Queanbeyan+NSW/
547,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,23/47 Mowatt Street ,-35.3517970,149.2466680,apartment,1,1,1,"$295,000",2 May 2018,https://www.auhouseprices.com/sold/view/NSW/341937928/23-47+Mowatt+Street%2C+Queanbeyan+NSW/
548,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/11 Bungendore Road ,-35.3470500,149.2460340,townhouse,3,2,2,"$500,000",May 2018,https://www.auhouseprices.com/sold/view/NSW/341930928/3-11+Bungendore+Road%2C+Queanbeyan+NSW/
549,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5/16 Derrima Road ,-35.3441320,149.2292660,unit,2,1,1,"$205,000",May 2018,https://www.auhouseprices.com/sold/view/NSW/341912228/5-16+Derrima+Road%2C+Queanbeyan+NSW/
550,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,63/47-49 Mowatt Street ,-35.3517970,149.2466680,apartment,2,2,2,"$378,000",30 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341087828/63-47-49+Mowatt+Street%2C+Queanbeyan+NSW/
551,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,6 Waratah Street ,-35.3681830,149.2311170,house,3,2,2,"$451,000",28 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341787828/6+Waratah+Street%2C+Queanbeyan+NSW/
552,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,17 Munro Road ,-35.3561310,149.2227860,house,3,1,2,"$411,000",24 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341432828/17+Munro+Road%2C+Queanbeyan+NSW/
553,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5/34 Ross Road ,-35.3471890,149.2251210,townhouse,2,1,2,"$285,000",24 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341780828/5-34+Ross+Road%2C+Queanbeyan+NSW/
554,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/90 Tharwa Road ,-35.3599590,149.2196660,unit,1,1,1,"$179,000",24 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341338549/3-90+Tharwa+Road%2C+Queanbeyan+NSW/
555,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,15/38 Isabella Street ,-35.3553370,149.2375830,unit,2,1,1,"$195,000",23 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341048549/15-38+Isabella+Street%2C+Queanbeyan+NSW/
556,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1808 Smiths Road ,-35.6603340,149.1214750,lifestyle,2,1,1,"$412,500",20 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341207728/1808++Smiths+Road%2C+Clear+Range+NSW/
557,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,37/43 Crawford Street ,-35.3449860,149.2277350,apartment,1,1,1,"$255,000",19 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341634728/37-43+Crawford+Street%2C+Queanbeyan+NSW/
558,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1 Beard Street ,-35.3745530,149.2255210,house,3,1,2,"$545,000",19 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341842828/1+Beard+Street%2C+Queanbeyan+NSW/
559,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,6/34-36 Mowatt Street ,-35.3513870,149.2439280,unit,2,1,1,"$210,000",19 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341552828/6-34-36+Mowatt+Street%2C+Queanbeyan+NSW/
560,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,9 Alice Street ,-35.3611190,149.2347950,house,3,2,2,"$725,000",18 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341262828/9+Alice+Street%2C+Queanbeyan+NSW/
561,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7A Lily Place ,-35.3660900,149.2311390,duplex/semi-detached,3,1,2,"$365,000",17 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341862728/7A+Lily+Place%2C+Queanbeyan+NSW/
562,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/91-99 Donald Road ,-35.3650550,149.2234740,townhouse,2,1,3,"$319,000",16 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341680728/2-91-99+Donald+Road%2C+Queanbeyan+NSW/
563,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,18/3 Mowatt Street ,-35.3545320,149.2398480,unit,2,1,1,"$215,000",13 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341390728/18-3+Mowatt+Street%2C+Queanbeyan+NSW/
564,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,4/9 Hybon Avenue ,-35.3450290,149.2510430,townhouse,2,1,2,"$331,500",13 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341306628/4-9+Hybon+Avenue%2C+Queanbeyan+NSW/
565,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,12/20 Charles Street ,-35.3593520,149.2282230,unit,1,1,1,"$150,000",13 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341691028/12-20+Charles+Street%2C+Queanbeyan+NSW/
566,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,6/81 Collett Street ,-35.3490680,149.2337920,unit,1,1,1,"$155,000",12 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341509728/6-81+Collett+Street%2C+Queanbeyan+NSW/
567,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,18/90 Collett Street ,-35.3477730,149.2339410,unit,2,1,1,"$175,000",11 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341642628/18-90+Collett+Street%2C+Queanbeyan+NSW/
568,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,10/61 Donald Road ,-35.3622710,149.2238160,unit,2,1,1,"$192,000",11 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341962828/10-61+Donald+Road%2C+Queanbeyan+NSW/
569,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,54 Rusten Street ,-35.3733140,149.2215520,house,5,3,2,"$800,000",10 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341798628/54+Rusten+Street%2C+Queanbeyan+NSW/
570,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,B11/17 Uriarra Road ,-35.3454210,149.2268860,apartment,3,2,2,"$345,000",9 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341510628/B11-17+Uriarra+Road%2C+Queanbeyan+NSW/
571,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/10 Kinkora Place ,-35.3455490,149.2218940,unit,2,1,1,"$345,000",7 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341920628/3-10+Kinkora+Place%2C+Queanbeyan+NSW/
572,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,27/20 Trinculo Place ,-35.3531530,149.2387440,unit,1,1,1,"$189,000",6 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341344728/27-20+Trinculo+Place%2C+Queanbeyan+NSW/
573,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/5 Yass Road ,-35.3437000,149.2441860,unit,2,1,1,"$185,000",6 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341340628/2-5+Yass+Road%2C+Queanbeyan+NSW/
574,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,14/15 Charles Street ,-35.3597650,149.2271810,townhouse,2,1,1,"$325,000",6 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341630628/14-15+Charles+Street%2C+Queanbeyan+NSW/
575,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/73 Tharwa Road ,-35.3587020,149.2201550,townhouse,2,1,2,"$260,500",6 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341411728/3-73+Tharwa+Road%2C+Queanbeyan+NSW/
576,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,34 Karri Crescent ,-35.3715530,149.2268110,house,3,1,1,"$469,000",3 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341186518/34+Karri+Crescent%2C+Queanbeyan+NSW/
577,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/40 Uriarra Road ,-35.3463130,149.2253860,duplex/semi-detached,4,2,2,"$420,000",3 Apr 2018,https://www.auhouseprices.com/sold/view/NSW/341054728/1-40+Uriarra+Road%2C+Queanbeyan+NSW/
578,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7/2 McIntosh Street ,-35.3572670,149.2243610,unit,2,1,1,"$343,000",30 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341716628/7-2+McIntosh+Street%2C+Queanbeyan+NSW/
579,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,10/11 Barracks Flat Drive ,-35.3745300,149.2359900,townhouse,2,1,2,"$395,000",29 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341886518/10-11+Barracks+Flat+Drive%2C+Queanbeyan+NSW/
580,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,25 McCrae Street ,-35.3610690,149.2057690,house,3,2,1,"$510,000",29 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341431628/25+McCrae+Street%2C+Queanbeyan+NSW/
581,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/44-46 Carrington Street ,-35.3391350,149.2414830,townhouse,2,1,1,"$332,000",28 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341121728/1-44-46+Carrington+Street%2C+Queanbeyan+NSW/
582,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,1/1A Doyle Place ,-35.3760270,149.2387070,townhouse,3,2,1,"$392,500",26 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341165418/1-1A+Doyle+Place%2C+Queanbeyan+NSW/
583,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,28 Cassidy Street ,-35.3584580,149.2173830,unitblock,8,3,4,"$985,000",26 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341704418/28+Cassidy+Street%2C+Queanbeyan+NSW/
584,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5/16 Broughton Place ,-35.3578040,149.2268570,townhouse,2,1,1,"$268,000",26 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341207518/5-16+Broughton+Place%2C+Queanbeyan+NSW/
585,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/38 Alanbar Street ,-35.3670060,149.2305420,house,3,1,1,"$449,500",23 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341379318/2-38+Alanbar+Street%2C+Queanbeyan+NSW/
586,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,9/36 Cameron Road ,-35.3598650,149.2301430,townhouse,3,2,2,"$457,500",23 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341868549/9-36+Cameron+Road%2C+Queanbeyan+NSW/
587,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5/34 Mowatt Street ,-35.3513870,149.2439280,unit,2,1,1,"$206,000",19 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341750628/5-34+Mowatt+Street%2C+Queanbeyan+NSW/
588,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,22 Albert Street ,-35.3508070,149.2272310,house,3,1,2,"$525,000",17 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341314318/22+Albert+Street%2C+Queanbeyan+NSW/
589,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/11-13 Hutchison Circuit ,-35.3465830,149.2140050,house,3,2,1,"$463,500",16 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341677218/3-11-13++Hutchison+Circuit%2C+Queanbeyan+NSW/
590,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,19/30 Trinculo Place ,-35.3536780,149.2391460,unit,2,1,1,"$257,500",14 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341097218/19-30+Trinculo+Place%2C+Queanbeyan+NSW/
591,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,17/90 Collett Street ,-35.3477730,149.2339410,unit,1,1,1,"$170,000",13 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341372318/17-90+Collett+Street%2C+Queanbeyan+NSW/
592,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,8/1 Velacia Place ,-35.3470530,149.2256640,unit,2,1,1,"$209,000",13 Mar 2018,https://www.auhouseprices.com/sold/view/NSW/341566318/8-1+Velacia+Place%2C+Queanbeyan+NSW/
