,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
497,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,6 Casilda Street ,-35.2062640,149.1597100,house,4,2,2,"$650,500",21 Jul 2014,https://www.auhouseprices.com/sold/view/ACT/341591677/6+Casilda+Street%2C+Harrison+ACT/
498,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,3 Hazelgrove Street ,-35.1875150,149.1526300,house,4,2,2,"$581,500",10 Jul 2014,https://www.auhouseprices.com/sold/view/ACT/341164467/3+Hazelgrove+Street%2C+Harrison+ACT/
499,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,17 Kalianna Street ,-35.1866720,149.1533800,house,4,2,3,"$550,000",27 Jun 2014,https://www.auhouseprices.com/sold/view/ACT/341238467/17+Kalianna+Street%2C+Harrison+ACT/
500,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,45 Cedar Street ,-35.1877300,149.1573800,house,4,2,2,"$610,000",26 Jun 2014,https://www.auhouseprices.com/sold/view/ACT/341560367/45+Cedar+Street%2C+Harrison+ACT/
501,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,1 Whim Street ,-35.1922760,149.1586300,house,6,3,2,"$768,000",5 Jun 2014,https://www.auhouseprices.com/sold/view/ACT/341158267/1+Whim+Street%2C+Harrison+ACT/
502,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,38 Casilda Street ,-35.2069600,149.1610300,house,4,2,2,"$595,000",2 Jun 2014,https://www.auhouseprices.com/sold/view/ACT/341614167/38+Casilda+Street%2C+Harrison+ACT/
503,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,16 Ningaloo Street ,-35.2052100,149.1514700,house,4,2,2,"$665,000",31 May 2014,https://www.auhouseprices.com/sold/view/ACT/341813167/16+Ningaloo+Street%2C+Harrison+ACT/
504,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,29 Casilda Street ,-35.2065850,149.1620000,house,4,2,2,"$690,000",23 May 2014,https://www.auhouseprices.com/sold/view/ACT/341049067/29+Casilda+Street%2C+Harrison+ACT/
505,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,374 Anthony Rolfe Avenue ,-35.1855000,149.1547100,house,4,2,2,"$565,000",16 May 2014,https://www.auhouseprices.com/sold/view/ACT/341597267/374+Anthony+Rolfe+Avenue%2C+Harrison+ACT/
506,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,27 Pinnacles Street ,-35.2033770,149.1505400,house,4,2,2,"$590,000",May 2014,https://www.auhouseprices.com/sold/view/ACT/341846267/27+Pinnacles+Street%2C+Harrison+ACT/
507,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,120 Nullarbor Avenue ,-35.2011700,149.1607700,house,6,3,2,"$930,000",26 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341088867/120+Nullarbor+Avenue%2C+Harrison+ACT/
508,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,64 Sapling Street ,-35.1936380,149.1554300,house,4,2,2,"$555,000",16 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341826867/64+Sapling+Street%2C+Harrison+ACT/
509,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,8 Thunder Circuit ,-35.2010200,149.1501200,house,4,2,2,"$986,000",14 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341831867/8+Thunder+Circuit%2C+Harrison+ACT/
510,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,15 Osprey Street ,-35.1913500,149.1534900,house,4,3,2,"$695,990",10 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341403547/15+Osprey+Street%2C+Harrison+ACT/
511,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,21 Albatross ,-35.2058870,149.1583400,house,4,2,4,"$680,000",10 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341772647/21+Albatross%2C+Harrison+ACT/
512,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,112 Ormiston Circuit ,-35.2077900,149.1551700,house,4,2,2,"$642,000",6 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341362437/112+Ormiston+Circuit%2C+Harrison+ACT/
513,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,18 Villaret Street ,-35.2084100,149.1559400,house,4,2,2,"$690,500",5 Apr 2014,https://www.auhouseprices.com/sold/view/ACT/341908437/18+Villaret+Street%2C+Harrison+ACT/
514,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,34 Glow Worm Grove ,-35.1880840,149.1561700,house,5,2,2,"$512,500",31 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341225437/34+Glow+Worm+Grove%2C+Harrison+ACT/
515,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,4 Cape York Street ,-35.1998140,149.1633600,house,4,2,2,"$565,000",27 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341933337/4+Cape+York+Street%2C+Harrison+ACT/
516,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,63 Albatross Crescent ,-35.2059664,149.1581972,house,4,3,2,"$760,000",12 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/331662816/63+Albatross+Crescent%2C+Harrison+ACT/
517,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,63 Albatross Crescent ,-35.2058870,149.1583400,house,4,3,2,"$760,000",12 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341003847/63+Albatross+Crescent%2C+Harrison+ACT/
518,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,63 Albatross Crescent ,-35.2058870,149.1583400,house,4,3,2,"$760,000",12 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/341255847/63+Albatross+Crescent%2C+Harrison+ACT/
519,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,4 Flagstone Street ,-35.2087110,149.1507160,house,4,2,2,"$546,000",6 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/331252816/4+Flagstone+Street%2C+Harrison+ACT/
520,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,25 Adder Street ,-35.2015770,149.1609080,house,5,2,2,"$675,000",5 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/331097716/25+Adder+Street%2C+Harrison+ACT/
521,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,62/148 Flemington Road ,-35.2028839,149.1492212,Apartment,3,2,2,"$417,500",1 Mar 2014,https://www.auhouseprices.com/sold/view/ACT/331551916/62-148+Flemington+Road%2C+Harrison+ACT/
522,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,57 Katoomba Street ,-35.1971010,149.1566730,house,4,3,2,"$523,000",21 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/331372816/57+Katoomba+Street%2C+Harrison+ACT/
523,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,8 Glow Worm Grove ,-35.1890770,149.1566220,Villa,4,3,2,"$488,000",20 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/331879616/8+Glow+Worm+Grove%2C+Harrison+ACT/
524,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,29 Pinnacles Street ,-35.2032050,149.1506000,house,4,2,2,"$608,000",20 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/341400647/29+Pinnacles+Street%2C+Harrison+ACT/
525,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,21 Albatross Crescent ,-35.2058870,149.1583400,house,4,2,2,"$680,000",18 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/341098497/21+Albatross+Crescent%2C+Harrison+ACT/
526,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,5 Wallaman Street ,-35.1940300,149.1596820,house,4,2,2,"$545,000",11 Feb 2014,https://www.auhouseprices.com/sold/view/ACT/331589616/5+Wallaman+Street%2C+Harrison+ACT/
527,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,19 Ormiston Circuit ,-35.2077912,149.1551615,house,4,3,2,"$724,000",31 Jan 2014,https://www.auhouseprices.com/sold/view/ACT/331995306/19+Ormiston+Circuit%2C+Harrison+ACT/
528,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,1 Tanami Street ,-35.1972110,149.1567550,house,4,2,2,"$510,000",23 Jan 2014,https://www.auhouseprices.com/sold/view/ACT/331299616/1+Tanami+Street%2C+Harrison+ACT/
529,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,46 Adventure Street ,-35.2082343,149.1532215,house,3,1,1,"$405,000",20 Jan 2014,https://www.auhouseprices.com/sold/view/ACT/331999616/46+Adventure+Street%2C+Harrison+ACT/
530,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,143/2 Windjana Street ,-35.2021450,149.1504800,apartment,1,1,1,"$331,000",20 Jan 2014,https://www.auhouseprices.com/sold/view/ACT/341726647/143-2+Windjana+Street%2C+Harrison+ACT/
531,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,70 Bungle Bungle Crescent ,-35.2063300,149.1504200,house,3,3,2,"$565,000",18 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/341428747/70+Bungle+Bungle+Crescent%2C+Harrison+ACT/
532,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,38 Carpentaria Street ,-35.1981690,149.1623980,house,3,2,2,"$493,000",11 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331310716/38+Carpentaria+Street%2C+Harrison+ACT/
533,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,16 Moonlight Avenue ,-35.1908300,149.1531400,house,4,2,2,"$485,000",8 Dec 2013,https://www.auhouseprices.com/sold/view/ACT/331386636/16+Moonlight+Avenue%2C+Harrison+ACT/
534,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,16 Eurobin Street ,-35.1977430,149.1607580,house,4,2,2,"$528,000",15 Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331596606/16+Eurobin+Street%2C+Harrison+ACT/
535,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,55 Cultivation Street ,-35.1962870,149.1605040,House,4,2,2,"$605,000",Nov 2013,https://www.auhouseprices.com/sold/view/ACT/331476606/55+Cultivation+Street%2C+Harrison+ACT/
536,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,104 Moonlight Avenue ,-35.1861950,149.1550300,house,4,1,2,"$536,000",22 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/341744847/104+Moonlight+Avenue%2C+Harrison+ACT/
537,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,25 Thistle Lane ,-35.1861950,149.1550300,house,2,1,1,"$322,000",22 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/341164847/25+Thistle+Lane%2C+Harrison+ACT/
538,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,16 Eldorado Street ,-35.1879590,149.1571490,house,4,2,2,"$540,000",17 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/331207606/16+Eldorado+Street%2C+Harrison+ACT/
539,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,19 Parsley Street ,-35.1913150,149.1524820,house,4,2,2,"$550,000",16 Oct 2013,https://www.auhouseprices.com/sold/view/ACT/321526102/19+Parsley+Street%2C+Harrison+ACT/
540,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,5 Jenolan Street ,-35.1953850,149.1585590,House,4,2,2,"$555,000",Oct 2013,https://www.auhouseprices.com/sold/view/ACT/331617606/5+Jenolan+Street%2C+Harrison+ACT/
541,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,35 Thunder Circuit ,-35.2044936,149.1621219,house,4,2,2,"$640,000",23 Sep 2013,https://www.auhouseprices.com/sold/view/ACT/321936102/35+Thunder+Circuit%2C+Harrison+ACT/
542,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,39 Katoomba Street ,-35.1963300,149.1564800,villa,4,2,2,"$560,000",2 Sep 2013,https://www.auhouseprices.com/sold/view/ACT/341727847/39+Katoomba+Street%2C+Harrison+ACT/
543,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,C89 Harrison Green Flemington Road ,-35.1985441,149.1499169,Apartment,1,1,1,"$285,000",ep 2013,https://www.auhouseprices.com/sold/view/ACT/30399812/C89+Harrison+Green+Flemington+Road%2C+Harrison+ACT/
544,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,1/32 Cudgewa Lane ,-35.2009340,149.1574690,duplex-semi-detached,4,2,2,"$508,500",31 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/30331912/1-32+Cudgewa+Lane%2C+Harrison+ACT/
545,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,24 Windjana Street ,-35.2025680,149.1511470,house,4,2,2,"$900,000",22 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/3331607/24+Windjana+Street%2C+Harrison+ACT/
546,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,24 Windjana Street ,-35.2025680,149.1511470,house,4,2,2,"$900,000",22 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/331907606/24+Windjana+Street%2C+Harrison+ACT/
547,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,11 Anchorage Street ,-35.1895060,149.1581670,house,4,2,2,"$566,000",13 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/30302912/11+Anchorage+Street%2C+Harrison+ACT/
548,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,24 Osprey Street ,-35.1908310,149.1541050,house,4,2,2,"$563,000",9 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/331221615/24+Osprey+Street%2C+Harrison+ACT/
549,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,20 Angora Street ,-35.2000900,149.1599610,house,5,3,2,"$745,000",8 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/3335707/20+Angora+Street%2C+Harrison+ACT/
550,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,356 Anthony Rolfe Avenue ,-35.1862320,149.1534590,house,4,2,3,"$629,000",8 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/331626256/356+Anthony+Rolfe+Avenue%2C+Harrison+ACT/
551,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,25 Alanvale Street ,-35.2068518,149.1590454,House,4,2,2,"$670,000",Aug 2013,https://www.auhouseprices.com/sold/view/ACT/331775256/25+Alanvale+Street%2C+Harrison+ACT/
552,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,39 Hazelgrove Street ,-35.1879300,149.1551400,house,4,2,2,"$512,500",31 Jul 2013,https://www.auhouseprices.com/sold/view/ACT/341115947/39+Hazelgrove+Street%2C+Harrison+ACT/
553,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,52 Cedar Street ,-35.1891060,149.1581000,house,4,1,2,"$801,000",26 Jul 2013,https://www.auhouseprices.com/sold/view/ACT/341935947/52+Cedar+Street%2C+Harrison+ACT/
554,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,250 Flemington Road ,-35.1915320,149.1519650,house,4,2,2,"$599,000",23 Jul 2013,https://www.auhouseprices.com/sold/view/ACT/36691279/250+Flemington+Road%2C+Harrison+ACT/
555,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,39 Hazelgrove Street ,-35.1879300,149.1551400,house,4,2,2,"$512,500",22 Jul 2013,https://www.auhouseprices.com/sold/view/ACT/341405947/39+Hazelgrove+Street%2C+Harrison+ACT/
556,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,22 Nimbera Street ,-35.1927450,149.1593730,house,4,2,4,"$605,000",15 Jul 2013,https://www.auhouseprices.com/sold/view/ACT/3332807/22+Nimbera+Street%2C+Harrison+ACT/
557,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,52 Cedar Street ,-35.1891070,149.1581000,House,5,3,4,"$801,000",Jul 2013,https://www.auhouseprices.com/sold/view/ACT/3331107/52+Cedar+Street%2C+Harrison+ACT/
558,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,9 Anchorage Street ,-35.1895990,149.1580430,house,4,2,2,"$570,000",24 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/3335207/9+Anchorage+Street%2C+Harrison+ACT/
559,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,40 Adventure Street ,-35.2091473,149.1545664,house,5,2,2,"$569,500",17 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/321214142/40+Adventure+Street%2C+Harrison+ACT/
560,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,42 Casilda Street ,-35.2068812,149.1602982,house,4,2,2,"$531,400",14 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/321454142/42+Casilda+Street%2C+Harrison+ACT/
561,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,42 Casilda Street ,-35.2010200,149.1501200,house,4,2,2,"$530,000",14 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/331875636/42+Casilda+Street%2C+Harrison+ACT/
562,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,31 Eric Mawson Street ,-35.2059990,149.1513710,house,4,2,2,"$626,000",5 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/321164142/31+Eric+Mawson+Street%2C+Harrison+ACT/
563,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,27 Haven Street ,-35.1907350,149.1544160,house,4,2,2,"$560,000",4 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/321305142/27+Haven+Street%2C+Harrison+ACT/
564,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,40 Keppel Street ,-35.1970670,149.1572000,townhouse,3,2,2,"$450,000",4 Jun 2013,https://www.auhouseprices.com/sold/view/ACT/341808047/40+Keppel+Street%2C+Harrison+ACT/
565,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,30 Cedar Street ,-35.1897490,149.1565940,house,4,3,2,"$493,000",31 May 2013,https://www.auhouseprices.com/sold/view/ACT/321715142/30+Cedar+Street%2C+Harrison+ACT/
566,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,30 Cedar Street ,-35.1897500,149.1566000,house,4,3,2,"$493,000",31 May 2013,https://www.auhouseprices.com/sold/view/ACT/341679047/30++Cedar+Street%2C+Harrison+ACT/
567,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,19 Phantom Street ,-35.2003380,149.1616150,house,5,3,2,"$630,000",30 May 2013,https://www.auhouseprices.com/sold/view/ACT/321516142/19+Phantom+Street%2C+Harrison+ACT/
568,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,352 Anthony Rolfe Avenue ,-35.1863700,149.1532000,house,4,2,2,"$600,000",24 May 2013,https://www.auhouseprices.com/sold/view/ACT/341208147/352+Anthony+Rolfe+Avenue%2C+Harrison+ACT/
569,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,10 Osprey Street ,-35.1918580,149.1540220,house,4,2,2,"$611,600",22 May 2013,https://www.auhouseprices.com/sold/view/ACT/3336907/10+Osprey+Street%2C+Harrison+ACT/
570,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,4 Osprey Street ,-35.1922690,149.1538040,house,4,2,2,"$611,600",22 May 2013,https://www.auhouseprices.com/sold/view/ACT/321876142/4+Osprey+Street%2C+Harrison+ACT/
571,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,21 Kopi Lane ,-35.1964070,149.1570120,house,4,2,2,"$535,000",21 May 2013,https://www.auhouseprices.com/sold/view/ACT/321267142/21+Kopi+Lane%2C+Harrison+ACT/
572,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,43 Adventure Street ,-35.2089367,149.1546105,house,4,2,2,"$647,000",8 May 2013,https://www.auhouseprices.com/sold/view/ACT/321085142/43+Adventure+Street%2C+Harrison+ACT/
573,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,46 Casilda Street ,-35.2068812,149.1602982,House,3,1,2,"$591,500",May 2013,https://www.auhouseprices.com/sold/view/ACT/321044142/46+Casilda+Street%2C+Harrison+ACT/
574,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,7 Brumby Street ,-35.1904090,149.1582120,house,4,2,2,"$595,000",29 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/321317142/7+Brumby+Street%2C+Harrison+ACT/
575,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,57 Helby Street ,-35.2010200,149.1501200,house,4,2,2,"$370,000",23 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/341779147/57+Helby+Street%2C+Harrison+ACT/
576,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,141 Nullarbor Avenue ,-35.2007610,149.1623800,house,4,3,3,"$920,000",22 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/321015142/141+Nullarbor+Avenue%2C+Harrison+ACT/
577,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,20 Coomera Street ,-35.1985170,149.1612400,house,4,2,2,"$690,000",10 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/331175636/20+Coomera+Street%2C+Harrison+ACT/
578,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,19 Keppel Street ,-35.1973400,149.1575800,house,4,2,2,"$567,500",8 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/341510147/19+Keppel+Street%2C+Harrison+ACT/
579,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,8 Kalianna Street ,-35.1873910,149.1536720,house,4,2,3,"$569,000",3 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/321926142/8+Kalianna+Street%2C+Harrison+ACT/
580,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,17 Parsley Street ,-35.1914300,149.1524590,House,4,2,2,"$560,000",Apr 2013,https://www.auhouseprices.com/sold/view/ACT/321967142/17+Parsley+Street%2C+Harrison+ACT/
581,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,13 Helby Street ,-35.2077027,149.1598141,House,4,2,2,"$347,000",Apr 2013,https://www.auhouseprices.com/sold/view/ACT/321279142/13+Helby+Street%2C+Harrison+ACT/
582,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,9 Sphinx Street ,-35.2079000,149.1494110,House,4,2,2,"$580,000",Apr 2013,https://www.auhouseprices.com/sold/view/ACT/321540142/9+Sphinx+Street%2C+Harrison+ACT/
583,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,3 Wombeyan Street ,-35.1937040,149.1581750,house,3,2,1,"$497,500",28 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321691242/3+Wombeyan+Street%2C+Harrison+ACT/
584,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,33 Moonlight Avenue ,-35.1900790,149.1538550,villa,4,2,2,"$441,000",22 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321097142/33+Moonlight+Avenue%2C+Harrison+ACT/
585,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,22 Pinnacles Street ,-35.2028710,149.1512230,house,3,2,1,"$453,000",4 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321619142/22+Pinnacles+Street%2C+Harrison+ACT/
586,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,33 Nimbera Street ,-35.1920470,149.1594970,House,4,2,2,"$547,000",Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321996142/33+Nimbera+Street%2C+Harrison+ACT/
587,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,20 Albatross Crescent ,-35.2059883,149.1619930,House,4,2,2,"$680,000",Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321888142/20+Albatross+Crescent%2C+Harrison+ACT/
588,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,18 Cudgewa Lane ,-35.2014540,149.1568360,House,5,2,2,"$775,000",Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321024242/18+Cudgewa+Lane%2C+Harrison+ACT/
589,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,96 Megalong Crescent ,-35.1943450,149.1596600,house,4,2,2,"$646,000",23 Jan 2013,https://www.auhouseprices.com/sold/view/ACT/321797142/96+Megalong+Crescent%2C+Harrison+ACT/
590,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,40 Kings Canyon Street ,-35.2053154,149.1495155,House,3,1,1,"$385,000",Jan 2013,https://www.auhouseprices.com/sold/view/ACT/321490142/40+Kings+Canyon+Street%2C+Harrison+ACT/
591,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,46 Moonlight Avenue ,-35.1902970,149.1547230,house,4,2,2,"$453,500",21 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/321542242/46+Moonlight+Avenue%2C+Harrison+ACT/
592,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,12 Eurobin Street ,-35.1975200,149.1608530,house,3,2,2,"$502,000",21 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/321343242/12+Eurobin+Street%2C+Harrison+ACT/
593,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,16 Redbank Street ,-35.1884900,149.1534450,house,4,2,2,"$550,000",18 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/321818142/16+Redbank+Street%2C+Harrison+ACT/
594,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,1/23 Cudgewa Lane ,-35.2007590,149.1570960,villa,4,2,2,"$518,000",12 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/321449142/1-23+Cudgewa+Lane%2C+Harrison+ACT/
595,2914,Harrison,44,https://www.auhouseprices.com/sold/list/ACT/2914/Harrison/,12 Coomera Street ,-35.1980380,149.1615770,House,3,2,2,"$493,000",1 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/321399142/12+Coomera+Street%2C+Harrison+ACT/
