,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,6 Acacia Place ,-35.1962965,149.1057704,house,3,1,1,"$690,000",https://www.auhouseprices.com/sold/view/ACT/341391370/6+Acacia+Place%2C+Nicholls+ACT/
1,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 McRitchie Circuit ,-35.1902935,149.0947985,house,5,3,4,"$1,650,000",https://www.auhouseprices.com/sold/view/ACT/341697970/3+McRitchie+Circuit%2C+Nicholls+ACT/
2,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5 Fleetwood Smith Street ,-35.1832584,149.0845307,house,4,3,2,"$1,560,000",https://www.auhouseprices.com/sold/view/ACT/341992970/5+Fleetwood+Smith+Street%2C+Nicholls+ACT/
3,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,10 Hendry Close ,-35.1879986,149.0909180,house,6,5,6,"$2,201,000",https://www.auhouseprices.com/sold/view/ACT/341102970/10+Hendry+Close%2C+Nicholls+ACT/
4,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,14/25 Temperley Street ,-35.1840824,149.0938526,house,3,2,2,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341129870/14-25+Temperley+Street%2C+Nicholls+ACT/
5,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,11 Fitzsimmons Street ,-35.1813486,149.0881232,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341242870/11+Fitzsimmons+Street%2C+Nicholls+ACT/
6,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,7 Krantzcke Circuit ,-35.1891319,149.0978435,house,4,2,2,"$820,000",https://www.auhouseprices.com/sold/view/ACT/341638770/7+Krantzcke+Circuit%2C+Nicholls+ACT/
7,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,18 Arthaldo Court ,-35.1834489,149.1063502,house,5,4,2,"$1,350,000",https://www.auhouseprices.com/sold/view/ACT/341101770/18+Arthaldo+Court%2C+Nicholls+ACT/
8,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,17 Krantzcke Circuit ,-35.1891231,149.0983484,house,4,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341080770/17+Krantzcke+Circuit%2C+Nicholls+ACT/
9,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,114 Temperley Street ,-35.1929866,149.0959768,house,5,3,3,"$2,050,000",https://www.auhouseprices.com/sold/view/ACT/341051770/114+Temperley+Street%2C+Nicholls+ACT/
10,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5 Quist Place ,-35.1839027,149.1092828,house,5,3,2,"$1,090,000",https://www.auhouseprices.com/sold/view/ACT/341289670/5+Quist+Place%2C+Nicholls+ACT/
11,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,81 Tazewell Circuit ,-35.1869738,149.1042779,house,4,2,2,"$956,000",https://www.auhouseprices.com/sold/view/ACT/341555670/81+Tazewell+Circuit%2C+Nicholls+ACT/
12,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,2/81 Kelleway Avenue ,-35.1836797,149.0975867,townhouse,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341273570/2-81+Kelleway+Avenue%2C+Nicholls+ACT/
13,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,76 McClelland Avenue ,-35.1810430,149.0906848,house,4,2,2,"$956,000",https://www.auhouseprices.com/sold/view/ACT/341708460/76+McClelland+Avenue%2C+Nicholls+ACT/
14,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,9/17 Freda Bennett Circuit ,-35.1800678,149.1032475,townhouse,3,1,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341380460/9-17+Freda+Bennett+Circuit%2C+Nicholls+ACT/
15,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,19 Cockatoo Close ,-35.1904785,149.1121653,house,4,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341409360/19+Cockatoo+Close%2C+Nicholls+ACT/
16,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,19/23 Temperley Street ,-35.1838966,149.0928671,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341997360/19-23+Temperley+Street%2C+Nicholls+ACT/
17,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,14 Platypus Place ,-35.1934472,149.1078713,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341522360/14+Platypus+Place%2C+Nicholls+ACT/
18,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,37 Freda Bennett Circuit ,-35.1793174,149.1059800,house,4,2,1,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341641160/37+Freda+Bennett+Circuit%2C+Nicholls+ACT/
19,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5/17 Freda Bennett Circuit ,-35.1800678,149.1032475,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341867060/5-17+Freda+Bennett+Circuit%2C+Nicholls+ACT/
20,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,83 Tazewell Circuit ,-35.1871187,149.1042377,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341332960/83+Tazewell+Circuit%2C+Nicholls+ACT/
21,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,97 Sue Geh Circuit ,-35.1888531,149.0925981,house,3,2,2,"$1,035,000",https://www.auhouseprices.com/sold/view/ACT/341750860/97+Sue+Geh+Circuit%2C+Nicholls+ACT/
22,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,33 Lexcen Avenue ,-35.1874804,149.1052134,house,4,2,2,"$839,000",https://www.auhouseprices.com/sold/view/ACT/341384760/33+Lexcen+Avenue%2C+Nicholls+ACT/
23,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,15 Tazewell Circuit ,-35.1874698,149.1027094,house,4,2,2,"$947,000",https://www.auhouseprices.com/sold/view/ACT/341076560/15+Tazewell+Circuit%2C+Nicholls+ACT/
24,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,10 Whatmore Court ,-35.1819011,149.1015227,house,4,3,2,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341975560/10+Whatmore+Court%2C+Nicholls+ACT/
25,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,13/23 Temperley Street ,-35.1838966,149.0928671,house,4,2,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341847450/13-23+Temperley+Street%2C+Nicholls+ACT/
26,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,21 Rosella Street ,-35.1887195,149.1132618,house,4,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341297860/21+Rosella++Street%2C+Nicholls+ACT/
27,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,15 Rosella Street ,-35.1890055,149.1128849,house,3,2,2,"$740,000",https://www.auhouseprices.com/sold/view/ACT/341123450/15+Rosella+Street%2C+Nicholls+ACT/
28,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,13/49-51 Freda Bennett Circuit ,-35.1803710,149.1078486,townhouse,2,1,2,"$470,000",https://www.auhouseprices.com/sold/view/ACT/341735350/13-49-51+Freda+Bennett+Circuit%2C+Nicholls+ACT/
29,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,16/25 Temperley Street ,-35.1840824,149.0938526,townhouse,4,2,2,"$830,000",https://www.auhouseprices.com/sold/view/ACT/341246350/16-25+Temperley+Street%2C+Nicholls+ACT/
30,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,11 Hendry Close ,-35.1880754,149.0906454,house,6,3,2,"$2,475,000",https://www.auhouseprices.com/sold/view/ACT/341539250/11+Hendry+Close%2C+Nicholls+ACT/
31,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,6 Dobbin Circuit ,-35.1857119,149.0917818,house,4,2,2,"$1,045,000",https://www.auhouseprices.com/sold/view/ACT/341240150/6+Dobbin+Circuit%2C+Nicholls+ACT/
32,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,33 Dooland Court ,-35.1808776,149.1080187,house,4,2,2,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341957150/33+Dooland+Court%2C+Nicholls+ACT/
33,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,1/107 Lexcen Avenue ,-35.1838605,149.0988555,townhouse,3,2,2,"$611,000",https://www.auhouseprices.com/sold/view/ACT/341924050/1-107+Lexcen+Avenue%2C+Nicholls+ACT/
34,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,65 Dobbin Circuit ,-35.1845553,149.0914117,house,6,2,2,"$1,130,000",https://www.auhouseprices.com/sold/view/ACT/341548850/65+Dobbin+Circuit%2C+Nicholls+ACT/
35,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,21 Rosella Street ,-35.1887195,149.1132618,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341600950/21+Rosella+Street%2C+Nicholls+ACT/
36,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,20/23 Temperley Street ,-35.1838966,149.0928671,townhouse,3,2,2,"$687,000",https://www.auhouseprices.com/sold/view/ACT/341199750/20-23+Temperley+Street%2C+Nicholls+ACT/
37,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,12 Minter Place ,-35.1803002,149.0851427,house,5,3,3,"$1,390,000",https://www.auhouseprices.com/sold/view/ACT/341450850/12+Minter+Place%2C+Nicholls+ACT/
38,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,10 McKinnon Street ,-35.1802397,149.0917842,house,5,2,2,,https://www.auhouseprices.com/sold/view/ACT/341543550/10+McKinnon+Street%2C+Nicholls+ACT/
39,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,142 Temperley Street ,-35.1922840,149.0990900,house,5,2,2,"$1,305,000",https://www.auhouseprices.com/sold/view/ACT/341029440/142+Temperley+Street%2C+Nicholls+ACT/
40,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,24 Tazewell Circuit ,-35.1862838,149.1024811,house,4,3,2,"$1,085,000",https://www.auhouseprices.com/sold/view/ACT/341500340/24+Tazewell+Circuit%2C+Nicholls+ACT/
41,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,18/49 Freda Bennett Circuit ,-35.1803473,149.1070045,unit,3,1,3,"$522,500",https://www.auhouseprices.com/sold/view/ACT/341625240/18-49+Freda+Bennett+Circuit%2C+Nicholls+ACT/
42,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,10 Wendy Ey Place ,-35.1912392,149.0979745,house,5,3,5,"$2,025,000",https://www.auhouseprices.com/sold/view/ACT/341665040/10+Wendy+Ey+Place%2C+Nicholls+ACT/
43,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,17 May Mills Close ,-35.1813838,149.0970403,house,4,2,2,"$761,000",https://www.auhouseprices.com/sold/view/ACT/341682040/17+May+Mills+Close%2C+Nicholls+ACT/
44,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,21 McClelland Avenue ,-35.1836670,149.0848993,house,4,2,2,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/341658840/21+McClelland+Avenue%2C+Nicholls+ACT/
45,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,9/49 Freda Bennett Circuit ,-35.1803473,149.1070045,townhouse,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341118540/9-49+Freda+Bennett+Circuit%2C+Nicholls+ACT/
46,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,1 Hoad Place ,-35.1898864,149.1011066,house,5,2,4,"$1,217,000",https://www.auhouseprices.com/sold/view/ACT/341782529/1+Hoad+Place%2C+Nicholls+ACT/
47,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,14 May Mills Close ,-35.1816560,149.0974700,house,4,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341106429/14+May+Mills+Close%2C+Nicholls+ACT/
48,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,21 McAuliffe Court ,-35.1863258,149.1010986,house,4,2,2,"$1,150,000",https://www.auhouseprices.com/sold/view/ACT/341640529/21+McAuliffe+Court%2C+Nicholls+ACT/
49,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,9/21 Krantzcke Circuit ,-35.1884665,149.0980676,townhouse,4,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341299329/9-21+Krantzcke+Circuit%2C+Nicholls+ACT/
50,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,12/29 Anne Clark Avenue ,-35.1824311,149.1036907,townhouse,3,2,1,"$555,000",https://www.auhouseprices.com/sold/view/ACT/341242229/12-29+Anne+Clark+Avenue%2C+Nicholls+ACT/
51,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,32 Krantzcke Circuit ,-35.1887400,149.0996200,house,4,2,2,"$842,500",https://www.auhouseprices.com/sold/view/ACT/341109829/32+Krantzcke+Circuit%2C+Nicholls+ACT/
52,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,13 Rumbelow ,-35.1784503,149.0862922,house,4,3,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341093829/13+Rumbelow%2C+Nicholls+ACT/
53,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,39 Anne Clark Avenue ,-35.1810871,149.1037350,house,5,2,2,"$845,000",https://www.auhouseprices.com/sold/view/ACT/341539729/39+Anne+Clark+Avenue%2C+Nicholls+ACT/
54,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,14 Oldershaw Court ,-35.1840311,149.0998206,house,5,2,2,"$865,000",https://www.auhouseprices.com/sold/view/ACT/341142629/14+Oldershaw+Court%2C+Nicholls+ACT/
55,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,41 Kangaroo Close ,-35.1969963,149.1038884,house,3,2,2,"$626,500",https://www.auhouseprices.com/sold/view/ACT/341461419/41+Kangaroo+Close%2C+Nicholls+ACT/
56,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,7/16 Monaghan Place ,-35.1843485,149.1025569,townhouse,3,2,2,"$630,000",https://www.auhouseprices.com/sold/view/ACT/341526319/7-16+Monaghan+Place%2C+Nicholls+ACT/
57,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,27 Sue Geh Circuit ,-35.1927870,149.0917800,house,5,3,4,"$1,290,000",https://www.auhouseprices.com/sold/view/ACT/341728219/27+Sue+Geh+Circuit%2C+Nicholls+ACT/
58,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,57 Lexcen Avenue ,-35.1889460,149.1033500,house,4,2,2,"$920,000",https://www.auhouseprices.com/sold/view/ACT/341318219/57+Lexcen+Avenue%2C+Nicholls+ACT/
59,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,9/8 Biddell Place ,-35.1829291,149.1031806,townhouse,3,2,2,"$540,000",https://www.auhouseprices.com/sold/view/ACT/341364219/9-8+Biddell+Place%2C+Nicholls+ACT/
60,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,15/49 Freda Bennett Circuit ,-35.1803473,149.1070045,unit,3,1,1,"$490,000",https://www.auhouseprices.com/sold/view/ACT/341256219/15-49+Freda+Bennett+Circuit%2C+Nicholls+ACT/
61,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,29 Kelleway Avenue ,-35.1807525,149.1017347,house,4,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341478019/29+Kelleway+Avenue%2C+Nicholls+ACT/
62,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,8 Ponsford Place ,-35.1788176,149.0879926,house,4,2,2,"$778,000",https://www.auhouseprices.com/sold/view/ACT/341810119/8+Ponsford+Place%2C+Nicholls+ACT/
63,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,16 Tazewell Circuit ,-35.1871638,149.1026795,house,4,2,2,"$828,000",https://www.auhouseprices.com/sold/view/ACT/341112719/16+Tazewell+Circuit%2C+Nicholls+ACT/
64,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,60 Lexcen Avenue ,-35.1886674,149.1017519,house,5,3,2,"$867,500",https://www.auhouseprices.com/sold/view/ACT/341173619/60+Lexcen+Avenue%2C+Nicholls+ACT/
65,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,18 Blanc Court ,-35.1823241,149.1072655,house,4,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341774509/18+Blanc+Court%2C+Nicholls+ACT/
66,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Freda Bennett Circuit ,-35.1808467,149.1040979,house,3,1,1,"$465,000",https://www.auhouseprices.com/sold/view/ACT/341961509/3+Freda+Bennett+Circuit%2C+Nicholls+ACT/
67,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,8/51 Freda Bennett Cct ,-35.1803710,149.1078486,townhouse,3,1,3,"$472,000",https://www.auhouseprices.com/sold/view/ACT/341628619/8-51+Freda+Bennett+Cct%2C+Nicholls+ACT/
68,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,2 Hutcheon Place ,-35.1798526,149.0865257,house,4,2,3,"$970,000",https://www.auhouseprices.com/sold/view/ACT/341552009/2+Hutcheon+Place%2C+Nicholls+ACT/
69,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Platypus Street ,-35.1935515,149.1086098,house,4,2,2,"$720,000",https://www.auhouseprices.com/sold/view/ACT/341532109/3+Platypus+Street%2C+Nicholls+ACT/
70,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4/3 Seaborn Place ,-35.1800150,149.0922250,townhouse,4,2,2,"$617,500",https://www.auhouseprices.com/sold/view/ACT/341606109/4-3+Seaborn+Place%2C+Nicholls+ACT/
71,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Kuhn Place ,-35.1867660,149.1016800,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341208109/3+Kuhn+Place%2C+Nicholls+ACT/
72,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,12 Paisley Street ,-35.1827893,149.0975967,townhouse,3,2,2,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341827909/12+Paisley+Street%2C+Nicholls+ACT/
73,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Hellings Place ,-35.1810917,149.1024462,house,5,2,2,"$870,000",https://www.auhouseprices.com/sold/view/ACT/341082909/3+Hellings+Place%2C+Nicholls+ACT/
74,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,25 Dooland Court ,-35.1810080,149.1072644,house,3,2,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341938809/25+Dooland+Court%2C+Nicholls+ACT/
75,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,21 Kleinig Street ,-35.1841179,149.0833186,house,5,3,3,"$1,312,000",https://www.auhouseprices.com/sold/view/ACT/341888809/21+Kleinig+Street%2C+Nicholls+ACT/
76,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,8 Tange Place ,-35.1827123,149.0958117,house,6,3,2,"$990,000",https://www.auhouseprices.com/sold/view/ACT/341081709/8+Tange+Place%2C+Nicholls+ACT/
77,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,13 Rosella Street ,-35.1891170,149.1127800,house,3,2,2,"$638,500",https://www.auhouseprices.com/sold/view/ACT/341035499/13+Rosella+Street%2C+Nicholls+ACT/
78,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,6 Viner Place ,-35.1877400,149.0954467,house,4,2,2,"$1,070,000",https://www.auhouseprices.com/sold/view/ACT/341632499/6+Viner+Place%2C+Nicholls+ACT/
79,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,1 Edge Place ,-35.1812695,149.1072602,house,3,2,1,"$580,000",https://www.auhouseprices.com/sold/view/ACT/341114499/1+Edge+Place%2C+Nicholls+ACT/
80,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Blacklock Close ,-35.1852700,149.1060000,house,5,2,5,"$1,010,000",https://www.auhouseprices.com/sold/view/ACT/341954399/3+Blacklock+Close%2C+Nicholls+ACT/
81,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,7 Hattersley Court ,-35.1881053,149.1055699,house,4,2,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341122609/7+Hattersley+Court%2C+Nicholls+ACT/
82,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Massie Place ,-35.1833323,149.1083896,house,4,2,2,"$790,000",https://www.auhouseprices.com/sold/view/ACT/341643299/4+Massie+Place%2C+Nicholls+ACT/
83,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,28 McAuliffe Court ,-35.1877088,149.1019249,house,5,2,2,"$1,030,000",https://www.auhouseprices.com/sold/view/ACT/341953199/28+McAuliffe+Court%2C+Nicholls+ACT/
84,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,138 Temperley Street ,-35.1923500,149.0985700,house,5,3,2,"$1,255,000",https://www.auhouseprices.com/sold/view/ACT/341323099/138+Temperley+Street%2C+Nicholls+ACT/
85,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,33 Whitfield Circuit ,-35.1919911,149.0993227,house,5,2,2,"$1,120,000",https://www.auhouseprices.com/sold/view/ACT/341690999/33+Whitfield+Circuit%2C+Nicholls+ACT/
86,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,6/29 Anne Clark Avenue ,-35.1824311,149.1036907,townhouse,3,2,1,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341175899/6-29+Anne+Clark+Avenue%2C+Nicholls+ACT/
87,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,47 Sue Geh Circuit ,-35.1915640,149.0903890,house,5,3,3,"$1,285,000",https://www.auhouseprices.com/sold/view/ACT/341201899/47+Sue+Geh+Circuit%2C+Nicholls+ACT/
88,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,1/21 Krantzcke Circuit ,-35.1884665,149.0980676,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341126999/1-21+Krantzcke+Circuit%2C+Nicholls+ACT/
89,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,20 Dobbin Circuit ,-35.1848560,149.0913170,house,6,3,3,"$930,000",https://www.auhouseprices.com/sold/view/ACT/341154799/20+Dobbin+Circuit%2C+Nicholls+ACT/
90,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5 McKinnon Street ,-35.1802275,149.0914435,house,3,2,2,"$605,500",https://www.auhouseprices.com/sold/view/ACT/341933799/5+McKinnon+Street%2C+Nicholls+ACT/
91,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,10 Metcalfe Street ,-35.1810300,149.0881050,house,4,2,2,"$847,500",https://www.auhouseprices.com/sold/view/ACT/341540799/10+Metcalfe+Street%2C+Nicholls+ACT/
92,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,33 Lexcen Avenue ,-35.1874804,149.1052134,house,4,2,2,"$748,850",https://www.auhouseprices.com/sold/view/ACT/341323599/33+Lexcen+Avenue%2C+Nicholls+ACT/
93,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,2/35 Edie Payne Close ,-35.1948700,149.0914600,townhouse,3,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341037489/2-35+Edie+Payne+Close%2C+Nicholls+ACT/
94,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Eve Place ,-35.1789270,149.0864740,house,5,3,3,"$1,130,000",https://www.auhouseprices.com/sold/view/ACT/341429289/4+Eve+Place%2C+Nicholls+ACT/
95,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,156 Temperley Street ,-35.1911080,149.0999030,house,5,2,2,"$1,075,000",https://www.auhouseprices.com/sold/view/ACT/341698289/156+Temperley+Street%2C+Nicholls+ACT/
96,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5/11 Monaghan Place ,-35.1843512,149.1031802,townhouse,3,2,2,"$525,000",https://www.auhouseprices.com/sold/view/ACT/341513289/5-11+Monaghan+Place%2C+Nicholls+ACT/
97,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,53 Westbury Circuit ,-35.1843350,149.1064590,house,4,2,2,"$1,040,000",https://www.auhouseprices.com/sold/view/ACT/341823189/53+Westbury+Circuit%2C+Nicholls+ACT/
98,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,7 Sue Geh Circuit ,-35.1926350,149.0945900,house,4,2,2,"$1,350,000",https://www.auhouseprices.com/sold/view/ACT/341641189/7+Sue+Geh+Circuit%2C+Nicholls+ACT/
99,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,44 Freda Bennett Circuit ,-35.1800930,149.1059670,house,4,2,2,"$748,000",https://www.auhouseprices.com/sold/view/ACT/341047089/44+Freda+Bennett+Circuit%2C+Nicholls+ACT/
100,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Gorman Crescent ,-35.1883750,149.1060780,house,4,2,2,"$837,500",https://www.auhouseprices.com/sold/view/ACT/341975089/4+Gorman+Crescent%2C+Nicholls+ACT/
