,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1019,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,29/15 John Cleland Crescent ,-35.2271270,149.0588860,Land,3,"$245,000",0,"$195,000",https://www.auhouseprices.com/sold/view/ACT/331426346/29-15+John+Cleland+Crescent%2C+Florey+ACT/
1020,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,10/5 Flecker Place ,-35.2247610,149.0558020,Land,3,"$245,000",0,"$180,000",https://www.auhouseprices.com/sold/view/ACT/331136346/10-5+Flecker+Place%2C+Florey+ACT/
1021,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,21a Beddome Place ,-35.2319070,149.0551100,Land,3,"$245,000",0,"$382,500",https://www.auhouseprices.com/sold/view/ACT/321184571/21a+Beddome+Place%2C+Florey+ACT/
1022,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,24 Beddome Place ,-35.2319230,149.0558770,House,3,2,2,"$268,500",https://www.auhouseprices.com/sold/view/ACT/321884571/24+Beddome+Place%2C+Florey+ACT/
1023,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,19/15 John Cleland Crescent ,-35.2271270,149.0588860,Land,3,2,2,"$198,000",https://www.auhouseprices.com/sold/view/ACT/321594571/19-15+John+Cleland+Crescent%2C+Florey+ACT/
1024,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,20 Ratcliffe Crescent ,-35.2292270,149.0492680,House,4,"$312,000",0,"$312,000",https://www.auhouseprices.com/sold/view/ACT/321205571/20+Ratcliffe+Crescent%2C+Florey+ACT/
1025,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,103 Summerville Crescent ,-35.2312120,149.0506750,Land,4,"$312,000",0,"$215,000",https://www.auhouseprices.com/sold/view/ACT/321905571/103+Summerville+Crescent%2C+Florey+ACT/
1026,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,44/15 John Cleland Crescent ,-35.2271270,149.0588860,Land,4,"$312,000",0,"$183,000",https://www.auhouseprices.com/sold/view/ACT/321325571/44-15+John+Cleland+Crescent%2C+Florey+ACT/
1027,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3 Edman Close ,-35.2246860,149.0599120,Land,4,"$312,000",0,"$240,000",https://www.auhouseprices.com/sold/view/ACT/321735571/3+Edman+Close%2C+Florey+ACT/
1028,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,9 Bagster Place ,-35.2209210,149.0441910,Land,4,"$312,000",0,"$316,000",https://www.auhouseprices.com/sold/view/ACT/321155571/9+Bagster+Place%2C+Florey+ACT/
1029,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,9 Skertchly Place ,-35.2275530,149.0401900,Land,4,"$312,000",0,"$174,000",https://www.auhouseprices.com/sold/view/ACT/321855571/9+Skertchly+Place%2C+Florey+ACT/
