,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
678,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,5 Connell Place ,-35.4604350,149.1032660,house,4,2,2,"$502,500",https://www.auhouseprices.com/sold/view/ACT/321379300/5+Connell+Place%2C+Conder+ACT/
679,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,42 Beaumaris Street ,-35.4651830,149.1014850,house,4,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/321815300/42+Beaumaris+Street%2C+Conder+ACT/
680,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,12 Jane Sutherland Street ,-35.4656680,149.1118260,house,4,2,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/321765300/12+Jane+Sutherland+Street%2C+Conder+ACT/
681,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,12 Jane Sutherland ,-35.4656680,149.1118260,house,4,2,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/321475300/12+Jane+Sutherland%2C+Conder+ACT/
682,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,111 Templestowe Avenue ,-35.4661450,149.1075900,house,4,2,2,"$515,000",https://www.auhouseprices.com/sold/view/ACT/331819626/111+Templestowe+Avenue%2C+Conder+ACT/
683,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,2 Kallista Place ,-35.4686010,149.1107380,house,4,2,4,"$700,000",https://www.auhouseprices.com/sold/view/ACT/321127300/2+Kallista+Place%2C+Conder+ACT/
684,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,26 Richardson Circuit ,-35.4541360,149.0958600,house,4,2,3,"$625,000",https://www.auhouseprices.com/sold/view/ACT/331409626/26+Richardson+Circuit%2C+Conder+ACT/
685,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,3 Nerli Place ,-35.4637850,149.0922910,House,3,1,2,"$412,000",https://www.auhouseprices.com/sold/view/ACT/321115300/3+Nerli+Place%2C+Conder+ACT/
686,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,10 Pryor Place ,-35.4504020,149.0933030,House,3,1,0,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321827300/10+Pryor+Place%2C+Conder+ACT/
687,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,22 Ina Gregory Circuit ,-35.4647340,149.1105850,Land,3,1,0,"$620,000",https://www.auhouseprices.com/sold/view/ACT/321288300/22+Ina+Gregory+Circuit%2C+Conder+ACT/
688,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,16 Banyule Grove ,-35.4658460,149.1134280,house,4,2,2,"$631,500",https://www.auhouseprices.com/sold/view/ACT/321156300/16+Banyule+Grove%2C+Conder+ACT/
689,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,5 Tuckson Place ,-35.4654260,149.1055140,house,4,2,2,"$475,000",https://www.auhouseprices.com/sold/view/ACT/321197300/5+Tuckson+Place%2C+Conder+ACT/
690,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,3 Van Raalte Place ,-35.4569110,149.0967910,Land,4,2,2,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321508300/3+Van+Raalte+Place%2C+Conder+ACT/
691,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,19 John Russell Circuit ,-35.4628070,149.1025370,House,3,1,4,"$453,500",https://www.auhouseprices.com/sold/view/ACT/321918300/19+John+Russell+Circuit%2C+Conder+ACT/
692,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,4 Veal Place ,-35.4555410,149.0928750,House,4,2,2,"$575,000",https://www.auhouseprices.com/sold/view/ACT/321309300/4+Veal+Place%2C+Conder+ACT/
