,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
78,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,515/12 Provan Street ,-35.2887710,149.1429530,apartment,2,2,2,"$588,000",https://www.auhouseprices.com/sold/view/ACT/341059329/515-12+Provan+Street%2C+Campbell+ACT/
79,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,405/6 Provan Street ,-35.2887970,149.1438688,apartment,2,2,2,,https://www.auhouseprices.com/sold/view/ACT/341930409/405-6+Provan+Street%2C+Campbell+ACT/
80,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,9 Gellibrand Street ,-35.2883242,149.1607949,house,4,2,2,"$1,475,000",https://www.auhouseprices.com/sold/view/ACT/341873409/9+Gellibrand+Street%2C+Campbell+ACT/
81,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,236/26 Anzac Park ,-35.2884469,149.1432769,apartment,2,2,1,"$575,000",https://www.auhouseprices.com/sold/view/ACT/341924340/236-26+Anzac+Park%2C+Campbell+ACT/
82,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,32 Chowne Street ,-35.2867190,149.1461514,house,4,2,1,"$1,201,567",https://www.auhouseprices.com/sold/view/ACT/341559009/32+Chowne+Street%2C+Campbell+ACT/
83,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,44 Waller Crescent ,-35.2838381,149.1555633,house,4,2,2,"$1,195,000",https://www.auhouseprices.com/sold/view/ACT/341269009/44+Waller+Crescent%2C+Campbell+ACT/
84,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,81/59 Constitution Avenue ,-35.2907784,149.1439761,apartment,3,3,4,"$1,580,000",https://www.auhouseprices.com/sold/view/ACT/341271109/81-59+Constitution+Avenue%2C+Campbell+ACT/
85,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,3/67 Jacka Crescent ,-35.2904545,149.1519775,townhouse,3,2,2,"$1,560,000",https://www.auhouseprices.com/sold/view/ACT/341971109/3-67+Jacka+Crescent%2C+Campbell+ACT/
86,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,17/59 Constitution Avenue ,-35.2907784,149.1439761,apartment,3,3,2,"$1,350,000",https://www.auhouseprices.com/sold/view/ACT/341681109/17-59+Constitution+Avenue%2C+Campbell+ACT/
87,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,304/59 Constitution Avenue ,-35.2907784,149.1439761,apartment,2,2,2,"$659,000",https://www.auhouseprices.com/sold/view/ACT/341652109/304-59+Constitution+Avenue%2C+Campbell+ACT/
88,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,410/59 Constitution Avenue ,-35.2907784,149.1439761,apartment,2,2,2,"$658,000",https://www.auhouseprices.com/sold/view/ACT/341362109/410-59+Constitution+Avenue%2C+Campbell+ACT/
89,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,320/12 Provan Street ,-35.2891815,149.1435381,unit,2,2,2,"$501,000",https://www.auhouseprices.com/sold/view/ACT/341726109/320-12+Provan+Street%2C+Campbell+ACT/
90,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,7 Cobby Street ,-35.2822160,149.1582100,house,4,2,2,"$1,445,000",https://www.auhouseprices.com/sold/view/ACT/341199109/7+Cobby+Street%2C+Campbell+ACT/
91,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,32 Ryrie Street ,-35.2848521,149.1517752,house,3,2,1,"$1,365,000",https://www.auhouseprices.com/sold/view/ACT/341115909/32+Ryrie+Street%2C+Campbell+ACT/
92,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,3/14 Chauvel Street ,-35.2904813,149.1540947,unit,1,1,1,"$280,000",https://www.auhouseprices.com/sold/view/ACT/341371209/3-14+Chauvel+Street%2C+Campbell+ACT/
93,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,36 Jacka Place ,-35.2893006,149.1515411,house,4,2,2,"$1,300,000",https://www.auhouseprices.com/sold/view/ACT/341267809/36+Jacka+Place%2C+Campbell+ACT/
94,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,15/8 Edmondson Street ,-35.2857088,149.1522751,unit,1,1,0,"$285,000",https://www.auhouseprices.com/sold/view/ACT/341478809/15-8+Edmondson+Street%2C+Campbell+ACT/
95,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,34/65 Constitution Avenue ,-35.2911726,149.1446242,unit,2,1,1,"$580,000",https://www.auhouseprices.com/sold/view/ACT/341358809/34-65+Constitution+Avenue%2C+Campbell+ACT/
96,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,181/20 Anzac Park ,-35.2888406,149.1429354,unit,2,2,2,"$505,000",https://www.auhouseprices.com/sold/view/ACT/341229709/181-20+Anzac+Park%2C+Campbell+ACT/
97,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,39/65 Constitution Avenue ,-35.2911726,149.1446242,apartment,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341723709/39-65+Constitution+Avenue%2C+Campbell+ACT/
98,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,8 Butler Place ,-35.2901500,149.1489400,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341398609/8+Butler+Place%2C+Campbell+ACT/
99,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,4 Godfrey Street ,-35.2866250,149.1605700,house,3,1,1,"$1,150,000",https://www.auhouseprices.com/sold/view/ACT/341155499/4+Godfrey+Street%2C+Campbell+ACT/
100,2612,Campbell,43,https://www.auhouseprices.com/sold/list/ACT/2612/Campbell/,408/6 Provan Street ,-35.2887970,149.1438688,apartment,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341047499/408-6+Provan+Street%2C+Campbell+ACT/
