,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
242,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,12 Cazneaux Crescent ,-35.3279840,149.0548000,house,4,3,2,"$890,000",https://www.auhouseprices.com/sold/view/ACT/341126817/12+Cazneaux+Crescent%2C+Weston+ACT/
243,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,63 Buvelot Street ,-35.3429030,149.0654900,house,4,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341594817/63+Buvelot+Street%2C+Weston+ACT/
244,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,2 Auld Place ,-35.3378640,149.0581700,house,3,1,2,"$567,000",https://www.auhouseprices.com/sold/view/ACT/341846717/2++Auld+Place%2C+Weston+ACT/
245,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5 Souter Place ,-35.3352550,149.0577900,house,3,1,1,"$522,000",https://www.auhouseprices.com/sold/view/ACT/341307617/5+Souter+Place%2C+Weston+ACT/
246,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,12 Shore Place ,-35.3324500,149.0563400,house,4,2,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341602617/12+Shore+Place%2C+Weston+ACT/
247,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,26 Wakelin Circuit ,-35.3470080,149.0663600,house,4,2,2,"$820,000",https://www.auhouseprices.com/sold/view/ACT/341770407/26+Wakelin+Circuit%2C+Weston+ACT/
248,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,84 Hilder Street ,-35.3359300,149.0624500,house,4,3,2,"$815,000",https://www.auhouseprices.com/sold/view/ACT/341245407/84++Hilder+Street%2C+Weston+ACT/
249,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,40/22 Namatjira Drive ,-35.3410600,149.0560300,townhouse,3,2,1,"$590,000",https://www.auhouseprices.com/sold/view/ACT/341219307/40-22+Namatjira+Drive%2C+Weston+ACT/
250,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,12 Withers Place ,-35.3417430,149.0622400,house,3,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341953307/12+Withers+Place%2C+Weston+ACT/
251,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,29 Collingridge Street ,-35.3387400,149.0602000,house,4,2,2,"$715,000",https://www.auhouseprices.com/sold/view/ACT/341256207/29+Collingridge+Street%2C+Weston+ACT/
252,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,12 Fereday Street ,-35.3273280,149.0547200,house,4,2,2,"$865,000",https://www.auhouseprices.com/sold/view/ACT/341389907/12+Fereday+Street%2C+Weston+ACT/
253,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,7 Sturgess Place ,-35.3450200,149.0611900,house,3,1,1,"$525,000",https://www.auhouseprices.com/sold/view/ACT/341472707/7+Sturgess+Place%2C+Weston+ACT/
254,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,9 Sturgess Place ,-35.3449500,149.0609300,house,3,1,1,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341525607/9+Sturgess+Place%2C+Weston+ACT/
255,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,24 Gritten Street ,-35.3379060,149.0589800,house,4,2,2,"$505,000",https://www.auhouseprices.com/sold/view/ACT/341681597/24+Gritten+Street%2C+Weston+ACT/
256,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,11 Molvig Street ,-35.3447000,149.0656100,house,4,2,2,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341817387/11+Molvig+Street%2C+Weston+ACT/
257,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,13 Hopkins Street ,-35.3397200,149.0611000,house,4,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341772387/13+Hopkins+Street%2C+Weston+ACT/
258,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,79 Hilder Street ,-35.3358040,149.0617800,house,3,2,1,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341609287/79+Hilder+Street%2C+Weston+ACT/
259,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,46 Folingsby Street ,-35.3422470,149.0598900,house,3,1,2,"$499,000",https://www.auhouseprices.com/sold/view/ACT/341871287/46+Folingsby+Street%2C+Weston+ACT/
260,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,17 Withers Place ,-35.3419200,149.0632500,house,4,2,1,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341576287/17+Withers+Place%2C+Weston+ACT/
261,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,30 Evergood Close ,-35.3442800,149.0550400,duplex/semi-detached,2,1,1,"$390,000",https://www.auhouseprices.com/sold/view/ACT/341090187/30+Evergood+Close%2C+Weston+ACT/
262,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,9 Prout Place ,-35.3337900,149.0585800,house,4,2,3,"$672,000",https://www.auhouseprices.com/sold/view/ACT/341526187/9+Prout+Place%2C+Weston+ACT/
263,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,31 Molvig Street ,-35.3458670,149.0664800,house,6,3,5,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341407387/31+Molvig+Street%2C+Weston+ACT/
264,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,15 Fowles Street ,-35.3438260,149.0627600,house,4,2,2,"$571,500",https://www.auhouseprices.com/sold/view/ACT/341215087/15+Fowles+Street%2C+Weston+ACT/
265,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,1283 Cotter Road ,-35.3374820,148.9913200,other,6,2,4,"$2,525,000",https://www.auhouseprices.com/sold/view/ACT/341448887/1283+Cotter+Road%2C+Weston+ACT/
266,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5/8 Watling Place ,-35.3434520,149.0528900,townhouse,3,1,1,"$385,000",https://www.auhouseprices.com/sold/view/ACT/341045377/5-8+Watling+Place%2C+Weston+ACT/
267,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,7/17 Mather Street ,-35.3402250,149.0568200,townhouse,2,1,1,"$355,000",https://www.auhouseprices.com/sold/view/ACT/341551377/7-17+Mather+Street%2C+Weston+ACT/
268,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,1/22 Namatjira Drive ,-35.3410600,149.0560300,townhouse,4,2,2,"$635,000",https://www.auhouseprices.com/sold/view/ACT/341911277/1-22+Namatjira+Drive%2C+Weston+ACT/
269,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,23 Fowles Street ,-35.3431970,149.0626000,house,4,2,2,"$885,000",https://www.auhouseprices.com/sold/view/ACT/341248977/23+Fowles+Street%2C+Weston+ACT/
270,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,20/1 Evergood Close ,-35.3443640,149.0565600,townhouse,3,1,1,"$408,000",https://www.auhouseprices.com/sold/view/ACT/341850977/20-1+Evergood+Close%2C+Weston+ACT/
271,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,14 Fereday Street ,-35.3274730,149.0552400,house,4,2,2,"$1,010,000",https://www.auhouseprices.com/sold/view/ACT/341045877/14+Fereday+Street%2C+Weston+ACT/
272,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5 Peg Minty Crescent ,-35.3254970,149.0552500,house,2,1,2,"$452,500",https://www.auhouseprices.com/sold/view/ACT/341811467/5+Peg+Minty+Crescent%2C+Weston+ACT/
273,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,10 Fereday Street ,-35.3273100,149.0549500,house,4,2,2,"$865,000",https://www.auhouseprices.com/sold/view/ACT/341838367/10+Fereday+Street%2C+Weston+ACT/
274,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,26 Leist Street ,-35.3383600,149.0631100,house,4,2,2,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341565367/26+Leist+Street%2C+Weston+ACT/
275,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,13 Folingsby Street ,-35.3419900,149.0619000,house,4,3,1,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341705167/13+Folingsby+Street%2C+Weston+ACT/
276,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,6 McCubbin Street ,-35.3350900,149.0542600,house,3,1,2,"$555,000",https://www.auhouseprices.com/sold/view/ACT/341734167/6+McCubbin+Street%2C+Weston+ACT/
277,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5 Minns Place ,-35.3383200,149.0565600,house,3,1,2,"$505,000",https://www.auhouseprices.com/sold/view/ACT/341147967/5+Minns+Place%2C+Weston+ACT/
278,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,10 Collingridge Street ,-35.3386600,149.0616100,house,4,2,2,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341123967/10+Collingridge+Street%2C+Weston+ACT/
279,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,29 Hopkins Street ,-35.3396380,149.0629000,house,4,2,1,"$630,000",https://www.auhouseprices.com/sold/view/ACT/341779767/29+Hopkins+Street%2C+Weston+ACT/
280,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,23 Rubbo Crescent ,-35.3414150,149.0653000,house,5,3,2,"$795,000",https://www.auhouseprices.com/sold/view/ACT/341043437/23++Rubbo+Crescent%2C+Weston+ACT/
281,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,10 Fizelle Place ,-35.3394430,149.0584300,house,4,2,2,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341709437/10+Fizelle+Place%2C+Weston+ACT/
282,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,55 Folingsby Street ,-35.3422690,149.0591710,House,4,2,1,"$615,000",https://www.auhouseprices.com/sold/view/ACT/331935816/55+Folingsby+Street%2C+Weston+ACT/
283,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5 Fullwood Street ,-35.3354170,149.0608720,House,3,1,1,"$650,000",https://www.auhouseprices.com/sold/view/ACT/331393916/5+Fullwood+Street%2C+Weston+ACT/
284,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,17 Bunny Street ,-35.3329400,149.0594800,house,4,2,2,"$565,000",https://www.auhouseprices.com/sold/view/ACT/341170437/17+Bunny+Street%2C+Weston+ACT/
285,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,40 Hilder Street ,-35.3371110,149.0574730,house,3,1,2,"$515,000",https://www.auhouseprices.com/sold/view/ACT/331645816/40+Hilder+Street%2C+Weston+ACT/
286,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,14 Fereday Street ,-35.3275849,149.0541763,house,4,2,2,"$1,025,000",https://www.auhouseprices.com/sold/view/ACT/331330616/14+Fereday+Street%2C+Weston+ACT/
287,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,14 Fereday Street ,-35.3275830,149.0541700,house,4,2,2,"$1,025,000",https://www.auhouseprices.com/sold/view/ACT/341385067/14+Fereday+Street%2C+Weston+ACT/
288,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5 Rowell Place ,-35.3351930,149.0588450,House,4,2,4,"$585,000",https://www.auhouseprices.com/sold/view/ACT/331478716/5+Rowell+Place%2C+Weston+ACT/
289,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,33 Hilder Street ,-35.3365780,149.0568700,house,3,1,2,"$533,000",https://www.auhouseprices.com/sold/view/ACT/331337406/33+Hilder+Street%2C+Weston+ACT/
290,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,9 Hopkins Street ,-35.3400790,149.0608560,house,5,2,0,"$841,000",https://www.auhouseprices.com/sold/view/ACT/331432206/9+Hopkins+Street%2C+Weston+ACT/
291,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,9 Hopkins Street ,-35.3400800,149.0608500,house,5,2,0,"$841,000",https://www.auhouseprices.com/sold/view/ACT/341058547/9+Hopkins+Street%2C+Weston+ACT/
292,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,29/22 Namatjira Drive ,-35.3410620,149.0560230,Townhouse,4,2,2,"$675,000",https://www.auhouseprices.com/sold/view/ACT/331627406/29-22+Namatjira+Drive%2C+Weston+ACT/
293,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5 Rowell Place ,-35.3351930,149.0588450,House,4,2,4,"$585,000",https://www.auhouseprices.com/sold/view/ACT/331040616/5+Rowell+Place%2C+Weston+ACT/
294,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,95 McInnes Street ,-35.3391400,149.0591350,house,3,1,3,"$481,200",https://www.auhouseprices.com/sold/view/ACT/331142206/95+McInnes+Street%2C+Weston+ACT/
295,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,60 McInnes Street ,-35.3428470,149.0591290,house,3,1,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/331409006/60+McInnes+Street%2C+Weston+ACT/
296,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,8 Rubbo CRESCENT ,-35.3407400,149.0640610,house,4,1,2,"$750,000",https://www.auhouseprices.com/sold/view/ACT/321270294/8+Rubbo+CRESCENT%2C+Weston+ACT/
297,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,32 Buvelot Street ,-35.3409440,149.0622750,house,4,2,2,"$640,000",https://www.auhouseprices.com/sold/view/ACT/331740616/32+Buvelot+Street%2C+Weston+ACT/
298,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,9/22 Namatjira Drive ,-35.3410600,149.0560300,townhouse,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341906037/9-22+Namatjira+Drive%2C+Weston+ACT/
299,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,5 Molvig Street ,-35.3450900,149.0651400,house,4,2,2,"$574,000",https://www.auhouseprices.com/sold/view/ACT/341326037/5+Molvig+Street%2C+Weston+ACT/
300,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,10 Bryant Place ,-35.3447040,149.0602600,house,4,2,3,,https://www.auhouseprices.com/sold/view/ACT/341036037/10+Bryant+Place%2C+Weston+ACT/
301,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,42 Buvelot Street ,-35.3413400,149.0632800,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341736037/42+Buvelot+Street%2C+Weston+ACT/
302,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,23/1 Evergood Close ,-35.3443640,149.0565600,townhouse,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341856037/23-1+Evergood+Close%2C+Weston+ACT/
303,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,18/1 Evergood Close ,-35.3443640,149.0565600,house,2,1,1,"$360,000",https://www.auhouseprices.com/sold/view/ACT/341372607/18-1+Evergood+Close%2C+Weston+ACT/
304,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,4 Fullwood Street ,-35.3359760,149.0612800,house,3,2,1,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341566037/4+Fullwood+Street%2C+Weston+ACT/
305,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,11/1 Evergood Close ,-35.3443640,149.0565600,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341276037/11-1+Evergood+Close%2C+Weston+ACT/
306,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,37 Hopkins Street ,-35.3403500,149.0624400,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341976037/37+Hopkins+Street%2C+Weston+ACT/
307,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,6 Lycett Street ,-35.3361430,149.0558600,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341686037/6+Lycett+Street%2C+Weston+ACT/
308,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,108 McInnes Street ,-35.3379700,149.0596200,house,5,2,2,,https://www.auhouseprices.com/sold/view/ACT/341707037/108+McInnes+Street%2C+Weston+ACT/
309,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,4 Conder Street ,-35.3410340,149.0575100,townhouse,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341247037/4+Conder+Street%2C+Weston+ACT/
310,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,2 Conder Street ,-35.3411400,149.0569800,townhouse,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341487037/2+Conder+Street%2C+Weston+ACT/
311,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,12 Meldrum street ,-35.3348500,149.0564000,house,3,1,1,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341197037/12+Meldrum+street%2C+Weston+ACT/
312,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,18 Ironside Street ,-35.3406370,149.0595900,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341508037/18+Ironside+Street%2C+Weston+ACT/
313,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,20 Mather Street ,-35.3388200,149.0566600,house,4,1,2,,https://www.auhouseprices.com/sold/view/ACT/341218037/20+Mather+Street%2C+Weston+ACT/
314,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,48 Lycett Street ,-35.3364560,149.0606200,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341918037/48+Lycett+Street%2C+Weston+ACT/
315,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,3 McInnes Street ,-35.3462450,149.0623800,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341628037/3+McInnes+Street%2C+Weston+ACT/
316,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,4 Fullwood Street ,-35.3359400,149.0611300,house,3,2,1,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341338037/4+Fullwood+Street%2C+Weston+ACT/
317,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,11 Rowell Place ,-35.3345650,149.0590700,Land,3,2,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/331047406/11+Rowell+Place%2C+Weston+ACT/
318,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,7 Fowles Street ,-35.3443270,149.0635010,house,3,2,3,"$610,000",https://www.auhouseprices.com/sold/view/ACT/331001606/7+Fowles+Street%2C+Weston+ACT/
319,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,29 Bunny Street ,-35.3337710,149.0602970,House,3,"$559,000",0,"$559,000",https://www.auhouseprices.com/sold/view/ACT/331788906/29+Bunny+Street%2C+Weston+ACT/
320,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,7/22 Namatjira Drive ,-35.3410620,149.0560230,Land,3,"$559,000",0,"$575,000",https://www.auhouseprices.com/sold/view/ACT/331119006/7-22+Namatjira+Drive%2C+Weston+ACT/
321,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,33/22 Namatjira Drive ,-35.3410620,149.0560230,Unit,4,"$782,000",0,"$782,000",https://www.auhouseprices.com/sold/view/ACT/331842206/33-22+Namatjira+Drive%2C+Weston+ACT/
322,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,18/22 Namatjira Drive ,-35.3417220,149.0567980,Townhouse,3,2,1,"$550,000",https://www.auhouseprices.com/sold/view/ACT/331552206/18-22+Namatjira+Drive%2C+Weston+ACT/
323,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,51 Cazneaux Crescent ,-35.3281051,149.0560378,house,2,1,2,"$435,000",https://www.auhouseprices.com/sold/view/ACT/331088906/51+Cazneaux+Crescent%2C+Weston+ACT/
324,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,77 Buvelot Street ,-35.3444890,149.0653620,house,4,3,2,"$767,000",https://www.auhouseprices.com/sold/view/ACT/331463371/77+Buvelot+Street%2C+Weston+ACT/
325,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,77 Buvelot Street ,-35.3444890,149.0653620,house,4,3,2,"$767,000",https://www.auhouseprices.com/sold/view/ACT/331061096/77+Buvelot+Street%2C+Weston+ACT/
326,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,14/12 Conder Street ,-35.3409400,149.0575700,other,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341662607/14-12+Conder+Street%2C+Weston+ACT/
327,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,4 Withers Place ,-35.3414950,149.0613700,House,4,1,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/321792348/4+Withers+Place%2C+Weston+ACT/
328,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,24 Chevalier Street ,-35.3450990,149.0602750,House,3,"$485,000",0,"$485,000",https://www.auhouseprices.com/sold/view/ACT/331219606/24+Chevalier+Street%2C+Weston+ACT/
329,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,14/1 Mather Street ,-35.3406390,149.0582780,Land,3,"$485,000",0,"$409,000",https://www.auhouseprices.com/sold/view/ACT/331632906/14-1+Mather+Street%2C+Weston+ACT/
330,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,1/25 McCubbin Street ,-35.3327727,149.0542453,Land,3,"$485,000",0,"$650,000",https://www.auhouseprices.com/sold/view/ACT/36672619/1-25+McCubbin+Street%2C+Weston+ACT/
331,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,23/22 Namatjira Drive ,-35.3410620,149.0560230,Townhouse,3,2,2,"$515,000",https://www.auhouseprices.com/sold/view/ACT/331522296/23-22+Namatjira+Drive%2C+Weston+ACT/
332,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,11 Fullwood Street ,-35.3352420,149.0604860,House,3,1,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/331232296/11+Fullwood+Street%2C+Weston+ACT/
333,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,2 Geoff Bardon Street ,-35.3269021,149.0541660,Land,3,1,1,"$980,000",https://www.auhouseprices.com/sold/view/ACT/331932296/2+Geoff+Bardon+Street%2C+Weston+ACT/
334,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,13 Peg Minty Crescent ,-35.3257979,149.0548663,Land,3,1,1,"$455,000",https://www.auhouseprices.com/sold/view/ACT/331638496/13+Peg+Minty+Crescent%2C+Weston+ACT/
335,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,6 Conder Street ,-35.3409770,149.0578720,townhouse,3,2,1,"$425,000",https://www.auhouseprices.com/sold/view/ACT/3340200/6+Conder+Street%2C+Weston+ACT/
336,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,6 Conder Street ,-35.3409770,149.0578800,townhouse,3,2,1,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341451947/6+Conder+Street%2C+Weston+ACT/
337,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,6/22 Namatjira Drive ,-35.3410620,149.0560230,Land,3,2,1,"$555,000",https://www.auhouseprices.com/sold/view/ACT/3337300/6-22+Namatjira+Drive%2C+Weston+ACT/
338,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,7 Geoff Bardon Street ,-35.3269021,149.0541660,House,4,2,2,"$990,000",https://www.auhouseprices.com/sold/view/ACT/331115371/7+Geoff+Bardon+Street%2C+Weston+ACT/
339,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,11/1 Mather Street ,-35.3406390,149.0582780,Land,4,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/331761096/11-1+Mather+Street%2C+Weston+ACT/
340,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,26/17 Mather Street ,-35.3402270,149.0568250,Unit,2,1,0,"$363,000",https://www.auhouseprices.com/sold/view/ACT/331471096/26-17+Mather+Street%2C+Weston+ACT/
341,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,62 McInnes Street ,-35.3427040,149.0589700,house,3,1,2,"$515,000",https://www.auhouseprices.com/sold/view/ACT/3334400/62+McInnes+Street%2C+Weston+ACT/
342,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,23 Fowles Street ,-35.3431980,149.0626090,house,3,1,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/331595371/23+Fowles+Street%2C+Weston+ACT/
343,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,13 Chevalier Street ,-35.3459770,149.0618720,House,3,1,1,"$435,000",https://www.auhouseprices.com/sold/view/ACT/331355371/13+Chevalier+Street%2C+Weston+ACT/
344,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,48 Wakelin Circuit ,-35.3461010,149.0643090,Land,3,1,1,"$630,000",https://www.auhouseprices.com/sold/view/ACT/331181096/48+Wakelin+Circuit%2C+Weston+ACT/
345,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,34 Chevalier Street ,-35.3448520,149.0592200,house,4,1,2,,https://www.auhouseprices.com/sold/view/ACT/341007037/34+Chevalier+Street%2C+Weston+ACT/
346,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,50 McInnes Street ,-35.3433230,149.0601500,house,3,1,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341417037/50+McInnes+Street%2C+Weston+ACT/
347,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,34 Rubbo Crescent ,-35.3429900,149.0661160,house,4,2,3,"$555,000",https://www.auhouseprices.com/sold/view/ACT/3476922/34+Rubbo+Crescent%2C+Weston+ACT/
348,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,6/7 Watling Place ,-35.3438290,149.0539780,house,2,1,1,"$325,000",https://www.auhouseprices.com/sold/view/ACT/3331500/6-7+Watling+Place%2C+Weston+ACT/
349,2611,Weston,45,https://www.auhouseprices.com/sold/list/ACT/2611/Weston/,63 Hilder Street ,-35.3367190,149.0603110,house,3,1,2,"$485,000",https://www.auhouseprices.com/sold/view/ACT/3474022/63+Hilder+Street%2C+Weston+ACT/
