,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
206,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,54 Charles Perkins Circuit ,-35.1582340,149.1469140,house,4,2,2,"$690,000",https://www.auhouseprices.com/sold/view/ACT/341823569/54+Charles+Perkins+Circuit%2C+Bonner+ACT/
207,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,68 Stanner Circuit ,-35.1616770,149.1331210,house,4,2,2,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341123359/68+Stanner+Circuit%2C+Bonner+ACT/
208,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,108 Essie Coffey Street ,-35.1537440,149.1377250,house,4,2,2,"$662,000",https://www.auhouseprices.com/sold/view/ACT/341668259/108+Essie+Coffey+Street%2C+Bonner+ACT/
209,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,111 Essie Coffey Street ,-35.1542240,149.1378730,house,3,2,1,"$590,000",https://www.auhouseprices.com/sold/view/ACT/341246259/111+Essie+Coffey+Street%2C+Bonner+ACT/
210,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,83 Mabo Boulevard ,-35.1602750,149.1396150,house,3,1,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341050159/83+Mabo+Boulevard%2C+Bonner+ACT/
211,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,48 Charles Perkins Circuit ,-35.1583770,149.1474700,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341143259/48+Charles+Perkins+Circuit%2C+Bonner+ACT/
212,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,4/29 Muriel Stewart Circuit ,-35.1614830,149.1432490,townhouse,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341189769/4-29+Muriel+Stewart+Circuit%2C+Bonner+ACT/
213,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,34 Louisa Briggs Circuit ,-35.1639120,149.1352260,house,4,2,2,"$660,000",https://www.auhouseprices.com/sold/view/ACT/341055159/34+Louisa+Briggs+Circuit%2C+Bonner+ACT/
214,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,53 Ida West Street ,-35.1516290,149.1484460,house,4,2,2,"$475,000",https://www.auhouseprices.com/sold/view/ACT/341076259/53+Ida+West+Street%2C+Bonner+ACT/
215,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,41 Pearl Gibbs Circuit ,-35.1552170,149.1447100,house,4,2,2,"$617,000",https://www.auhouseprices.com/sold/view/ACT/341267859/41+Pearl+Gibbs+Circuit%2C+Bonner+ACT/
216,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,10 Secretary Street ,-35.1592560,149.1353170,house,3,1,1,"$488,000",https://www.auhouseprices.com/sold/view/ACT/341023759/10+Secretary+Street%2C+Bonner+ACT/
217,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,6 Ben Blakeney Street ,-35.1599890,149.1374480,house,3,1,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341524759/6+Ben+Blakeney+Street%2C+Bonner+ACT/
218,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,81 Henry Williams Street ,-35.1527900,149.1511000,house,4,2,2,"$815,000",https://www.auhouseprices.com/sold/view/ACT/341858659/81+Henry+Williams+Street%2C+Bonner+ACT/
219,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,7/10 Charles Perkins Circuit ,-35.1583920,149.1446510,townhouse,3,2,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341456559/7-10+Charles+Perkins+Circuit%2C+Bonner+ACT/
220,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,68 Bilin Bilin Street ,-35.1505230,149.1467300,house,4,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341154559/68+Bilin+Bilin+Street%2C+Bonner+ACT/
221,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,42 Louisa Briggs Circuit ,-35.1633410,149.1354410,house,4,2,2,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341204559/42+Louisa+Briggs+Circuit%2C+Bonner+ACT/
222,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,15 Henry Williams Street ,-35.1563360,149.1467480,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341889769/15+Henry+Williams+Street%2C+Bonner+ACT/
223,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,3 Maza Place ,-35.1596420,149.1467770,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341602559/3+Maza+Place%2C+Bonner+ACT/
224,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,9/15 Bill Ferguson Circuit ,-35.1618740,149.1387720,apartment,2,2,1,,https://www.auhouseprices.com/sold/view/ACT/341220769/9-15+Bill+Ferguson+Circuit%2C+Bonner+ACT/
225,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,11 Eumarrah Street ,-35.1640680,149.1364980,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341752759/11+Eumarrah+Street%2C+Bonner+ACT/
226,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,21 Pearl Gibbs Cct ,-35.1545870,149.1436820,house,3,1,1,"$522,500",https://www.auhouseprices.com/sold/view/ACT/341468349/21+Pearl+Gibbs+Cct%2C+Bonner+ACT/
227,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,43 Mabo Boulevard ,-35.1626680,149.1387060,house,4,2,3,"$790,000",https://www.auhouseprices.com/sold/view/ACT/341518349/43+Mabo+Boulevard%2C+Bonner+ACT/
228,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,84 Bieundurry Street ,-35.1511760,149.1373050,house,4,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341291559/84+Bieundurry+Street%2C+Bonner+ACT/
229,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,72 Mobourne Street ,-35.1597040,149.1355880,villa,3,1,2,"$463,000",https://www.auhouseprices.com/sold/view/ACT/341511349/72+Mobourne+Street%2C+Bonner+ACT/
230,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,8 Rubuntja Street ,-35.1616090,149.1322030,house,3,2,2,"$655,000",https://www.auhouseprices.com/sold/view/ACT/341828249/8+Rubuntja++Street%2C+Bonner+ACT/
231,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,5 Eumarrah Street ,-35.1641800,149.1369500,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341083249/5+Eumarrah+Street%2C+Bonner+ACT/
232,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,5 Eumarrah Street ,-35.1641820,149.1369500,house,4,2,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341690149/5+Eumarrah+Street%2C+Bonner+ACT/
233,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,47 Henry Williams Street ,-35.1540700,149.1484500,house,4,2,2,"$786,500",https://www.auhouseprices.com/sold/view/ACT/341853149/47+Henry+Williams+Street%2C+Bonner+ACT/
234,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,7 Bilin Bilin Street ,-35.1531990,149.1478130,house,4,2,2,"$781,000",https://www.auhouseprices.com/sold/view/ACT/341467649/7+Bilin+Bilin+Street%2C+Bonner+ACT/
235,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,8 Rangiari Street ,-35.1496130,149.1479820,house,5,2,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341244439/8+Rangiari+Street%2C+Bonner+ACT/
236,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,16 Bieundurry Street ,-35.1527400,149.1392500,house,3,2,2,"$630,000",https://www.auhouseprices.com/sold/view/ACT/341812439/16+Bieundurry++Street%2C+Bonner+ACT/
237,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,44 Bieundurry Street ,-35.1530140,149.1373090,house,4,2,2,"$645,500",https://www.auhouseprices.com/sold/view/ACT/341897339/44+Bieundurry+Street%2C+Bonner+ACT/
238,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,13/29 Muriel Stewart Circuit ,-35.1614830,149.1432490,unit,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341010239/13-29+Muriel+Stewart++Circuit%2C+Bonner+ACT/
239,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,11 Deucem Smith Street ,-35.1518840,149.1409480,house,4,2,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341648239/11+Deucem+Smith+Street%2C+Bonner+ACT/
240,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,3 Pearl Gibbs Circuit ,-35.1549510,149.1448620,house,4,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341454239/3+Pearl+Gibbs+Circuit%2C+Bonner+ACT/
241,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,24 Mobourne Street ,-35.1604180,149.1384250,house,3,1,2,"$490,000",https://www.auhouseprices.com/sold/view/ACT/341787849/24+Mobourne+Street%2C+Bonner+ACT/
242,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,11 Len Barratt Street ,-35.1612680,149.1321990,house,4,2,2,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341087849/11+Len+Barratt+Street%2C+Bonner+ACT/
243,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,19 Mabo Boulevard ,-35.1644360,149.1383500,house,3,2,2,"$608,000",https://www.auhouseprices.com/sold/view/ACT/341349139/19+Mabo+Boulevard%2C+Bonner+ACT/
244,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,17 Elia Ware Crescent ,-35.1557690,149.1457560,house,3,1,1,"$525,000",https://www.auhouseprices.com/sold/view/ACT/341428139/17+Elia+Ware+Crescent%2C+Bonner+ACT/
245,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,4 Schrieber Place ,-35.1545190,149.1422860,house,3,1,1,"$487,500",https://www.auhouseprices.com/sold/view/ACT/341922139/4+Schrieber+Place%2C+Bonner+ACT/
246,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,2 Rangiari Street ,-35.1501430,149.1479200,house,4,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341577139/2+Rangiari+Street%2C+Bonner+ACT/
247,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,60 Eugene Vincent Street ,-35.1585570,149.1398830,house,3,1,2,"$539,000",https://www.auhouseprices.com/sold/view/ACT/341416139/60+Eugene+Vincent+Street%2C+Bonner+ACT/
248,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,128 Mabo Boulevard ,-35.1583790,149.1426810,house,5,2,2,"$720,000",https://www.auhouseprices.com/sold/view/ACT/341649939/128+Mabo+Boulevard%2C+Bonner+ACT/
249,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,7 Anna Morgan Circuit ,-35.1631600,149.1397060,townhouse,3,2,2,"$457,500",https://www.auhouseprices.com/sold/view/ACT/341762939/7+Anna+Morgan+Circuit%2C+Bonner+ACT/
250,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,21 Lucy Beeton Crescent ,-35.1515290,149.1497850,house,3,2,2,"$415,000",https://www.auhouseprices.com/sold/view/ACT/341264839/21+Lucy+Beeton+Crescent%2C+Bonner+ACT/
251,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,19 Eugene Vincent Street ,-35.1595520,149.1389270,house,3,2,2,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341815839/19+Eugene+Vincent+Street%2C+Bonner+ACT/
252,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,13/147 Bill Ferguson Circuit ,-35.1622730,149.1374630,townhouse,3,2,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341753839/13-147+Bill+Ferguson+Circuit%2C+Bonner+ACT/
253,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,50 Essie Coffey Street ,-35.1532550,149.1430800,house,4,2,2,"$747,000",https://www.auhouseprices.com/sold/view/ACT/341926739/50+Essie+Coffey+Street%2C+Bonner+ACT/
254,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,1 Maria Lock Street ,-35.1548990,149.1469860,house,4,2,2,"$815,000",https://www.auhouseprices.com/sold/view/ACT/341188739/1+Maria+Lock+Street%2C+Bonner+ACT/
255,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,54 Eugene Vincent Street ,-35.1588430,149.1397310,house,3,1,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341727739/54+Eugene+Vincent+Street%2C+Bonner+ACT/
256,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,18 Burnum Burnum Close ,-35.1592200,149.1411180,townhouse,3,2,2,"$552,000",https://www.auhouseprices.com/sold/view/ACT/341322739/18+Burnum+Burnum+Close%2C+Bonner+ACT/
257,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,7/25 Burnum Burnum Close ,-35.1591760,149.1437080,townhouse,2,1,1,"$390,000",https://www.auhouseprices.com/sold/view/ACT/341621839/7-25+Burnum+Burnum+Close%2C+Bonner+ACT/
258,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,72 Eugene Vincent Street ,-35.1580280,149.1404330,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341696849/72+Eugene+Vincent+Street%2C+Bonner+ACT/
259,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,9 Secretary Street ,-35.1590470,149.1348840,duplex/semi-detached,3,1,2,"$480,000",https://www.auhouseprices.com/sold/view/ACT/341166849/9+Secretary+Street%2C+Bonner+ACT/
260,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,3 Mondalmi Place ,-35.1536640,149.1526760,house,2,2,1,"$422,500",https://www.auhouseprices.com/sold/view/ACT/341978539/3+Mondalmi+Place%2C+Bonner+ACT/
261,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,18 Peter Coppin Street ,-35.1573410,149.1372990,house,4,2,2,"$820,000",https://www.auhouseprices.com/sold/view/ACT/341047528/18+Peter+Coppin+Street%2C+Bonner+ACT/
262,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,62 Bill Ferguson Circuit ,-35.1650350,149.1377270,house,3,2,1,"$626,000",https://www.auhouseprices.com/sold/view/ACT/341673528/62+Bill+Ferguson+Circuit%2C+Bonner+ACT/
263,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,6 Pearl Gibbs Circuit ,-35.1543870,149.1448370,house,4,2,2,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341802528/6+Pearl+Gibbs+Circuit%2C+Bonner+ACT/
264,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,152 Ida West Street ,-35.1541480,149.1477710,house,6,5,2,,https://www.auhouseprices.com/sold/view/ACT/341254428/152+Ida+West+Street%2C+Bonner+ACT/
265,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,2/29 Muriel Stewart Circuit ,-35.1614830,149.1432490,townhouse,3,2,1,"$482,000",https://www.auhouseprices.com/sold/view/ACT/341561428/2-29+Muriel+Stewart+Circuit%2C+Bonner+ACT/
266,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,66 Irinyili Street ,-35.1549400,149.1368000,house,3,2,1,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341427328/66+Irinyili+Street%2C+Bonner+ACT/
267,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,15/15 Bill Ferguson Circuit ,-35.1618740,149.1387720,house,2,2,1,"$370,000",https://www.auhouseprices.com/sold/view/ACT/341544428/15-15+Bill+Ferguson+Circuit%2C+Bonner+ACT/
268,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,101 Rob Riley Circuit ,-35.1560010,149.1478440,house,4,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341298328/101+Rob+Riley+Circuit%2C+Bonner+ACT/
269,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,28 Syddall Street ,-35.1561360,149.1493700,house,4,2,2,"$711,000",https://www.auhouseprices.com/sold/view/ACT/341734328/28+Syddall+Street%2C+Bonner+ACT/
270,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,38 Ben Blakeney Street ,-35.1585110,149.1391950,house,4,2,2,"$759,500",https://www.auhouseprices.com/sold/view/ACT/341535328/38+Ben+Blakeney+Street%2C+Bonner+ACT/
271,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,91 Murrjinelle Circuit ,-35.1593500,149.1356400,house,2,1,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341174228/91+Murrjinelle+Circuit%2C+Bonner+ACT/
272,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,18 Roy Marika Street ,-35.1567750,149.1417360,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341307849/18+Roy+Marika+Street%2C+Bonner+ACT/
273,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,8 O'Shane Street ,-35.1591160,149.1387570,house,5,2,2,,https://www.auhouseprices.com/sold/view/ACT/341479128/8+O%27Shane+Street%2C+Bonner+ACT/
274,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,22 Roy Marika Street ,-35.1564880,149.1416820,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341297128/22+Roy+Marika+Street%2C+Bonner+ACT/
275,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,79 Henry Williams Street ,-35.1528080,149.1508830,house,3,2,2,"$415,000",https://www.auhouseprices.com/sold/view/ACT/341223028/79+Henry+Williams+Street%2C+Bonner+ACT/
276,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,27 Pearl Gibbs Circuit ,-35.1549140,149.1436220,house,2,1,1,"$455,150",https://www.auhouseprices.com/sold/view/ACT/341045128/27+Pearl+Gibbs+Circuit%2C+Bonner+ACT/
277,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,48 Henry Williams Street ,-35.1546460,149.1484780,house,5,2,2,"$762,500",https://www.auhouseprices.com/sold/view/ACT/341720228/48+Henry+Williams+Street%2C+Bonner+ACT/
278,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,6/29 Muriel Stewart Circuit ,-35.1614830,149.1432490,unit,3,2,1,"$470,000",https://www.auhouseprices.com/sold/view/ACT/341908928/6-29+Muriel+Stewart++Circuit%2C+Bonner+ACT/
279,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,126 Mabo Boulevard ,-35.1584000,149.1425470,house,3,2,1,"$591,000",https://www.auhouseprices.com/sold/view/ACT/341149328/126+Mabo+Boulevard%2C+Bonner+ACT/
280,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,83 Mobourne Street ,-35.1599850,149.1347920,townhouse,3,1,2,"$480,000",https://www.auhouseprices.com/sold/view/ACT/341269828/83+Mobourne+Street%2C+Bonner+ACT/
281,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,16/29 Muriel Stewart Circuit ,-35.1614830,149.1432490,townhouse,3,1,1,"$463,000",https://www.auhouseprices.com/sold/view/ACT/341216828/16-29+Muriel+Stewart+Circuit%2C+Bonner+ACT/
282,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,6 Calyute Street ,-35.1630740,149.1372460,house,4,2,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341919728/6+Calyute+Street%2C+Bonner+ACT/
283,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,85 Mobourne Street ,-35.1599560,149.1347280,house,3,1,1,"$473,000",https://www.auhouseprices.com/sold/view/ACT/341555728/85+Mobourne+Street%2C+Bonner+ACT/
284,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,120 Stanner Circuit ,-35.1607410,149.1323580,house,4,2,2,"$696,000",https://www.auhouseprices.com/sold/view/ACT/341584728/120+Stanner+Circuit%2C+Bonner+ACT/
285,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,16 Anna Morgan Crescent ,-35.1636980,149.1402250,house,3,1,1,"$480,500",https://www.auhouseprices.com/sold/view/ACT/341982728/16+Anna+Morgan+Crescent%2C+Bonner+ACT/
286,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,5 Murrjinelle Circuit ,-35.1588690,149.1346350,house,2,1,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/341189628/5+Murrjinelle+Circuit%2C+Bonner+ACT/
287,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,52 Bieundurry Street ,-35.1529810,149.1366740,house,4,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341690639/52+Bieundurry+Street%2C+Bonner+ACT/
288,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,16 Irinyili Street ,-35.1571230,149.1358340,house,3,2,2,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341915628/16+Irinyili+Street%2C+Bonner+ACT/
289,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,2 Mobourne Street ,-35.1606930,149.1395370,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341335628/2+Mobourne+Street%2C+Bonner+ACT/
290,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,23/17 Margaret Tucker Street ,-35.1566760,149.1423430,townhouse,2,1,1,"$379,000",https://www.auhouseprices.com/sold/view/ACT/341550518/23-17+Margaret+Tucker+Street%2C+Bonner+ACT/
291,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,14/15 Bill Ferguson Circuit ,-35.1618740,149.1387720,apartment,3,2,2,"$406,000",https://www.auhouseprices.com/sold/view/ACT/341640028/14-15+Bill+Ferguson+Circuit%2C+Bonner+ACT/
292,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,5/147 Bill Ferguson Circuit ,-35.1622730,149.1374630,townhouse,4,2,2,"$541,000",https://www.auhouseprices.com/sold/view/ACT/341430518/5-147+Bill+Ferguson+Circuit%2C+Bonner+ACT/
293,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,56 Eugene Vincent Street ,-35.1587490,149.1397740,house,3,1,2,"$480,000",https://www.auhouseprices.com/sold/view/ACT/341543518/56+Eugene+Vincent+Street%2C+Bonner+ACT/
294,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,42 Mabo Boulevard ,-35.1627170,149.1394240,house,3,1,2,"$454,000",https://www.auhouseprices.com/sold/view/ACT/341570418/42+Mabo+Boulevard%2C+Bonner+ACT/
295,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,82 Eugene Vincent Street ,-35.1577700,149.1410340,house,3,3,2,,https://www.auhouseprices.com/sold/view/ACT/341456849/82+Eugene+Vincent+Street%2C+Bonner+ACT/
296,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,24 Irinyili Street ,-35.1565130,149.1359310,house,3,2,2,"$561,000",https://www.auhouseprices.com/sold/view/ACT/341217118/24+Irinyili+Street%2C+Bonner+ACT/
297,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,4 Ben Blakeney Street ,-35.1600860,149.1374170,house,3,1,2,"$485,000",https://www.auhouseprices.com/sold/view/ACT/341826118/4+Ben+Blakeney++Street%2C+Bonner+ACT/
298,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,56 Bill Ferguson Circuit ,-35.1647420,149.1375790,house,4,2,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341627118/56+Bill+Ferguson+Circuit%2C+Bonner+ACT/
299,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,52 Essie Coffey Street ,-35.1532480,149.1428720,house,4,2,2,"$885,000",https://www.auhouseprices.com/sold/view/ACT/341507118/52+Essie+Coffey+Street%2C+Bonner+ACT/
300,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,12 Pearl Gibbs Circuit ,-35.1542330,149.1444360,house,4,2,2,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341946118/12+Pearl+Gibbs+Circuit%2C+Bonner+ACT/
301,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,5 Pepper Street ,-35.1518260,149.1417750,house,4,2,2,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341196118/5+Pepper+Street%2C+Bonner+ACT/
302,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,131 Bill Ferguson Circuit ,-35.1627050,149.1360250,house,4,2,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341544018/131+Bill+Ferguson+Circuit%2C+Bonner+ACT/
303,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,114 Roden Cutler Drive ,-35.1554210,149.1349760,house,3,1,2,"$485,000",https://www.auhouseprices.com/sold/view/ACT/341522918/114+Roden+Cutler+Drive%2C+Bonner+ACT/
304,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,45 Clancy McKenna Crescent ,-35.1557440,149.1375030,house,4,2,2,"$805,000",https://www.auhouseprices.com/sold/view/ACT/341293318/45+Clancy+McKenna+Crescent%2C+Bonner+ACT/
305,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,8 Bill Ferguson Circuit ,-35.1612070,149.1382590,house,3,1,2,"$471,259",https://www.auhouseprices.com/sold/view/ACT/341671918/8+Bill+Ferguson+Circuit%2C+Bonner+ACT/
306,2914,Bonner,98,https://www.auhouseprices.com/sold/list/ACT/2914/Bonner/,6 Neidjie Close ,-35.1543900,149.1507310,house,4,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341652018/6+Neidjie+Close%2C+Bonner+ACT/
