,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1235,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,13/10 Kaga Place ,-35.1670160,149.1020740,Land,3,2,2,"$343,000",https://www.auhouseprices.com/sold/view/ACT/321232263/13-10+Kaga+Place%2C+Ngunnawal+ACT/
1236,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,41 Karrugang Circuit ,-35.1697630,149.1011220,duplex/semi-detached,3,1,1,"$357,500",https://www.auhouseprices.com/sold/view/ACT/321019163/41+Karrugang+Circuit%2C+Ngunnawal+ACT/
1237,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,42 Taylor Street ,-35.1689860,149.1071460,house,3,2,2,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321774263/42+Taylor+Street%2C+Ngunnawal+ACT/
1238,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5/25-27 Jandamarra Street ,-35.1661720,149.1139700,townhouse,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/331613536/5-25-27+Jandamarra+Street%2C+Ngunnawal+ACT/
1239,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,22 Bural Court ,-35.1769450,149.1056890,duplex/semi-detached,3,1,1,"$365,000",https://www.auhouseprices.com/sold/view/ACT/321549163/22+Bural+Court%2C+Ngunnawal+ACT/
1240,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6 Murrung Crescent ,-35.1804870,149.1122630,house,3,1,4,"$388,500",https://www.auhouseprices.com/sold/view/ACT/321021263/6+Murrung+Crescent%2C+Ngunnawal+ACT/
1241,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,15 Raiwalla ,-35.1680508,149.1129790,house,3,2,0,"$415,000",https://www.auhouseprices.com/sold/view/ACT/321285263/15+Raiwalla%2C+Ngunnawal+ACT/
1242,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,8 Carara Close ,-35.1728670,149.1037740,Land,3,2,0,"$376,000",https://www.auhouseprices.com/sold/view/ACT/321918163/8+Carara+Close%2C+Ngunnawal+ACT/
1243,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,79 Paul Coe Crescent ,-35.1812940,149.1188170,House,3,"$435,000",0,"$435,000",https://www.auhouseprices.com/sold/view/ACT/321458163/79+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1244,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,1/60 Paul Coe Crescent ,-35.1797040,149.1181710,Unit,3,1,1,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321180163/1-60+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1245,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,54 Yumba Avenue ,-35.1665830,149.1096620,Land,3,1,1,"$400,000",https://www.auhouseprices.com/sold/view/ACT/321534263/54+Yumba+Avenue%2C+Ngunnawal+ACT/
1246,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,14 Bungaree Crescent ,-35.1818070,149.1140300,Land,3,1,1,"$646,000",https://www.auhouseprices.com/sold/view/ACT/321944263/14+Bungaree+Crescent%2C+Ngunnawal+ACT/
1247,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,9 Len Waters Street ,-35.1642710,149.1101730,House,4,2,2,"$453,000",https://www.auhouseprices.com/sold/view/ACT/321215263/9+Len+Waters+Street%2C+Ngunnawal+ACT/
1248,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,3/25-27 Jandamarra Street ,-35.1660360,149.1141700,Land,4,2,2,"$414,000",https://www.auhouseprices.com/sold/view/ACT/321985263/3-25-27+Jandamarra+Street%2C+Ngunnawal+ACT/
1249,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6 Gurrit Place ,-35.1682580,149.1081030,House,3,"$540,000",0,"$540,000",https://www.auhouseprices.com/sold/view/ACT/321086263/6+Gurrit+Place%2C+Ngunnawal+ACT/
1250,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,318 Marou Place ,-35.1812902,149.1178381,townhouse,3,2,1,"$367,500",https://www.auhouseprices.com/sold/view/ACT/321288163/318+Marou+Place%2C+Ngunnawal+ACT/
1251,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,Unit 3 ,-35.1819080,149.1171900,townhouse,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/331033536/Unit+3%2C18+Marou+Place%2C+Ngunnawal+ACT/
1252,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,39 Paul Coe Crescent ,-35.1779750,149.1193260,house,4,2,1,"$445,000",https://www.auhouseprices.com/sold/view/ACT/321218163/39+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1253,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,28 Yumba Avenue ,-35.1682370,149.1089460,house,3,2,2,"$420,000",https://www.auhouseprices.com/sold/view/ACT/321091263/28+Yumba+Avenue%2C+Ngunnawal+ACT/
1254,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,9 Mandurah Place ,-35.1789090,149.1136570,house,3,1,1,"$365,000",https://www.auhouseprices.com/sold/view/ACT/321443263/9+Mandurah+Place%2C+Ngunnawal+ACT/
1255,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,8/11 Tarra Place ,-35.1662930,149.1021670,house,3,1,1,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321824263/8-11+Tarra+Place%2C+Ngunnawal+ACT/
1256,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5/12 Nangi Place ,-35.1775320,149.1073650,townhouse,2,2,1,"$340,000",https://www.auhouseprices.com/sold/view/ACT/331262876/5-12+Nangi+Place%2C+Ngunnawal+ACT/
1257,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,2 Yirawala Street ,-35.1811850,149.1139740,Land,2,2,1,"$367,500",https://www.auhouseprices.com/sold/view/ACT/321168163/2+Yirawala+Street%2C+Ngunnawal+ACT/
1258,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,9 Hughes Crescent ,-35.1781340,149.1089900,House,3,2,1,"$420,000",https://www.auhouseprices.com/sold/view/ACT/321839163/9+Hughes+Crescent%2C+Ngunnawal+ACT/
1259,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6 Bamir Square ,-35.1755990,149.1091080,Cottage,3,1,1,"$365,000",https://www.auhouseprices.com/sold/view/ACT/321259163/6+Bamir+Square%2C+Ngunnawal+ACT/
1260,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,94/46 Paul Coe Crescent ,-35.1778060,149.1182540,Land,3,1,1,"$358,000",https://www.auhouseprices.com/sold/view/ACT/321959163/94-46+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1261,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5 Guginya Crescent ,-35.1699630,149.1127240,House,3,"$380,000",0,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321089163/5+Guginya+Crescent%2C+Ngunnawal+ACT/
1262,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,3 Noble Close ,-35.1818510,149.1119970,Townhouse,3,2,1,"$421,000",https://www.auhouseprices.com/sold/view/ACT/321640163/3+Noble+Close%2C+Ngunnawal+ACT/
1263,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,36 Tipiloura Street ,-35.1641190,149.1085220,house,4,2,2,"$527,500",https://www.auhouseprices.com/sold/view/ACT/321060163/36+Tipiloura+Street%2C+Ngunnawal+ACT/
1264,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,39 Marungul Avenue ,-35.1758960,149.1110980,Land,4,2,2,"$585,000",https://www.auhouseprices.com/sold/view/ACT/321961263/39+Marungul+Avenue%2C+Ngunnawal+ACT/
1265,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,18 Mundang Crescent ,-35.1686480,149.1029500,Land,4,2,2,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321381263/18+Mundang+Crescent%2C+Ngunnawal+ACT/
1266,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,11 Bamir Square ,-35.1755250,149.1085820,Land,4,2,2,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321402263/11+Bamir+Square%2C+Ngunnawal+ACT/
1267,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,81 Paul Coe Crescent ,-35.1814240,149.1188260,House,3,2,2,"$420,000",https://www.auhouseprices.com/sold/view/ACT/321112263/81+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1268,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,30 Maynard Street ,-35.1616860,149.1100750,House,3,1,1,"$360,000",https://www.auhouseprices.com/sold/view/ACT/321182263/30+Maynard+Street%2C+Ngunnawal+ACT/
1269,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,8 Burin Street ,-35.1770470,149.1102340,House,3,1,1,"$192,500",https://www.auhouseprices.com/sold/view/ACT/321592263/8+Burin+Street%2C+Ngunnawal+ACT/
1270,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,28 Patten Street ,-35.1766320,149.1109790,Cottage,3,"$390,500",0,"$390,500",https://www.auhouseprices.com/sold/view/ACT/321654263/28+Patten+Street%2C+Ngunnawal+ACT/
1271,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,9 Barunga Street ,-35.1713560,149.1148800,House,3,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321695263/9+Barunga+Street%2C+Ngunnawal+ACT/
1272,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,22 Newlop Street ,-35.1719130,149.1012460,House,4,2,0,"$438,000",https://www.auhouseprices.com/sold/view/ACT/321786263/22+Newlop+Street%2C+Ngunnawal+ACT/
1273,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5 Beela Place ,-35.1732960,149.0995030,House,2,1,1,"$370,000",https://www.auhouseprices.com/sold/view/ACT/321587263/5+Beela+Place%2C+Ngunnawal+ACT/
1274,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,21 Yumba Avenue ,-35.1694720,149.1091380,house,3,1,2,"$408,000",https://www.auhouseprices.com/sold/view/ACT/321760163/21+Yumba+Avenue%2C+Ngunnawal+ACT/
1275,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,3 Paul Coe Crescent ,-35.1749150,149.1200400,house,3,2,2,"$430,000",https://www.auhouseprices.com/sold/view/ACT/331323536/3+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1276,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,16 Mokare Street ,-35.1657540,149.1076300,House,4,2,2,"$929,000",https://www.auhouseprices.com/sold/view/ACT/321230163/16+Mokare+Street%2C+Ngunnawal+ACT/
1277,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,139 Wanganeen Avenue ,-35.1737240,149.1084648,House,3,2,2,"$423,500",https://www.auhouseprices.com/sold/view/ACT/321903263/139+Wanganeen+Avenue%2C+Ngunnawal+ACT/
1278,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,24 Samuels Crescent ,-35.1772560,149.1087970,Land,3,2,2,"$424,000",https://www.auhouseprices.com/sold/view/ACT/321704263/24+Samuels+Crescent%2C+Ngunnawal+ACT/
1279,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,21 Loban Court ,-35.1605440,149.1076210,Land,3,2,2,"$472,000",https://www.auhouseprices.com/sold/view/ACT/321306263/21+Loban+Court%2C+Ngunnawal+ACT/
1280,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,8/2 Mundawari Circuit ,-35.1719680,149.0990950,Land,3,2,2,"$202,500",https://www.auhouseprices.com/sold/view/ACT/321426263/8-2+Mundawari+Circuit%2C+Ngunnawal+ACT/
1281,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,50 Jandamarra Street ,-35.1683440,149.1140930,Land,3,2,2,"$423,500",https://www.auhouseprices.com/sold/view/ACT/321836263/50+Jandamarra+Street%2C+Ngunnawal+ACT/
1282,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,21 Mundawari Circuit ,-35.1733520,149.1001700,House,3,1,2,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321956263/21+Mundawari+Circuit%2C+Ngunnawal+ACT/
1283,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,7 Jandamarra Street ,-35.1659650,149.1126140,Land,3,1,2,"$376,500",https://www.auhouseprices.com/sold/view/ACT/321227263/7+Jandamarra+Street%2C+Ngunnawal+ACT/
1284,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,62 Taylor Street ,-35.1688160,149.1086100,house,3,2,2,"$435,000",https://www.auhouseprices.com/sold/view/ACT/331443536/62+Taylor+Street%2C+Ngunnawal+ACT/
1285,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,11 Gang-Gang Court ,-35.1698270,149.1146700,house,3,1,1,"$365,000",https://www.auhouseprices.com/sold/view/ACT/331853536/11+Gang-Gang+Court%2C+Ngunnawal+ACT/
1286,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,3 Naden Place ,-35.1626850,149.1077900,house,4,2,2,"$546,000",https://www.auhouseprices.com/sold/view/ACT/331153536/3+Naden+Place%2C+Ngunnawal+ACT/
1287,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,19 Berra Close ,-35.1809700,149.1102400,house,4,2,2,"$473,000",https://www.auhouseprices.com/sold/view/ACT/331563536/19+Berra+Close%2C+Ngunnawal+ACT/
1288,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,17 Bimbiang Crescent ,-35.1718260,149.1046730,Land,4,2,2,"$385,000",https://www.auhouseprices.com/sold/view/ACT/322000163/17+Bimbiang+Crescent%2C+Ngunnawal+ACT/
1289,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,4/21 Noongale Court ,-35.1748270,149.1205770,Unit,3,"$370,000",0,"$370,000",https://www.auhouseprices.com/sold/view/ACT/321273263/4-21+Noongale+Court%2C+Ngunnawal+ACT/
1290,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,12 Mawalan Street ,-35.1628780,149.1106100,Land,3,"$370,000",0,"$416,000",https://www.auhouseprices.com/sold/view/ACT/321045263/12+Mawalan+Street%2C+Ngunnawal+ACT/
1291,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,5/4 Burrumarra Avenue ,-35.1634643,149.1102228,Unit,3,"$395,000",0,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321865263/5-4+Burrumarra+Avenue%2C+Ngunnawal+ACT/
1292,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,8 Tana Place ,-35.1684230,149.1018720,House,3,1,1,"$500,000",https://www.auhouseprices.com/sold/view/ACT/321256263/8+Tana+Place%2C+Ngunnawal+ACT/
1293,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,43 Yumba Avenue ,-35.1679060,149.1084420,House,4,2,2,"$473,000",https://www.auhouseprices.com/sold/view/ACT/321927263/43+Yumba+Avenue%2C+Ngunnawal+ACT/
1294,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,34 Jandamarra Street ,-35.1671400,149.1139460,Land,4,2,2,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321728263/34+Jandamarra+Street%2C+Ngunnawal+ACT/
1295,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,48 Hughes Crescent ,-35.1776960,149.1102430,House,3,2,0,"$628,000",https://www.auhouseprices.com/sold/view/ACT/331509776/48+Hughes+Crescent%2C+Ngunnawal+ACT/
1296,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,11 Milari Street ,-35.1792480,149.1210550,Land,3,2,0,"$890,000",https://www.auhouseprices.com/sold/view/ACT/331564876/11+Milari+Street%2C+Ngunnawal+ACT/
1297,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,13/66-68 Paul Coe Crescent ,-35.1803130,149.1182250,unit,2,1,1,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321522263/13-66-68+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1298,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,13/66 Paul Coe Crescent ,-35.1803130,149.1182250,unit,2,1,1,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321364263/13-66+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1299,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,24 Gunyan Place ,-35.1671200,149.1079860,house,3,2,1,"$445,000",https://www.auhouseprices.com/sold/view/ACT/321409263/24+Gunyan+Place%2C+Ngunnawal+ACT/
1300,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,20/46 Paul Coe Crescent ,-35.1778060,149.1182540,Unit,2,2,1,"$300,000",https://www.auhouseprices.com/sold/view/ACT/321119263/20-46+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1301,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,1/6 Berra Close ,-35.1804360,149.1112430,house,2,1,2,"$359,000",https://www.auhouseprices.com/sold/view/ACT/321261263/1-6+Berra+Close%2C+Ngunnawal+ACT/
1302,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,23 Bimbiang Crescent ,-35.1718970,149.1051010,house,4,1,2,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321414263/23+Bimbiang+Crescent%2C+Ngunnawal+ACT/
1303,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6 Buru Close ,-35.1756200,149.1111720,Land,4,1,2,"$359,000",https://www.auhouseprices.com/sold/view/ACT/321300163/6+Buru+Close%2C+Ngunnawal+ACT/
1304,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,12 Yuranigh Court ,-35.1679520,149.1134640,House,2,1,1,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321841263/12+Yuranigh+Court%2C+Ngunnawal+ACT/
1305,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,51 Karrugang Circuit ,-35.1703330,149.1017680,House,3,1,4,"$397,000",https://www.auhouseprices.com/sold/view/ACT/321882263/51+Karrugang+Circuit%2C+Ngunnawal+ACT/
1306,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6 Galmarra Street ,-35.1785710,149.1215750,House,5,3,2,"$905,000",https://www.auhouseprices.com/sold/view/ACT/321203263/6+Galmarra+Street%2C+Ngunnawal+ACT/
1307,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,45 Jabanungga Avenue ,-35.1718970,149.1051010,Land,5,3,2,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321323263/45+Jabanungga+Avenue%2C+Ngunnawal+ACT/
1308,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6/12 Nangi Place ,-35.1775320,149.1073650,Unit,2,1,1,"$309,000",https://www.auhouseprices.com/sold/view/ACT/321683263/6-12+Nangi+Place%2C+Ngunnawal+ACT/
1309,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,14 Bullala Court ,-35.1695860,149.1069670,Land,2,1,1,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321124263/14+Bullala+Court%2C+Ngunnawal+ACT/
1310,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,24 Birrigai Square ,-35.1721790,149.1106870,House,3,1,1,"$376,000",https://www.auhouseprices.com/sold/view/ACT/321194263/24+Birrigai+Square%2C+Ngunnawal+ACT/
1311,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,16 Kurrama Close ,-35.1838050,149.1225490,House,4,2,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/321505263/16+Kurrama+Close%2C+Ngunnawal+ACT/
1312,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,2/2 Aroona Court ,-35.1738682,149.1060776,Unit,3,1,1,"$473,000",https://www.auhouseprices.com/sold/view/ACT/321016263/2-2+Aroona+Court%2C+Ngunnawal+ACT/
1313,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,22 Mawalan Street ,-35.1621570,149.1111870,House,3,"$458,000",0,"$458,000",https://www.auhouseprices.com/sold/view/ACT/321136263/22+Mawalan+Street%2C+Ngunnawal+ACT/
1314,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,36 Warrumbul Street ,-35.1670230,149.1062720,House,4,"$490,000",0,"$490,000",https://www.auhouseprices.com/sold/view/ACT/321496263/36+Warrumbul+Street%2C+Ngunnawal+ACT/
1315,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,23 Mundang Crescent ,-35.1689600,149.1022560,House,3,1,0,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321057263/23+Mundang+Crescent%2C+Ngunnawal+ACT/
1316,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,75 Yumba Avenue ,-35.1659780,149.1102950,House,3,"$375,000",0,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321877263/75+Yumba+Avenue%2C+Ngunnawal+ACT/
1317,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,7 Winyu Close ,-35.1706190,149.1151860,House,3,1,2,"$545,000",https://www.auhouseprices.com/sold/view/ACT/321148263/7+Winyu+Close%2C+Ngunnawal+ACT/
1318,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,6 Yuranigh Court ,-35.1678960,149.1136740,townhouse,3,1,1,"$345,000",https://www.auhouseprices.com/sold/view/ACT/321177263/6+Yuranigh+Court%2C+Ngunnawal+ACT/
1319,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,2 Dyara Close ,-35.1721710,149.1116800,house,3,2,2,"$423,000",https://www.auhouseprices.com/sold/view/ACT/321244263/2+Dyara+Close%2C+Ngunnawal+ACT/
1320,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,2 Dyara Close ,-35.1721730,149.1116800,house,3,2,2,"$423,000",https://www.auhouseprices.com/sold/view/ACT/331393536/2+Dyara+Close%2C+Ngunnawal+ACT/
1321,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,11 Odern Place ,-35.1681690,149.1013960,house,4,2,2,"$445,000",https://www.auhouseprices.com/sold/view/ACT/321484263/11+Odern+Place%2C+Ngunnawal+ACT/
1322,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,11 Odern Place ,-35.1681670,149.1014000,house,4,2,2,"$445,000",https://www.auhouseprices.com/sold/view/ACT/331273536/11+Odern+Place%2C+Ngunnawal+ACT/
1323,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,15 Leita Court ,-35.1688440,149.1043590,house,3,1,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321472263/15+Leita+Court%2C+Ngunnawal+ACT/
1324,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,61 Tipiloura Street ,-35.1630810,149.1077880,house,3,2,2,"$520,000",https://www.auhouseprices.com/sold/view/ACT/321910263/61+Tipiloura+Street%2C+Ngunnawal+ACT/
1325,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,7 Odern Place ,-35.1681860,149.1017000,house,3,2,1,"$396,000",https://www.auhouseprices.com/sold/view/ACT/341621607/7+Odern+Place%2C+Ngunnawal+ACT/
1326,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,13 Taggerty Street ,-35.1776011,149.1148761,Land,3,2,1,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321352263/13+Taggerty+Street%2C+Ngunnawal+ACT/
1327,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,111/36 Paul Coe Crescent ,-35.1767578,149.1184082,Townhouse,3,1,1,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321153263/111-36+Paul+Coe+Crescent%2C+Ngunnawal+ACT/
1328,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,21 Berra Close ,-35.1807616,149.1101132,Land,3,1,1,"$520,000",https://www.auhouseprices.com/sold/view/ACT/321853263/21+Berra+Close%2C+Ngunnawal+ACT/
1329,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,75 Bargang Crescent ,-35.1720760,149.1014540,Land,3,1,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321973263/75+Bargang+Crescent%2C+Ngunnawal+ACT/
1330,2913,Ngunnawal,131,https://www.auhouseprices.com/sold/list/ACT/2913/Ngunnawal/,1/8 Marou Place ,-35.1809640,149.1180370,Land,3,1,1,"$378,500",https://www.auhouseprices.com/sold/view/ACT/321393263/1-8+Marou+Place%2C+Ngunnawal+ACT/
