,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,29 Custance Street ,-35.3776654,149.1007437,house,4,3,2,"$1,410,000",https://www.auhouseprices.com/sold/view/ACT/341014370/29+Custance+Street%2C+Farrer+ACT/
1,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,26a Custance Street ,-35.3769286,149.0995689,house,4,3,2,"$1,545,000",https://www.auhouseprices.com/sold/view/ACT/341439270/26a+Custance+Street%2C+Farrer+ACT/
2,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,6/34 Gatton Street ,-35.3747835,149.1031675,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341581270/6-34+Gatton+Street%2C+Farrer+ACT/
3,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,19 Wenholz Street ,-35.3801330,149.1081276,house,4,2,3,,https://www.auhouseprices.com/sold/view/ACT/341215070/19+Wenholz+Street%2C+Farrer+ACT/
4,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,5 Molineaux Place ,-35.3730768,149.1085053,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341175870/5+Molineaux+Place%2C+Farrer+ACT/
5,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,109 Hawkesbury Crescent ,-35.3833842,149.1062418,house,4,2,2,"$1,210,000",https://www.auhouseprices.com/sold/view/ACT/341391870/109+Hawkesbury+Crescent%2C+Farrer+ACT/
6,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,133 Lambrigg Street ,-35.3794008,149.1097926,house,4,1,1,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341359360/133+Lambrigg+Street%2C+Farrer+ACT/
7,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32 Dookie Street ,-35.3775737,149.1082456,townhouse,4,2,2,"$970,000",https://www.auhouseprices.com/sold/view/ACT/341016360/32+Dookie+Street%2C+Farrer+ACT/
8,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9B Gluyas Street ,-35.3725070,149.0980435,house,4,2,2,"$995,000",https://www.auhouseprices.com/sold/view/ACT/341355260/9B+Gluyas+Street%2C+Farrer+ACT/
9,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,3 Roseworthy Crescent ,-35.3734484,149.1047728,house,4,2,3,"$1,110,000",https://www.auhouseprices.com/sold/view/ACT/341525260/3+Roseworthy+Crescent%2C+Farrer+ACT/
10,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,18 Muresk Street ,-35.3806948,149.1069314,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341797160/18+Muresk+Street%2C+Farrer+ACT/
11,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2/5 Crane Place ,-35.3753209,149.1068534,duplex-semi-detached,3,2,1,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341773160/2-5+Crane+Place%2C+Farrer+ACT/
12,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,140 Hawkesbury Crescent ,-35.3803077,149.1027869,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341811160/140+Hawkesbury+Crescent%2C+Farrer+ACT/
13,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,34 Werribee Crescent ,-35.3765529,149.1076822,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341273860/34+Werribee+Crescent%2C+Farrer+ACT/
14,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,16 Cameron Street ,-35.3764296,149.1007887,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341920860/16+Cameron+Street%2C+Farrer+ACT/
15,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,18 Cameron Street ,-35.3762881,149.1006309,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341800860/18+Cameron+Street%2C+Farrer+ACT/
16,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,28 Muresk Street ,-35.3822030,149.1062551,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341120760/28+Muresk+Street%2C+Farrer+ACT/
17,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,102 Hawkesbury Crescent ,-35.3831940,149.1068093,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341430660/102+Hawkesbury+Crescent%2C+Farrer+ACT/
18,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,22 Dookie Street ,-35.3767213,149.1088753,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341090660/22+Dookie+Street%2C+Farrer+ACT/
19,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1/48 Lambrigg Street ,-35.3752662,149.1002963,house,3,2,2,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341550660/1-48+Lambrigg+Street%2C+Farrer+ACT/
20,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,49 Muresk Street ,-35.3839532,149.1056622,house,4,2,2,"$1,400,000",https://www.auhouseprices.com/sold/view/ACT/341949250/49+Muresk+Street%2C+Farrer+ACT/
21,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,16 Custance Street ,-35.3759341,149.0992129,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341920250/16+Custance+Street%2C+Farrer+ACT/
22,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,10 Pudney Street ,-35.3803456,149.1119527,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341863250/10+Pudney+Street%2C+Farrer+ACT/
23,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,23 Pudney Street ,-35.3805122,149.1127386,house,4,2,3,"$967,548",https://www.auhouseprices.com/sold/view/ACT/341298150/23+Pudney+Street%2C+Farrer+ACT/
24,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,10 Woodgate Street ,-35.3824259,149.1079451,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341120150/10+Woodgate+Street%2C+Farrer+ACT/
25,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,14 Cameron Street ,-35.3765711,149.1009465,house,4,2,2,"$885,000",https://www.auhouseprices.com/sold/view/ACT/341413950/14+Cameron+Street%2C+Farrer+ACT/
26,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,18 Roseworthy Crescent ,-35.3746384,149.1063226,residential land,4,2,2,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341596050/18+Roseworthy+Crescent%2C+Farrer+ACT/
27,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,3/33 Lambrigg Street ,-35.3742798,149.0989609,townhouse,4,2,2,"$844,000",https://www.auhouseprices.com/sold/view/ACT/341038750/3-33+Lambrigg+Street%2C+Farrer+ACT/
28,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,47 Muresk Street ,-35.3839223,149.1058815,house,5,2,2,"$1,417,000",https://www.auhouseprices.com/sold/view/ACT/341518650/47+Muresk+Street%2C+Farrer+ACT/
29,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,11B Gatton Street ,-35.3726641,149.1032225,duplex-semi-detached,3,2,2,"$1,000,000",https://www.auhouseprices.com/sold/view/ACT/341977340/11B+Gatton+Street%2C+Farrer+ACT/
30,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9 Sutton Place ,-35.3724075,149.0993196,house,3,1,2,"$690,000",https://www.auhouseprices.com/sold/view/ACT/341049840/9+Sutton+Place%2C+Farrer+ACT/
31,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,17 Woodgate Street ,-35.3820183,149.1090903,house,3,2,2,"$1,160,000",https://www.auhouseprices.com/sold/view/ACT/341543840/17++Woodgate+Street%2C+Farrer+ACT/
32,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1 Bruce Place ,-35.3782321,149.1085734,house,3,2,3,"$722,000",https://www.auhouseprices.com/sold/view/ACT/341918140/1+Bruce+Place%2C+Farrer+ACT/
33,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,15 Dookie Street ,-35.3765400,149.1094803,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341376740/15+Dookie+Street%2C+Farrer+ACT/
34,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,37 Lambrigg Street ,-35.3744799,149.0993733,residential land,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341555840/37+Lambrigg+Street%2C+Farrer+ACT/
35,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,6 Pridham Street ,-35.3728158,149.0960503,house,3,2,2,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341487640/6+Pridham+Street%2C+Farrer+ACT/
36,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,31 Hawkesbury Crescent ,-35.3784917,149.1128069,house,3,2,2,"$1,400,000",https://www.auhouseprices.com/sold/view/ACT/341689540/31+Hawkesbury+Crescent%2C+Farrer+ACT/
37,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,64 Pridham Street ,-35.3769455,149.0944401,house,4,2,1,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341159540/64+Pridham+Street%2C+Farrer+ACT/
38,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,18 Wagga Street ,-35.3816987,149.1098415,house,5,3,2,"$1,240,000",https://www.auhouseprices.com/sold/view/ACT/341173529/18+Wagga+Street%2C+Farrer+ACT/
39,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,33 Custance Street ,-35.3779100,149.1012000,house,3,2,2,"$830,000",https://www.auhouseprices.com/sold/view/ACT/341466429/33+Custance+Street%2C+Farrer+ACT/
40,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,17 Prescott Street ,-35.3795071,149.1052494,residential land,3,2,2,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341936050/17+Prescott+Street%2C+Farrer+ACT/
41,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,34 Roseworthy Crescent ,-35.3757195,149.1079137,house,6,3,2,"$930,000",https://www.auhouseprices.com/sold/view/ACT/341732429/34+Roseworthy+Crescent%2C+Farrer+ACT/
42,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,25B Gatton Street ,-35.3742461,149.1029928,house,4,2,2,"$1,035,000",https://www.auhouseprices.com/sold/view/ACT/341440329/25B+Gatton+Street%2C+Farrer+ACT/
43,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2 Hawkesbury Crescent ,-35.3815834,149.1046243,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341222329/2+Hawkesbury+Crescent%2C+Farrer+ACT/
44,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1/33 Lambrigg Street ,-35.3742798,149.0989609,townhouse,4,2,2,"$855,000",https://www.auhouseprices.com/sold/view/ACT/341983229/1-33+Lambrigg+Street%2C+Farrer+ACT/
45,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,10 Molineaux Place ,-35.3736558,149.1083883,house,5,3,4,"$1,150,000",https://www.auhouseprices.com/sold/view/ACT/341808129/10+Molineaux+Place%2C+Farrer+ACT/
46,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,34 Pridham Street ,-35.3740264,149.0943426,house,3,2,1,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341406029/34+Pridham+Street%2C+Farrer+ACT/
47,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,26 Prescott Street ,-35.3798039,149.1052901,house,4,2,2,"$925,000",https://www.auhouseprices.com/sold/view/ACT/341875729/26+Prescott+Street%2C+Farrer+ACT/
48,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,74 Hawkesbury Crescent ,-35.3831023,149.1115402,house,5,3,3,"$1,365,000",https://www.auhouseprices.com/sold/view/ACT/341043519/74+Hawkesbury+Crescent%2C+Farrer+ACT/
49,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,4 Gluyas Street ,-35.3730494,149.0976523,house,4,2,5,"$830,000",https://www.auhouseprices.com/sold/view/ACT/341527519/4+Gluyas+Street%2C+Farrer+ACT/
50,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,27 Gluyas Street ,-35.3736005,149.0996587,house,4,2,5,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341397319/27+Gluyas+Street%2C+Farrer+ACT/
51,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,4 Moodie Street ,-35.3754652,149.0961078,house,4,3,2,"$1,235,000",https://www.auhouseprices.com/sold/view/ACT/341385319/4+Moodie+Street%2C+Farrer+ACT/
52,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,252 Beasley Street ,-35.3700300,149.1044500,house,5,3,2,"$961,000",https://www.auhouseprices.com/sold/view/ACT/341609919/252+Beasley+Street%2C+Farrer+ACT/
53,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,31 Moodie Street ,-35.3741984,149.0969006,house,4,2,3,"$1,130,000",https://www.auhouseprices.com/sold/view/ACT/341195919/31+Moodie+Street%2C+Farrer+ACT/
54,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,5 Werribee Crescent ,-35.3751624,149.1062592,house,4,2,2,"$777,000",https://www.auhouseprices.com/sold/view/ACT/341842919/5+Werribee+Crescent%2C+Farrer+ACT/
55,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,124 Hawkesbury Crescent ,-35.3812678,149.1045687,house,4,2,2,"$1,220,000",https://www.auhouseprices.com/sold/view/ACT/341749819/124+Hawkesbury+Crescent%2C+Farrer+ACT/
56,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,15 Prescott Street ,-35.3794020,149.1050400,house,3,2,2,"$808,500",https://www.auhouseprices.com/sold/view/ACT/341906619/15+Prescott+Street%2C+Farrer+ACT/
57,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,23 Drevermann Street ,-35.3717283,149.1072595,house,4,2,2,"$1,018,000",https://www.auhouseprices.com/sold/view/ACT/341276619/23+Drevermann+Street%2C+Farrer+ACT/
58,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,14 Hawkesbury Crescent ,-35.3774279,149.1107429,residential land,4,2,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341861119/14+Hawkesbury+Crescent%2C+Farrer+ACT/
59,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1 Southee Place ,-35.3784957,149.1084482,house,3,2,1,"$565,000",https://www.auhouseprices.com/sold/view/ACT/341932509/1+Southee+Place%2C+Farrer+ACT/
60,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,3 Southee Place ,-35.3785735,149.1086374,house,3,2,1,"$537,000",https://www.auhouseprices.com/sold/view/ACT/341293409/3+Southee+Place%2C+Farrer+ACT/
61,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,20A Spafford Crescent ,-35.3725797,149.1039248,duplex-semi-detached,4,2,2,"$1,000,000",https://www.auhouseprices.com/sold/view/ACT/341935909/20A+Spafford+Crescent%2C+Farrer+ACT/
62,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1/10 Longerenong Street ,-35.3754310,149.1032030,unit,1,1,2,"$258,500",https://www.auhouseprices.com/sold/view/ACT/341967809/1-10+Longerenong+Street%2C+Farrer+ACT/
63,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,3/10 Longerenong Street ,-35.3755493,149.1031984,townhouse,2,1,3,"$375,000",https://www.auhouseprices.com/sold/view/ACT/341731609/3-10+Longerenong+Street%2C+Farrer+ACT/
64,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,40 Longerenong Street ,-35.3767740,149.1063800,house,4,2,4,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341946499/40+Longerenong+Street%2C+Farrer+ACT/
65,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,24 Dookie Street ,-35.3769037,149.1087590,house,3,1,1,"$740,000",https://www.auhouseprices.com/sold/view/ACT/341222499/24+Dookie+Street%2C+Farrer+ACT/
66,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,11 Spafford Crescent ,-35.3713347,149.1034632,house,4,2,0,"$690,000",https://www.auhouseprices.com/sold/view/ACT/341858399/11+Spafford+Crescent%2C+Farrer+ACT/
67,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,48 Drevermann Street ,-35.3710800,149.1084100,house,3,2,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341254399/48+Drevermann+Street%2C+Farrer+ACT/
68,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,34 Gluyas Street ,-35.3744115,149.1007407,house,3,1,0,"$605,000",https://www.auhouseprices.com/sold/view/ACT/341201399/34+Gluyas+Street%2C+Farrer+ACT/
69,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32 Gluyas Street ,-35.3743249,149.1005403,house,3,1,0,"$605,000",https://www.auhouseprices.com/sold/view/ACT/341031399/32+Gluyas+Street%2C+Farrer+ACT/
70,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,20 Roseworthy Crescent ,-35.3748245,149.1070472,house,4,2,2,"$777,000",https://www.auhouseprices.com/sold/view/ACT/341240299/20+Roseworthy+Crescent%2C+Farrer+ACT/
71,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,22 Muresk Street ,-35.3811300,149.1067886,house,4,2,6,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341840199/22+Muresk+Street%2C+Farrer+ACT/
72,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,29 Roseworthy Crescent ,-35.3749022,149.1077383,house,4,3,2,"$1,000,000",https://www.auhouseprices.com/sold/view/ACT/341447199/29+Roseworthy+Crescent%2C+Farrer+ACT/
73,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,24 Muresk Street ,-35.3813568,149.1067064,house,5,3,2,"$1,210,000",https://www.auhouseprices.com/sold/view/ACT/341328399/24+Muresk+Street%2C+Farrer+ACT/
74,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,36b Spafford Crescent ,-35.3744230,149.1037050,duplex-semi-detached,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341515899/36b+Spafford+Crescent%2C+Farrer+ACT/
75,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,11 McAlpine Place ,-35.3813387,149.1082580,house,4,2,4,"$925,000",https://www.auhouseprices.com/sold/view/ACT/341162699/11+McAlpine+Place%2C+Farrer+ACT/
76,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9 Roseworthy Crescent ,-35.3736449,149.1053943,house,4,2,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341865599/9+Roseworthy+Crescent%2C+Farrer+ACT/
77,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,11B Gluyas Street ,-35.3724810,149.0982850,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341268389/11B+Gluyas+Street%2C+Farrer+ACT/
78,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,30 Gluyas Street ,-35.3742463,149.1003689,house,3,1,0,"$602,000",https://www.auhouseprices.com/sold/view/ACT/341828699/30+Gluyas+Street%2C+Farrer+ACT/
79,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,8 Molineaux Place ,-35.3733954,149.1083265,house,5,3,2,"$1,125,000",https://www.auhouseprices.com/sold/view/ACT/341534389/8+Molineaux+Place%2C+Farrer+ACT/
80,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2 Moodie Street ,-35.3754980,149.0963700,house,4,1,1,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341590289/2+Moodie+Street%2C+Farrer+ACT/
81,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,8 Prescott Street ,-35.3787542,149.1034467,house,4,3,3,,https://www.auhouseprices.com/sold/view/ACT/341708989/8+Prescott+Street%2C+Farrer+ACT/
82,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,29 Moodie Street ,-35.3739800,149.0968330,house,4,2,1,"$790,000",https://www.auhouseprices.com/sold/view/ACT/341452989/29+Moodie+Street%2C+Farrer+ACT/
83,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,16 Dookie street ,-35.3760530,149.1090950,house,5,2,2,"$910,000",https://www.auhouseprices.com/sold/view/ACT/341718089/16+Dookie+street%2C+Farrer+ACT/
84,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,123 Lambrigg Street ,-35.3788980,149.1091730,house,3,1,2,"$742,000",https://www.auhouseprices.com/sold/view/ACT/341832789/123+Lambrigg+Street%2C+Farrer+ACT/
85,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,100 Pridham Street ,-35.3751930,149.0972610,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341689689/100+Pridham+Street%2C+Farrer+ACT/
86,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9/32 Gatton Street ,-35.3747820,149.1026380,house,2,1,1,"$335,000",https://www.auhouseprices.com/sold/view/ACT/341600689/9-32+Gatton+Street%2C+Farrer+ACT/
87,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,62 Hawkesbury Crescent ,-35.3821280,149.1126750,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341018589/62+Hawkesbury+Crescent%2C+Farrer+ACT/
88,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9 Pridham Street ,-35.3731500,149.0955440,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341308589/9+Pridham+Street%2C+Farrer+ACT/
89,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,35 Muresk Street ,-35.3825650,149.1067430,house,5,3,2,"$1,018,000",https://www.auhouseprices.com/sold/view/ACT/341723379/35+Muresk+Street%2C+Farrer+ACT/
90,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,48 Custance Street ,-35.3785730,149.1015930,house,4,2,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341784279/48+Custance+Street%2C+Farrer+ACT/
91,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1/8 Longerenong Street ,-35.3753390,149.1028680,apartment,1,1,1,"$250,000",https://www.auhouseprices.com/sold/view/ACT/341290279/1-8+Longerenong+Street%2C+Farrer+ACT/
92,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32 Muresk Street ,-35.3826590,149.1060370,house,5,3,4,"$945,000",https://www.auhouseprices.com/sold/view/ACT/341192279/32+Muresk+Street%2C+Farrer+ACT/
93,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,147 Hawkesbury Crescent ,-35.3803400,149.1016200,house,5,3,2,"$1,260,000",https://www.auhouseprices.com/sold/view/ACT/341531079/147+Hawkesbury+Crescent%2C+Farrer+ACT/
94,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,60 Drevermann Street ,-35.3706660,149.1074230,house,6,4,3,"$980,000",https://www.auhouseprices.com/sold/view/ACT/341639879/60+Drevermann+Street%2C+Farrer+ACT/
95,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2a/2a Lambrigg Street ,-35.3722940,149.0960210,townhouse,2,1,2,"$399,000",https://www.auhouseprices.com/sold/view/ACT/341358979/2a-2a+Lambrigg+Street%2C+Farrer+ACT/
96,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,36 Pridham Street ,-35.3742220,149.0941520,house,4,2,2,"$771,000",https://www.auhouseprices.com/sold/view/ACT/341507879/36+Pridham+Street%2C+Farrer+ACT/
97,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,24 Gatton Street ,-35.3738270,149.1021740,house,5,3,1,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341820179/24+Gatton+Street%2C+Farrer+ACT/
98,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2/8 Longerenong Street ,-35.3753390,149.1028680,apartment,1,1,1,"$327,500",https://www.auhouseprices.com/sold/view/ACT/341465779/2-8+Longerenong+Street%2C+Farrer+ACT/
99,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,7 Valder Place ,-35.3791850,149.1005000,house,4,2,2,"$1,090,000",https://www.auhouseprices.com/sold/view/ACT/341930779/7+Valder+Place%2C+Farrer+ACT/
100,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,14 Drevermann Street ,-35.3707600,149.1066300,house,4,3,3,"$1,040,000",https://www.auhouseprices.com/sold/view/ACT/341734469/14+Drevermann+Street%2C+Farrer+ACT/
101,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1/167 Hawkesbury Crescent ,-35.3778980,149.1024330,house,4,2,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341385369/1-167+Hawkesbury+Crescent%2C+Farrer+ACT/
102,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,128 Lambrigg Street ,-35.3796010,149.1093400,house,3,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341228469/128+Lambrigg+Street%2C+Farrer+ACT/
103,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,143 Hawkesbury Crescent ,-35.3806110,149.1022140,house,6,3,3,"$1,220,000",https://www.auhouseprices.com/sold/view/ACT/341347269/143+Hawkesbury+Crescent%2C+Farrer+ACT/
104,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,36a Spafford Crescent ,-35.3744230,149.1037050,duplex-semi-detached,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341592269/36a+Spafford+Crescent%2C+Farrer+ACT/
