,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1706,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,25/12 Waniassa Street ,-35.3497300,149.2400500,unit,2,2,2,"$330,000",https://www.auhouseprices.com/sold/view/ACT/341072507/25-12+Waniassa+Street%2C+Queanbeyan+ACT/
1707,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,8 Namai Place ,-35.3631800,149.2008500,house,3,2,1,"$450,000",https://www.auhouseprices.com/sold/view/ACT/341395817/8+Namai+Place%2C+Queanbeyan+ACT/
1708,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,6 Minda Place ,-35.3791280,149.2121000,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341319407/6+Minda+Place%2C+Queanbeyan+ACT/
1709,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,10/7 Young Street ,-35.3439750,149.2154500,unit,2,1,1,"$165,000",https://www.auhouseprices.com/sold/view/ACT/341755507/10-7+Young+Street%2C+Queanbeyan+ACT/
1710,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,38 Taylor Place ,-35.3587460,149.2544400,house,4,2,2,"$747,000",https://www.auhouseprices.com/sold/view/ACT/341055507/38+Taylor+Place%2C+Queanbeyan+ACT/
1711,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,37 Surveyor Street ,-35.3522600,149.2239400,house,4,1,0,,https://www.auhouseprices.com/sold/view/ACT/341957407/37+Surveyor+Street%2C+Queanbeyan+ACT/
1712,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/15 Palm Court ,-35.3890270,149.1940600,townhouse,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341609407/3-15+Palm+Court%2C+Queanbeyan+ACT/
1713,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,35b Rosewood Glen ,-35.3829100,149.2022000,house,3,2,2,"$630,000",https://www.auhouseprices.com/sold/view/ACT/341746407/35b+Rosewood+Glen%2C+Queanbeyan+ACT/
1714,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5 Alchin Street ,-35.4194560,149.2320900,house,4,1,2,,https://www.auhouseprices.com/sold/view/ACT/341149407/5+Alchin+Street%2C+Queanbeyan+ACT/
1715,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,Q/AS Alderson Place ,-35.4270170,149.1575500,residential land,4,1,2,,https://www.auhouseprices.com/sold/view/ACT/341353407/Q-AS+Alderson+Place%2C+Queanbeyan+ACT/
1716,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,7 Geebung Place ,-35.3541800,149.2502100,house,4,2,2,"$662,500",https://www.auhouseprices.com/sold/view/ACT/341893417/7+Geebung+Place%2C+Queanbeyan+ACT/
1717,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,10 Sarah Street ,-35.4189570,149.2303800,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341063407/10+Sarah+Street%2C+Queanbeyan+ACT/
1718,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/91-99 Donald Road ,-35.3650550,149.2234800,townhouse,2,1,2,,https://www.auhouseprices.com/sold/view/ACT/341763407/3-91-99+Donald+Road%2C+Queanbeyan+ACT/
1719,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,24 Kinsella Street ,-35.3703350,149.2212200,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341672407/24+Kinsella+Street%2C+Queanbeyan+ACT/
1720,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,28 Pinewood Close ,-35.3406560,149.2876400,house,4,3,4,,https://www.auhouseprices.com/sold/view/ACT/341473407/28+Pinewood+Close%2C+Queanbeyan+ACT/
1721,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,5 Metcalf Street ,-35.4162250,149.2353700,house,3,2,2,"$467,000",https://www.auhouseprices.com/sold/view/ACT/341183407/5+Metcalf+Street%2C+Queanbeyan+ACT/
1722,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/71 Donald Road ,-35.3630680,149.2236600,townhouse,3,1,1,"$362,000",https://www.auhouseprices.com/sold/view/ACT/341274617/3-71+Donald+Road%2C+Queanbeyan+ACT/
1723,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,62 Agnes Avenue ,-35.3540600,149.2225200,house,3,1,1,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341178617/62+Agnes+Avenue%2C+Queanbeyan+ACT/
1724,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,31 Redwood Avenue ,-35.3908460,149.2101900,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341670307/31+Redwood+Avenue%2C+Queanbeyan+ACT/
1725,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,H/AT Alderson Place ,-35.4270170,149.1575500,residential land,5,3,2,"$305,000",https://www.auhouseprices.com/sold/view/ACT/341500307/H-AT+Alderson+Place%2C+Queanbeyan+ACT/
1726,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,13/2 Donald Road ,-35.3570400,149.2257200,studio,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341461407/13-2+Donald+Road%2C+Queanbeyan+ACT/
1727,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,14 Telopea Place ,-35.3640980,149.2132100,house,3,1,0,,https://www.auhouseprices.com/sold/view/ACT/341705407/14+Telopea+Place%2C+Queanbeyan+ACT/
1728,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,Lot 1 Pike Place ,-35.3690260,149.2491800,residential land,3,1,0,,https://www.auhouseprices.com/sold/view/ACT/341883407/Lot+1+Pike+Place%2C+Queanbeyan+ACT/
1729,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,9 Bungendore Road ,-35.3471570,149.2459000,townhouse,2,4,2,,https://www.auhouseprices.com/sold/view/ACT/341447307/9+Bungendore+Road%2C+Queanbeyan+ACT/
1730,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,4/9 Bungendore Road ,-35.3471570,149.2459000,townhouse,2,2,2,"$399,000",https://www.auhouseprices.com/sold/view/ACT/341773417/4-9+Bungendore+Road%2C+Queanbeyan+ACT/
1731,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,30 Ullamulla Crescent ,-35.3707240,149.2346600,house,3,2,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341157307/30+Ullamulla+Crescent%2C+Queanbeyan+ACT/
1732,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,6/88 Henderson Road ,-35.3427350,149.2216200,apartment,2,1,2,"$369,950",https://www.auhouseprices.com/sold/view/ACT/341795307/6-88+Henderson+Road%2C+Queanbeyan+ACT/
1733,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,G/AS Alderson Place ,-35.4270170,149.1575500,residential land,2,1,2,,https://www.auhouseprices.com/sold/view/ACT/341315307/G-AS+Alderson+Place%2C+Queanbeyan+ACT/
1734,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,16 Terrara Close ,-35.3800540,149.2024100,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341332307/16+Terrara+Close%2C+Queanbeyan+ACT/
