,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,8/64 Knox Street ,-35.2375804,149.1526571,apartment,2,1,1,"$420,000",https://www.auhouseprices.com/sold/view/ACT/341925370/8-64+Knox+Street%2C+Watson+ACT/
1,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,16 Field Street ,-35.2403865,149.1606099,house,3,1,1,"$1,000,000",https://www.auhouseprices.com/sold/view/ACT/341954370/16+Field+Street%2C+Watson+ACT/
2,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,7/5 Phippard Court ,-35.2315102,149.1661814,townhouse,3,3,2,,https://www.auhouseprices.com/sold/view/ACT/341693370/7-5+Phippard+Court%2C+Watson+ACT/
3,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,100/215 Aspinall Street ,-35.2291876,149.1642725,townhouse,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341333370/100-215+Aspinall+Street%2C+Watson+ACT/
4,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,56 Aspinall Street ,-35.2305490,149.1587163,townhouse,3,2,2,"$895,000",https://www.auhouseprices.com/sold/view/ACT/341702370/56+Aspinall+Street%2C+Watson+ACT/
5,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,8/18 Whitmore Crescent ,-35.2276744,149.1677260,apartment,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341763270/8-18+Whitmore+Crescent%2C+Watson+ACT/
6,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,14 Simpson Street ,-35.2371339,149.1559637,house,3,1,2,"$1,025,000",https://www.auhouseprices.com/sold/view/ACT/341816170/14+Simpson+Street%2C+Watson+ACT/
7,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,44/215 Aspinall Street ,-35.2291876,149.1642725,townhouse,3,2,2,"$835,000",https://www.auhouseprices.com/sold/view/ACT/341632970/44-215+Aspinall+Street%2C+Watson+ACT/
8,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,10 Phillipa Weeks Street ,-35.2254709,149.1684474,house,3,1,1,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341582970/10+Phillipa+Weeks+Street%2C+Watson+ACT/
9,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,43 Molesworth Street ,-35.2323658,149.1523765,house,3,1,1,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/341321870/43+Molesworth+Street%2C+Watson+ACT/
10,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,14 Cooper Place ,-35.2347527,149.1469128,house,3,2,2,"$1,020,000",https://www.auhouseprices.com/sold/view/ACT/341506770/14+Cooper+Place%2C+Watson+ACT/
11,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,36 Irvine Street ,-35.2374272,149.1582239,house,4,1,3,"$1,063,000",https://www.auhouseprices.com/sold/view/ACT/341509670/36+Irvine+Street%2C+Watson+ACT/
12,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,24/19 Aspinall Street ,-35.2301410,149.1551401,townhouse,3,2,1,"$580,000",https://www.auhouseprices.com/sold/view/ACT/341965670/24-19+Aspinall+Street%2C+Watson+ACT/
13,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,74 Ian Nicol Street ,-35.2267279,149.1672175,house,3,1,1,"$535,000",https://www.auhouseprices.com/sold/view/ACT/341340570/74+Ian+Nicol+Street%2C+Watson+ACT/
14,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,20 Tay Street ,-35.2257360,149.1672350,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341289460/20+Tay+Street%2C+Watson+ACT/
15,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,20 Ada Evans Street ,-35.2325483,149.1600347,townhouse,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341294460/20+Ada+Evans+Street%2C+Watson+ACT/
16,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,93 Ian Nicol Street ,-35.2267746,149.1666254,townhouse,1,1,2,,https://www.auhouseprices.com/sold/view/ACT/341620360/93+Ian+Nicol+Street%2C+Watson+ACT/
17,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,103/215 Aspinall Street ,-35.2291876,149.1642725,townhouse,3,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341701460/103-215+Aspinall+Street%2C+Watson+ACT/
18,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,21 Ian Nicol Street ,-35.2281378,149.1680240,house,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341666360/21+Ian+Nicol+Street%2C+Watson+ACT/
19,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,32 Woolcock Street ,-35.2357070,149.1490146,house,3,2,2,"$1,140,000",https://www.auhouseprices.com/sold/view/ACT/341091360/32+Woolcock+Street%2C+Watson+ACT/
20,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,7 Stow Place ,-35.2384626,149.1507026,house,3,1,1,"$910,000",https://www.auhouseprices.com/sold/view/ACT/341230260/7+Stow+Place%2C+Watson+ACT/
21,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,2/27 Ian Nicol Street ,-35.2279615,149.1683050,apartment,2,1,2,,https://www.auhouseprices.com/sold/view/ACT/341223260/2-27+Ian+Nicol+Street%2C+Watson+ACT/
22,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,4 Phippard Court ,-35.2318837,149.1662559,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341628260/4+Phippard+Court%2C+Watson+ACT/
23,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,76 Ian Nicol Street ,-35.2267475,149.1671301,house,2,1,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341056160/76+Ian+Nicol+Street%2C+Watson+ACT/
24,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,39 Whitmore Crescent ,-35.2275258,149.1669640,apartment,1,1,1,"$325,000",https://www.auhouseprices.com/sold/view/ACT/341923260/39+Whitmore+Crescent%2C+Watson+ACT/
25,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,2/27 Whitmore Street ,-35.2280067,149.1672954,apartment,2,1,1,"$375,000",https://www.auhouseprices.com/sold/view/ACT/341519060/2-27+Whitmore+Street%2C+Watson+ACT/
26,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,51/25 Aspinall Street ,-35.2305127,149.1572101,apartment,3,2,2,"$465,000",https://www.auhouseprices.com/sold/view/ACT/341375160/51-25+Aspinall+Street%2C+Watson+ACT/
27,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,18 Mary Kitson Street ,-35.2320498,149.1584704,house,4,2,2,"$960,000",https://www.auhouseprices.com/sold/view/ACT/341119860/18+Mary+Kitson+Street%2C+Watson+ACT/
28,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,116/20 Federal Highway ,-35.2288520,149.1547930,apartment,3,2,2,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341383060/116-20+Federal+Highway%2C+Watson+ACT/
29,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,38/35 Tay Street ,-35.2249238,149.1682901,apartment,1,1,1,"$310,000",https://www.auhouseprices.com/sold/view/ACT/341889860/38-35+Tay+Street%2C+Watson+ACT/
30,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,9 Piddington Street ,-35.2330479,149.1540646,house,4,1,2,"$945,000",https://www.auhouseprices.com/sold/view/ACT/341973860/9+Piddington+Street%2C+Watson+ACT/
31,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,43/35 Tay Street ,-35.2249238,149.1682901,apartment,2,1,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/341976760/43-35+Tay+Street%2C+Watson+ACT/
32,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,57 Whitmore Crescent ,-35.2271265,149.1676126,house,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341346660/57+Whitmore+Crescent%2C+Watson+ACT/
33,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,17/20 Federal Highway ,-35.2288520,149.1547930,apartment,2,2,2,"$367,000",https://www.auhouseprices.com/sold/view/ACT/341094760/17-20+Federal+Highway%2C+Watson+ACT/
34,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,31 Phillip Avenue ,-35.2386353,149.1470701,house,4,2,2,"$1,061,120",https://www.auhouseprices.com/sold/view/ACT/341641660/31+Phillip+Avenue%2C+Watson+ACT/
35,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,15 A'beckett Street ,-35.2352643,149.1495743,house,3,1,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341258560/15+A%27beckett+Street%2C+Watson+ACT/
36,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,10 Phippard Court ,-35.2316214,149.1663039,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341487260/10+Phippard+Court%2C+Watson+ACT/
37,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,19/215 Aspinall Street ,-35.2291876,149.1642725,townhouse,3,2,2,"$731,000",https://www.auhouseprices.com/sold/view/ACT/341548560/19-215+Aspinall+Street%2C+Watson+ACT/
38,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,9/115 Knox Street ,-35.2398590,149.1563259,apartment,2,1,1,"$287,000",https://www.auhouseprices.com/sold/view/ACT/341905560/9-115+Knox+Street%2C+Watson+ACT/
39,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,27 Shewcroft Street ,-35.2318304,149.1631891,house,4,2,2,"$1,200,000",https://www.auhouseprices.com/sold/view/ACT/341111660/27+Shewcroft+Street%2C+Watson+ACT/
40,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,38 Molesworth Street ,-35.2319373,149.1511236,house,4,2,2,"$1,400,000",https://www.auhouseprices.com/sold/view/ACT/341027660/38+Molesworth+Street%2C+Watson+ACT/
41,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,15 Bettie Mcnee Street ,-35.2314275,149.1574761,house,4,2,2,"$796,100",https://www.auhouseprices.com/sold/view/ACT/341496860/15+Bettie+Mcnee+Street%2C+Watson+ACT/
42,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,75 Tay Street ,-35.2261363,149.1680367,house,3,1,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341926450/75+Tay+Street%2C+Watson+ACT/
43,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,14 Blair Street ,-35.2434421,149.1565922,house,4,1,2,,https://www.auhouseprices.com/sold/view/ACT/341150350/14+Blair+Street%2C+Watson+ACT/
44,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,67/215 Aspinall Street ,-35.2291876,149.1642725,townhouse,3,2,2,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341627350/67-215+Aspinall+Street%2C+Watson+ACT/
45,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,80 Irvine Street ,-35.2392748,149.1622836,house,3,1,1,"$933,500",https://www.auhouseprices.com/sold/view/ACT/341917350/80+Irvine+Street%2C+Watson+ACT/
46,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,9/271 Antill Street ,-35.2432844,149.1603791,apartment,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341887250/9-271+Antill+Street%2C+Watson+ACT/
47,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,3/17 Wade Street ,-35.2374734,149.1505666,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341913250/3-17+Wade+Street%2C+Watson+ACT/
48,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,6/14 Federal Highway ,-35.2293963,149.1542196,apartment,3,2,1,"$543,000",https://www.auhouseprices.com/sold/view/ACT/341901250/6-14+Federal+Highway%2C+Watson+ACT/
49,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,38 Williams Street ,-35.2401764,149.1577364,house,3,2,2,"$885,000",https://www.auhouseprices.com/sold/view/ACT/341837150/38+Williams+Street%2C+Watson+ACT/
50,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,80 Ian Nicol Street ,-35.2267871,149.1669334,house,3,1,1,"$538,000",https://www.auhouseprices.com/sold/view/ACT/341614150/80+Ian+Nicol+Street%2C+Watson+ACT/
51,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,23/23 Tay Street ,-35.2255101,149.1672620,apartment,2,1,1,"$366,000",https://www.auhouseprices.com/sold/view/ACT/341029150/23-23+Tay+Street%2C+Watson+ACT/
52,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,60 Higinbotham Street ,-35.2423157,149.1530240,house,3,1,0,"$860,000",https://www.auhouseprices.com/sold/view/ACT/341631150/60+Higinbotham+Street%2C+Watson+ACT/
53,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,412 Antill Street ,-35.2275127,149.1666890,townhouse,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341820150/412+Antill+Street%2C+Watson+ACT/
54,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,32/9 Shewcroft Street ,-35.2312082,149.1631945,townhouse,3,2,3,,https://www.auhouseprices.com/sold/view/ACT/341567050/32-9+Shewcroft+Street%2C+Watson+ACT/
55,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,29 Shewcroft Street ,-35.2320106,149.1631939,house,4,3,2,"$1,160,000",https://www.auhouseprices.com/sold/view/ACT/341857050/29+Shewcroft+Street%2C+Watson+ACT/
56,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,54/23 Aspinall Street ,-35.2289478,149.1564985,apartment,2,2,2,"$395,000",https://www.auhouseprices.com/sold/view/ACT/341042050/54-23+Aspinall+Street%2C+Watson+ACT/
57,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,9/156 Knox Street ,-35.2434879,149.1595868,unit,2,1,1,"$265,000",https://www.auhouseprices.com/sold/view/ACT/341967950/9-156+Knox+Street%2C+Watson+ACT/
58,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,30/35 Tay Street ,-35.2249238,149.1682901,apartment,1,1,1,"$310,000",https://www.auhouseprices.com/sold/view/ACT/341164950/30-35+Tay+Street%2C+Watson+ACT/
59,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,299 Antill Street ,-35.2414953,149.1626282,house,3,2,1,"$901,000",https://www.auhouseprices.com/sold/view/ACT/341425950/299+Antill+Street%2C+Watson+ACT/
60,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,13/35 Tay Street ,-35.2249238,149.1682901,apartment,2,1,1,"$362,000",https://www.auhouseprices.com/sold/view/ACT/341275850/13-35+Tay+Street%2C+Watson+ACT/
61,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,400 Antill Street ,-35.2280137,149.1669001,house,3,2,1,"$530,000",https://www.auhouseprices.com/sold/view/ACT/341404850/400+Antill+Street%2C+Watson+ACT/
62,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,144 Knox Street ,-35.2424990,149.1584243,house,4,1,4,"$824,000",https://www.auhouseprices.com/sold/view/ACT/341383850/144+Knox+Street%2C+Watson+ACT/
63,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,83/20 Federal Highway ,-35.2288520,149.1547930,apartment,2,2,2,"$367,000",https://www.auhouseprices.com/sold/view/ACT/341172850/83-20+Federal+Highway%2C+Watson+ACT/
64,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,5/35 Tay Street ,-35.2249238,149.1682901,unit,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341925750/5-35+Tay+Street%2C+Watson+ACT/
65,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,58 Whitmore Crescent ,-35.2272213,149.1678568,house,3,1,1,"$513,000",https://www.auhouseprices.com/sold/view/ACT/341125650/58+Whitmore+Crescent%2C+Watson+ACT/
66,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,6 Jordan Place ,-35.2409460,149.1550207,house,4,2,2,"$1,285,000",https://www.auhouseprices.com/sold/view/ACT/341250650/6+Jordan+Place%2C+Watson+ACT/
67,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,169/395 Antill Street ,-35.2274050,149.1661588,apartment,2,2,2,"$540,000",https://www.auhouseprices.com/sold/view/ACT/341646550/169-395+Antill+Street%2C+Watson+ACT/
68,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,36/25 Aspinall Street ,-35.2305127,149.1572101,unit,1,1,1,"$290,000",https://www.auhouseprices.com/sold/view/ACT/341730550/36-25+Aspinall+Street%2C+Watson+ACT/
69,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,53 Piddington Street ,-35.2354501,149.1578749,house,4,2,1,"$905,000",https://www.auhouseprices.com/sold/view/ACT/341461440/53+Piddington+Street%2C+Watson+ACT/
70,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,128/395 Antill Street ,-35.2274050,149.1661588,apartment,2,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341430340/128-395+Antill+Street%2C+Watson+ACT/
71,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,12 Kerferd Street ,-35.2363040,149.1575129,house,4,2,3,"$1,177,000",https://www.auhouseprices.com/sold/view/ACT/341869340/12+Kerferd+Street%2C+Watson+ACT/
72,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,27/9 Shewcroft Street ,-35.2312082,149.1631945,townhouse,3,2,3,"$787,000",https://www.auhouseprices.com/sold/view/ACT/341629340/27-9+Shewcroft+Street%2C+Watson+ACT/
73,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,60/23 Aspinall Street ,-35.2289478,149.1564985,apartment,2,2,2,"$370,000",https://www.auhouseprices.com/sold/view/ACT/341663340/60-23+Aspinall+Street%2C+Watson+ACT/
74,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,58 Mary Kitson Street ,-35.2341230,149.1610300,house,4,2,2,"$950,000",https://www.auhouseprices.com/sold/view/ACT/341716240/58+Mary+Kitson+Street%2C+Watson+ACT/
75,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,38/25 Aspinall Street ,-35.2305127,149.1572101,apartment,1,1,1,"$285,000",https://www.auhouseprices.com/sold/view/ACT/341733240/38-25+Aspinall+Street%2C+Watson+ACT/
76,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,9b Dodds Place ,-35.2328473,149.1513004,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341791240/9b+Dodds+Place%2C+Watson+ACT/
77,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,43 Bettie Mcnee Street ,-35.2311153,149.1588082,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341988140/43+Bettie+Mcnee+Street%2C+Watson+ACT/
78,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,137/395 Antill Street ,-35.2274050,149.1661588,apartment,3,2,2,"$545,000",https://www.auhouseprices.com/sold/view/ACT/341513140/137-395+Antill+Street%2C+Watson+ACT/
79,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,17/19 Aspinall Street ,-35.2301410,149.1551401,townhouse,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341223140/17-19+Aspinall+Street%2C+Watson+ACT/
80,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,11/113-115 Knox Street ,-35.2398590,149.1563259,apartment,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341710040/11-113-115+Knox+Street%2C+Watson+ACT/
81,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,45/35 Tay Street ,-35.2249238,149.1682901,apartment,2,1,1,"$375,000",https://www.auhouseprices.com/sold/view/ACT/341103140/45-35+Tay+Street%2C+Watson+ACT/
82,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,8/64 Knox Street ,-35.2375804,149.1526571,apartment,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341267040/8-64+Knox+Street%2C+Watson+ACT/
83,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,7/157 Knox Street ,-35.2432584,149.1598180,apartment,2,1,1,"$265,000",https://www.auhouseprices.com/sold/view/ACT/341926040/7-157+Knox+Street%2C+Watson+ACT/
84,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,6 Shewcroft Street ,-35.2304660,149.1628562,house,4,2,2,"$499,900",https://www.auhouseprices.com/sold/view/ACT/341977840/6+Shewcroft+Street%2C+Watson+ACT/
85,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,6/7 Shewcroft Street ,-35.2305142,149.1631871,townhouse,2,2,2,"$499,900",https://www.auhouseprices.com/sold/view/ACT/341049340/6-7+Shewcroft+Street%2C+Watson+ACT/
86,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,41 Phillip Avenue ,-35.2393059,149.1478899,house,4,1,2,"$867,000",https://www.auhouseprices.com/sold/view/ACT/341754840/41+Phillip+Avenue%2C+Watson+ACT/
87,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,22/21 Aspinal Street ,-35.2305394,149.1567274,apartment,2,1,1,"$360,000",https://www.auhouseprices.com/sold/view/ACT/341771840/22-21+Aspinal+Street%2C+Watson+ACT/
88,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,29/23 Tay Street ,-35.2255101,149.1672620,apartment,2,1,1,"$394,800",https://www.auhouseprices.com/sold/view/ACT/341459840/29-23+Tay+Street%2C+Watson+ACT/
89,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,29/9 Shewcroft Street ,-35.2312082,149.1631945,townhouse,3,2,2,"$699,900",https://www.auhouseprices.com/sold/view/ACT/341522740/29-9+Shewcroft+Street%2C+Watson+ACT/
90,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,10/7 Shewcroft Street ,-35.2305142,149.1631871,townhouse,2,2,2,,https://www.auhouseprices.com/sold/view/ACT/341323740/10-7+Shewcroft+Street%2C+Watson+ACT/
91,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,91/215 Aspinall Street ,-35.2291870,149.1642800,townhouse,3,2,2,"$735,000",https://www.auhouseprices.com/sold/view/ACT/341542640/91-215+Aspinall+Street%2C+Watson+ACT/
92,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,74/20 Federal Highway ,-35.2288520,149.1547930,apartment,2,2,2,"$376,000",https://www.auhouseprices.com/sold/view/ACT/341648540/74-20+Federal+Highway%2C+Watson+ACT/
93,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,25/35 Tay Street ,-35.2249238,149.1682901,apartment,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341230529/25-35+Tay+Street%2C+Watson+ACT/
94,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,29 Wade Street ,-35.2382326,149.1499493,house,4,1,1,,https://www.auhouseprices.com/sold/view/ACT/341674529/29+Wade+Street%2C+Watson+ACT/
95,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,10/35 Tay Street ,-35.2246020,149.1685500,apartment,1,1,1,"$288,000",https://www.auhouseprices.com/sold/view/ACT/341864429/10-35+Tay+Street%2C+Watson+ACT/
96,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,41 Simpson Street ,-35.2367941,149.1568227,house,4,1,2,,https://www.auhouseprices.com/sold/view/ACT/341748640/41+Simpson+Street%2C+Watson+ACT/
97,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,32/25 Aspinall street ,-35.2305127,149.1572101,unit,1,1,1,"$255,000",https://www.auhouseprices.com/sold/view/ACT/341706329/32-25+Aspinall+street%2C+Watson+ACT/
98,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,57 Ian Nicol Street ,-35.2266497,149.1680613,house,3,1,1,"$530,000",https://www.auhouseprices.com/sold/view/ACT/341568229/57+Ian+Nicol+Street%2C+Watson+ACT/
99,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,9 Hearn Street ,-35.2402733,149.1619035,house,3,1,1,"$788,000",https://www.auhouseprices.com/sold/view/ACT/341714229/9+Hearn+Street%2C+Watson+ACT/
100,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,22A Blair Street ,-35.2426828,149.1561004,townhouse,4,2,2,"$1,035,000",https://www.auhouseprices.com/sold/view/ACT/341535129/22A+Blair+Street%2C+Watson+ACT/
101,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,58 A'Beckett Street ,-35.2372321,149.1463848,house,3,1,1,"$805,000",https://www.auhouseprices.com/sold/view/ACT/341883129/58+A%27Beckett+Street%2C+Watson+ACT/
102,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,16 Phippard Court ,-35.2313138,149.1663616,residential land,3,1,1,"$300,000",https://www.auhouseprices.com/sold/view/ACT/341260029/16+Phippard+Court%2C+Watson+ACT/
103,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,26/10 Federal Highway 'Kalowa' ,-35.2303093,149.1535729,townhouse,3,2,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341435029/26-10+Federal+Highway+%27Kalowa%27%2C+Watson+ACT/
104,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,15/35 Tay Street ,-35.2249238,149.1682901,apartment,2,1,1,"$352,000",https://www.auhouseprices.com/sold/view/ACT/341584029/15-35+Tay+Street%2C+Watson+ACT/
105,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,12 Aspinall Street ,-35.2310252,149.1567842,house,3,2,2,"$706,000",https://www.auhouseprices.com/sold/view/ACT/341013029/12+Aspinall+Street%2C+Watson+ACT/
106,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,4 Shewcroft Street ,-35.2311490,149.1630310,house,4,2,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/341140929/4+Shewcroft+Street%2C+Watson+ACT/
