,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
0,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,13 Battersby Circuit ,-35.3758247,149.0531354,house,3,1,3,,https://www.auhouseprices.com/sold/view/ACT/341510370/13+Battersby+Circuit%2C+Kambah+ACT/
1,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,119 Harrington Circuit ,-35.3772003,149.0607652,house,4,1,3,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341630370/119+Harrington+Circuit%2C+Kambah+ACT/
2,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,33 Bateman Street ,-35.3915504,149.0481396,house,4,2,2,"$751,000",https://www.auhouseprices.com/sold/view/ACT/341043370/33+Bateman+Street%2C+Kambah+ACT/
3,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,22 Inkster Street ,-35.3768742,149.0661283,house,3,2,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341122370/22+Inkster+Street%2C+Kambah+ACT/
4,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,17 McLeod Place ,-35.3910512,149.0552388,house,3,1,1,"$696,000",https://www.auhouseprices.com/sold/view/ACT/341758270/17+McLeod+Place%2C+Kambah+ACT/
5,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,25A Humble Court ,-35.3825775,149.0783933,house,3,2,1,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341792270/25A+Humble+Court%2C+Kambah+ACT/
6,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,11 McCullock Place ,-35.3856937,149.0670137,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341751270/11+McCullock+Place%2C+Kambah+ACT/
7,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,19 Broadhurst Street ,-35.3872556,149.0805279,house,4,2,2,"$1,080,000",https://www.auhouseprices.com/sold/view/ACT/341277170/19+Broadhurst+Street%2C+Kambah+ACT/
8,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,6 Masters Place ,-35.3907655,149.0518959,house,4,2,1,"$753,000",https://www.auhouseprices.com/sold/view/ACT/341049170/6+Masters+Place%2C+Kambah+ACT/
9,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,12/19 Ashby Circuit ,-35.3960927,149.0670212,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341464170/12-19+Ashby+Circuit%2C+Kambah+ACT/
10,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,17 Maidment Place ,-35.3931297,149.0496328,house,3,1,4,"$752,000",https://www.auhouseprices.com/sold/view/ACT/341821170/17+Maidment+Place%2C+Kambah+ACT/
11,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,5 Broad Place ,-35.3901100,149.0575708,house,4,3,4,,https://www.auhouseprices.com/sold/view/ACT/341534070/5+Broad+Place%2C+Kambah+ACT/
12,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,5 Franks Place ,-35.3908791,149.0605738,house,3,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341519970/5+Franks+Place%2C+Kambah+ACT/
13,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,58 Summerland Circuit ,-35.3841370,149.0684271,house,3,1,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341021070/58+Summerland+Circuit%2C+Kambah+ACT/
14,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,2/112 Bacchus Circuit ,-35.3789010,149.0540057,duplex-semi-detached,4,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341837270/2-112+Bacchus+Circuit%2C+Kambah+ACT/
15,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,15 Trussell Place ,-35.4006973,149.0605154,house,4,2,2,"$1,116,500",https://www.auhouseprices.com/sold/view/ACT/341383970/15+Trussell+Place%2C+Kambah+ACT/
16,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,34 Fisken Crescent ,-35.3726350,149.0413437,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341271870/34+Fisken+Crescent%2C+Kambah+ACT/
17,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3 Bellingham Crescent ,-35.3879225,149.0684687,house,4,1,2,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341652870/3+Bellingham+Crescent%2C+Kambah+ACT/
18,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,14 Horton Close ,-35.3876218,149.0880340,house,4,2,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341447670/14+Horton+Close%2C+Kambah+ACT/
19,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,6 Bethune Close ,-35.3866737,149.0523646,house,3,1,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341891670/6+Bethune+Close%2C+Kambah+ACT/
20,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,10/71 Morrison Street ,-35.3923050,149.0706566,townhouse,3,1,2,"$541,000",https://www.auhouseprices.com/sold/view/ACT/341208370/10-71+Morrison+Street%2C+Kambah+ACT/
21,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,76A Learmonth Drive ,-35.3963518,149.0563727,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341505570/76A+Learmonth+Drive%2C+Kambah+ACT/
22,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,13 Faithfull Circuit ,-35.3818699,149.0459245,house,3,1,2,"$755,000",https://www.auhouseprices.com/sold/view/ACT/341021570/13+Faithfull+Circuit%2C+Kambah+ACT/
23,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3 Rounsevell Street ,-35.3944266,149.0465169,residential land,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341381570/3+Rounsevell+Street%2C+Kambah+ACT/
24,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,50 Harrington Circuit ,-35.3756823,149.0577987,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341049460/50+Harrington+Circuit%2C+Kambah+ACT/
25,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,24 Stanfield Close ,-35.3866440,149.0509328,house,3,1,1,"$637,500",https://www.auhouseprices.com/sold/view/ACT/341704360/24+Stanfield+Close%2C+Kambah+ACT/
26,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,5/35 Ashby Circuit ,-35.3970538,149.0660425,townhouse,3,2,1,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341932360/5-35+Ashby+Circuit%2C+Kambah+ACT/
27,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,4 Fanning Place ,-35.3701694,149.0617750,house,4,3,2,"$730,100",https://www.auhouseprices.com/sold/view/ACT/341118160/4+Fanning+Place%2C+Kambah+ACT/
28,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,54 Meredith Circuit ,-35.3954607,149.0488000,house,5,3,3,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341504160/54+Meredith+Circuit%2C+Kambah+ACT/
29,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,20 Ivo Whitton Circuit ,-35.3943631,149.0390840,house,5,2,2,"$1,020,000",https://www.auhouseprices.com/sold/view/ACT/341246060/20+Ivo+Whitton+Circuit%2C+Kambah+ACT/
30,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,15 Aitken Circuit ,-35.3785772,149.0556158,house,3,1,2,"$532,000",https://www.auhouseprices.com/sold/view/ACT/341548060/15+Aitken+Circuit%2C+Kambah+ACT/
31,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,4 Harrington Circuit ,-35.3785288,149.0584544,house,3,1,2,"$509,000",https://www.auhouseprices.com/sold/view/ACT/341685060/4+Harrington+Circuit%2C+Kambah+ACT/
32,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,72 Kingsmill Street ,-35.3886934,149.0734533,house,4,1,2,"$627,000",https://www.auhouseprices.com/sold/view/ACT/341088060/72+Kingsmill+Street%2C+Kambah+ACT/
33,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,33 Buckley Circuit ,-35.3803771,149.0499595,house,5,2,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341222060/33+Buckley+Circuit%2C+Kambah+ACT/
34,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,54 Bosworth Circuit ,-35.3739267,149.0550135,house,5,2,2,"$1,180,000",https://www.auhouseprices.com/sold/view/ACT/341766960/54+Bosworth+Circuit%2C+Kambah+ACT/
35,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3 Lacey Place ,-35.3844843,149.0739289,house,4,2,1,"$732,000",https://www.auhouseprices.com/sold/view/ACT/341831060/3+Lacey+Place%2C+Kambah+ACT/
36,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,139B Boddington Crescent ,-35.3895830,149.0539539,house,2,1,2,"$535,000",https://www.auhouseprices.com/sold/view/ACT/341385960/139B+Boddington+Crescent%2C+Kambah+ACT/
37,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,4/10 Vanzetti Crescent ,-35.3921950,149.0723403,townhouse,3,1,2,"$543,000",https://www.auhouseprices.com/sold/view/ACT/341289960/4-10+Vanzetti+Crescent%2C+Kambah+ACT/
38,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,2 Coglin Place ,-35.3942818,149.0724514,house,4,2,2,"$960,000",https://www.auhouseprices.com/sold/view/ACT/341608860/2+Coglin+Place%2C+Kambah+ACT/
39,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,8 Darlot Place ,-35.3919657,149.0592363,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341318860/8+Darlot+Place%2C+Kambah+ACT/
40,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,7 Kidman Close ,-35.3866529,149.0493478,house,3,1,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341409860/7+Kidman+Close%2C+Kambah+ACT/
41,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,18 Lawrence Crescent ,-35.3812929,149.0670996,house,4,3,2,"$945,000",https://www.auhouseprices.com/sold/view/ACT/341153860/18+Lawrence+Crescent%2C+Kambah+ACT/
42,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,32 Drysdale Circuit ,-35.3846424,149.0466990,house,5,2,2,"$982,000",https://www.auhouseprices.com/sold/view/ACT/341033860/32+Drysdale+Circuit%2C+Kambah+ACT/
43,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,5/92 Crozier Circuit ,-35.3893299,149.0443450,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341990860/5-92+Crozier+Circuit%2C+Kambah+ACT/
44,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,48 Crozier Circuit ,-35.3897093,149.0472014,house,4,2,2,"$760,000",https://www.auhouseprices.com/sold/view/ACT/341156760/48+Crozier+Circuit%2C+Kambah+ACT/
45,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,34 Vansittart Crescent ,-35.3992775,149.0634189,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341768660/34+Vansittart+Crescent%2C+Kambah+ACT/
46,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,1/2 Conolly Place ,-35.3820523,149.0759141,house,4,2,2,"$745,000",https://www.auhouseprices.com/sold/view/ACT/341756660/1-2+Conolly+Place%2C+Kambah+ACT/
47,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,10 Rundle Place ,-35.3717781,149.0610125,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341334660/10+Rundle+Place%2C+Kambah+ACT/
48,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,41a Livingston Avenue ,-35.3878821,149.0839236,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341020660/41a+Livingston+Avenue%2C+Kambah+ACT/
49,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,47 Ferrett Circuit ,-35.3858697,149.0524653,house,3,1,1,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341917560/47+Ferrett+Circuit%2C+Kambah+ACT/
50,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,74 Learmonth Drive ,-35.3965562,149.0564795,house,4,2,2,"$812,000",https://www.auhouseprices.com/sold/view/ACT/341615560/74+Learmonth+Drive%2C+Kambah+ACT/
51,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,11 Yaldwyn Place ,-35.3935574,149.0557648,house,3,1,0,"$582,000",https://www.auhouseprices.com/sold/view/ACT/341922560/11+Yaldwyn+Place%2C+Kambah+ACT/
52,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,11 Burges Place ,-35.3906032,149.0735352,house,3,2,2,"$656,000",https://www.auhouseprices.com/sold/view/ACT/341900450/11+Burges+Place%2C+Kambah+ACT/
53,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,166 Boddington Crescent ,-35.3897091,149.0562286,house,3,1,2,"$608,000",https://www.auhouseprices.com/sold/view/ACT/341570560/166+Boddington+Crescent%2C+Kambah+ACT/
54,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,19 Fimister Circuit ,-35.3887779,149.0779800,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341860560/19+Fimister+Circuit%2C+Kambah+ACT/
55,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,14 Brimage Place ,-35.3845001,149.0672255,house,4,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341972450/14+Brimage+Place%2C+Kambah+ACT/
56,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,48 Oldfield Circuit ,-35.3887467,149.0813588,house,3,1,1,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341521450/48+Oldfield+Circuit%2C+Kambah+ACT/
57,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,5 Naismith Place Gleneagles ,-35.3935486,149.0398011,house,5,2,3,"$1,050,000",https://www.auhouseprices.com/sold/view/ACT/341809350/5+Naismith+Place+Gleneagles%2C+Kambah+ACT/
58,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,8 Lyall Crescent ,-35.3772664,149.0409431,house,3,1,2,"$760,000",https://www.auhouseprices.com/sold/view/ACT/341560350/8+Lyall+Crescent%2C+Kambah+ACT/
59,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,83 Ivo Whitton Circuit ,-35.3923746,149.0356541,house,5,3,3,"$1,400,100",https://www.auhouseprices.com/sold/view/ACT/341234350/83+Ivo+Whitton+Circuit%2C+Kambah+ACT/
60,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,11 Kidman Close ,-35.3866289,149.0496995,house,3,1,2,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341176450/11+Kidman+Close%2C+Kambah+ACT/
61,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,57 Harrington Circuit ,-35.3747519,149.0584355,house,3,2,5,"$665,000",https://www.auhouseprices.com/sold/view/ACT/341369250/57+Harrington+Circuit%2C+Kambah+ACT/
62,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,61 Livingston Avenue ,-35.3881905,149.0812014,house,3,2,1,"$585,000",https://www.auhouseprices.com/sold/view/ACT/341512350/61+Livingston+Avenue%2C+Kambah+ACT/
63,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,12 Colquhoun Street ,-35.3722016,149.0599666,house,3,1,0,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341709250/12+Colquhoun+Street%2C+Kambah+ACT/
64,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3 Tozer Place ,-35.4020262,149.0639955,house,3,1,2,"$605,000",https://www.auhouseprices.com/sold/view/ACT/341585250/3+Tozer+Place%2C+Kambah+ACT/
65,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,62 Mt Vernon Drive ,-35.3897215,149.0353052,house,4,3,2,"$1,085,000",https://www.auhouseprices.com/sold/view/ACT/341055250/62+Mt+Vernon+Drive%2C+Kambah+ACT/
66,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,4/49 Pinkerton Circuit ,-35.3995196,149.0658938,townhouse,3,1,1,"$482,000",https://www.auhouseprices.com/sold/view/ACT/341366350/4-49+Pinkerton+Circuit%2C+Kambah+ACT/
67,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,19 Fitzalan Street ,-35.3850297,149.0804817,house,4,2,2,"$853,000",https://www.auhouseprices.com/sold/view/ACT/341547150/19+Fitzalan+Street%2C+Kambah+ACT/
68,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,108 Learmonth Drive ,-35.3945444,149.0517934,house,3,2,1,"$707,000",https://www.auhouseprices.com/sold/view/ACT/341758150/108+Learmonth+Drive%2C+Kambah+ACT/
69,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,55 Gallagher Street ,-35.3872859,149.0682653,house,4,2,2,"$750,000",https://www.auhouseprices.com/sold/view/ACT/341365150/55+Gallagher+Street%2C+Kambah+ACT/
70,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,4 Inkster Street ,-35.3765663,149.0683218,house,5,3,3,"$970,000",https://www.auhouseprices.com/sold/view/ACT/341559150/4+Inkster+Street%2C+Kambah+ACT/
71,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,7/15 Weavell Place ,-35.3879133,149.0852796,townhouse,3,2,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341643150/7-15+Weavell+Place%2C+Kambah+ACT/
72,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,10 McDowall Place ,-35.3784678,149.0683594,house,4,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341722150/10+McDowall+Place%2C+Kambah+ACT/
73,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,63 Summerland Circuit ,-35.3846246,149.0699586,house,4,3,2,"$661,000",https://www.auhouseprices.com/sold/view/ACT/341092150/63+Summerland+Circuit%2C+Kambah+ACT/
74,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,1 Schlam Place ,-35.3857800,149.0770560,other,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341101150/1+Schlam+Place%2C+Kambah+ACT/
75,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,21/69 Morrison Circuit ,-35.3931242,149.0713815,townhouse,2,1,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/341025050/21-69+Morrison+Circuit%2C+Kambah+ACT/
76,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,48 Harrington Circuit ,-35.3757735,149.0577350,house,3,1,2,"$485,000",https://www.auhouseprices.com/sold/view/ACT/341795050/48+Harrington+Circuit%2C+Kambah+ACT/
77,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,14 Buckley Cct ,-35.3819357,149.0505494,house,3,1,2,"$590,500",https://www.auhouseprices.com/sold/view/ACT/341948050/14+Buckley+Cct%2C+Kambah+ACT/
78,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,59 Chirnside Circuit ,-35.3840784,149.0565479,house,3,1,2,"$530,000",https://www.auhouseprices.com/sold/view/ACT/341984950/59+Chirnside+Circuit%2C+Kambah+ACT/
79,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,24 Dinnison Circuit ,-35.3904105,149.0478466,house,3,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341955950/24+Dinnison+Circuit%2C+Kambah+ACT/
80,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,60 Bissenberger Crescent ,-35.3822146,149.0706566,house,3,2,4,,https://www.auhouseprices.com/sold/view/ACT/341562950/60+Bissenberger+Crescent%2C+Kambah+ACT/
81,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,66 Summerland Circuit ,-35.3845054,149.0690199,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341486850/66+Summerland+Circuit%2C+Kambah+ACT/
82,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,31 McTaggart Crescent ,-35.3853306,149.0870723,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341310950/31+McTaggart+Crescent%2C+Kambah+ACT/
83,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,77 O'Halloran Circuit ,-35.3954278,149.0592143,house,3,1,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341987850/77+O%27Halloran+Circuit%2C+Kambah+ACT/
84,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,4 Humble Court ,-35.3833197,149.0782252,house,5,3,3,,https://www.auhouseprices.com/sold/view/ACT/341963850/4+Humble+Court%2C+Kambah+ACT/
85,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,5 Shaw Place ,-35.3801789,149.0705605,house,3,1,1,"$606,000",https://www.auhouseprices.com/sold/view/ACT/341603850/5+Shaw+Place%2C+Kambah+ACT/
86,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,1/15 Vansittart Crescent ,-35.3967044,149.0643312,townhouse,2,2,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341155850/1-15+Vansittart+Crescent%2C+Kambah+ACT/
87,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,7 Menzie Place ,-35.3845859,149.0790283,house,4,4,6,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/341160850/7+Menzie+Place%2C+Kambah+ACT/
88,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,29 Eagle Circuit ,-35.3840099,149.0467821,house,5,3,3,"$820,500",https://www.auhouseprices.com/sold/view/ACT/341858750/29+Eagle+Circuit%2C+Kambah+ACT/
89,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,120 Marconi Cres ,-35.3807407,149.0656545,house,3,1,1,"$605,000",https://www.auhouseprices.com/sold/view/ACT/341553850/120+Marconi+Cres%2C+Kambah+ACT/
90,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,11 Franks Place ,-35.3906017,149.0599282,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341175750/11+Franks+Place%2C+Kambah+ACT/
91,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,75 Bacchus Circuit ,-35.3762322,149.0551490,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341998650/75+Bacchus+Circuit%2C+Kambah+ACT/
92,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,2 Millar Place ,-35.3767362,149.0499156,house,4,2,2,"$785,500",https://www.auhouseprices.com/sold/view/ACT/341286650/2+Millar+Place%2C+Kambah+ACT/
93,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,134 Learmonth Drive ,-35.3935070,149.0486515,house,4,2,1,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341324650/134+Learmonth+Drive%2C+Kambah+ACT/
94,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,21 Severne Crescent ,-35.3905690,149.0692189,house,4,2,2,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341699550/21+Severne+Crescent%2C+Kambah+ACT/
95,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,34 Allchin Circuit ,-35.3738650,149.0453701,house,5,2,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341049550/34+Allchin+Circuit%2C+Kambah+ACT/
96,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,42 Sinclair Street ,-35.3744762,149.0656049,house,3,2,1,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341423550/42+Sinclair+Street%2C+Kambah+ACT/
97,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,7 Hardy Place ,-35.3785801,149.0675917,house,4,2,4,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341610550/7+Hardy+Place%2C+Kambah+ACT/
98,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,30 Bellingham Crescent ,-35.3873457,149.0663514,house,4,2,2,"$750,000",https://www.auhouseprices.com/sold/view/ACT/341360440/30+Bellingham+Crescent%2C+Kambah+ACT/
99,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,61 Bissenberger Crescent ,-35.3821641,149.0715029,house,4,2,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341104550/61+Bissenberger+Crescent%2C+Kambah+ACT/
100,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,7/61 Ashby Circuit ,-35.3949189,149.0648919,townhouse,3,2,2,"$582,500",https://www.auhouseprices.com/sold/view/ACT/341324440/7-61+Ashby+Circuit%2C+Kambah+ACT/
101,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,3 Lyne Place ,-35.3855736,149.0550338,house,3,1,3,,https://www.auhouseprices.com/sold/view/ACT/341684440/3+Lyne+Place%2C+Kambah+ACT/
102,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,45 Vansittart Crescent ,-35.3999319,149.0631053,house,3,1,4,"$635,000",https://www.auhouseprices.com/sold/view/ACT/341631440/45+Vansittart+Crescent%2C+Kambah+ACT/
103,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,113 McKillop Circuit ,-35.3948559,149.0562712,house,3,1,0,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341889240/113+McKillop+Circuit%2C+Kambah+ACT/
104,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,15 Finnerty Place ,-35.3859307,149.0679115,house,3,1,1,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341400240/15+Finnerty+Place%2C+Kambah+ACT/
