,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
753,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,14 Boobialla Street ,-35.2515900,149.1152300,house,3,1,1,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341207237/14+Boobialla+Street%2C+O%27Connor+ACT/
754,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,11 Hovea Street ,-35.2580340,149.1237000,house,3,1,2,"$632,000",https://www.auhouseprices.com/sold/view/ACT/341907237/11+Hovea+Street%2C+O%27Connor+ACT/
755,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,1/4 Burt Street ,-35.2619320,149.1219300,house,3,2,2,"$644,000",https://www.auhouseprices.com/sold/view/ACT/341617237/1-4+Burt+Street%2C+O%27Connor+ACT/
756,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,28 Miller Street ,-35.2645570,149.1146500,house,3,1,3,,https://www.auhouseprices.com/sold/view/ACT/341418237/28+Miller+Street%2C+O%27Connor+ACT/
757,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,6 Lilley Street ,-35.2606800,149.1216900,house,5,2,2,"$1,200,000",https://www.auhouseprices.com/sold/view/ACT/341857237/6+Lilley+Street%2C+O%27Connor+ACT/
758,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,85 Wattle Street ,-35.2526860,149.1243900,house,4,1,1,"$696,000",https://www.auhouseprices.com/sold/view/ACT/341327237/85+Wattle+Street%2C+O%27Connor+ACT/
759,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,48 Cockle Street ,-35.2600400,149.1135300,house,3,2,2,"$746,000",https://www.auhouseprices.com/sold/view/ACT/341708237/48+Cockle+Street%2C+O%27Connor+ACT/
760,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,1 Boronia Drive ,-35.2539900,149.1162400,house,3,2,2,"$976,000",https://www.auhouseprices.com/sold/view/ACT/341737237/1+Boronia+Drive%2C+O%27Connor+ACT/
761,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,2 Swainsona Street ,-35.2514150,149.1222500,house,3,1,2,"$570,000",https://www.auhouseprices.com/sold/view/ACT/341447237/2+Swainsona+Street%2C+O%27Connor+ACT/
762,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,18 Pedder Street ,-35.2619360,149.1227700,house,3,1,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341248237/18+Pedder+Street%2C+O%27Connor+ACT/
763,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,18 Hovea Street ,-35.2575100,149.1242400,house,3,1,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341157237/18+Hovea+Street%2C+O%27Connor+ACT/
764,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,26 Miller Street ,-35.2647170,149.1146200,house,2,1,1,"$527,500",https://www.auhouseprices.com/sold/view/ACT/341828237/26+Miller+Street%2C+O%27Connor+ACT/
765,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,25/50 Bluebell Street ,-35.2634500,149.1227400,unit,1,1,0,"$342,500",https://www.auhouseprices.com/sold/view/ACT/341397237/25-50+Bluebell+Street%2C+O%27Connor+ACT/
766,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,39 Boronia Drive ,-35.2570150,149.1210600,house,4,3,3,"$1,200,000",https://www.auhouseprices.com/sold/view/ACT/341567237/39+Boronia+Drive%2C+O%27Connor+ACT/
